Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623050222.6742773,1162,1623050222,674020767,collab-activity,1078,1026,-16,0,True,False
1623050222.727402,1163,1623050222,727101802,collab-activity,1021,1026,-57,0,True,False
1623050222.8758955,1164,1623050222,875557422,collab-activity,966,1026,-55,0,True,False
1623050222.9846148,1165,1623050222,984279870,collab-activity,963,1026,-3,0,True,False
1623050223.2866392,1166,1623050223,286264419,collab-activity,961,1026,-2,0,True,False
1623050223.2874837,1167,1623050223,287081003,collab-activity,953,1026,-8,0,True,False
1623050223.3443289,1168,1623050223,343995094,collab-activity,922,1017,-31,-9,True,False
1623050223.7435298,1169,1623050223,743247270,collab-activity,918,1013,-4,-4,True,False
1623050223.8336368,1170,1623050223,833299160,collab-activity,924,1002,6,-11,True,False
1623050223.8847184,1171,1623050223,884343147,collab-activity,949,983,25,-19,True,False
1623050223.9226904,1172,1623050223,922354936,collab-activity,959,972,10,-11,True,False
1623050224.012169,1173,1623050224,11917829,collab-activity,969,959,10,-13,True,False
1623050224.1002438,1174,1623050224,99933385,collab-activity,974,941,5,-18,True,False
1623050224.1529675,1175,1623050224,152636528,collab-activity,975,922,1,-19,True,False
1623050224.2010107,1176,1623050224,200688123,collab-activity,976,903,1,-19,True,False
1623050224.2407556,1177,1623050224,240392923,collab-activity,979,895,3,-8,True,False
1623050224.3757207,1178,1623050224,375245809,collab-activity,979,887,0,-8,True,False
1623050224.575189,1179,1623050224,574809551,collab-activity,979,885,0,-2,True,False
1623050224.6648543,1180,1623050224,664451122,collab-activity,979,870,0,-15,True,False
1623050248.999887,1181,1623050248,999597311,collab-activity,1362,785,2,-13,True,False
1623050249.0005128,1182,1623050249,264883,collab-activity,1362,783,0,-2,True,False
1623050249.0570617,1183,1623050249,56801319,collab-activity,1362,774,0,-9,True,False
1623050249.194757,1184,1623050249,194375514,collab-activity,1362,744,0,-30,True,False
1623050249.1954286,1185,1623050249,195199012,collab-activity,1362,723,0,-21,True,False
1623050249.310183,1186,1623050249,309832096,collab-activity,1364,702,2,-21,True,False
1623050249.3707585,1187,1623050249,370427370,collab-activity,1366,686,2,-16,True,False
1623050249.5069103,1188,1623050249,506588697,collab-activity,1370,669,4,-17,True,False
1623050249.5077481,1189,1623050249,507383823,collab-activity,1371,656,1,-13,True,False
1623050249.5724306,1190,1623050249,572135448,collab-activity,1376,642,5,-14,True,False
1623050249.612277,1191,1623050249,612008810,collab-activity,1384,626,8,-16,True,False
1623050249.6761131,1192,1623050249,675693273,collab-activity,1392,605,8,-21,True,False
1623050249.8197908,1193,1623050249,819278240,collab-activity,1401,587,9,-18,True,False
1623050249.8212626,1194,1623050249,820701360,collab-activity,1415,567,14,-20,True,False
1623050249.880135,1195,1623050249,879821777,collab-activity,1427,550,12,-17,True,False
1623050249.9184146,1196,1623050249,918010711,collab-activity,1439,535,12,-15,True,False
1623050249.9718463,1197,1623050249,971411943,collab-activity,1447,525,8,-10,True,False
1623050250.1010418,1198,1623050250,100733041,collab-activity,1449,520,2,-5,True,False
1623050250.10303,1199,1623050250,102557182,collab-activity,1457,509,8,-11,True,False
1623050250.2952886,1200,1623050250,294995307,collab-activity,1458,509,1,0,True,False
1623050250.2957675,1201,1623050250,295573234,collab-activity,1458,506,0,-3,True,False
1623050250.3729596,1202,1623050250,372414350,collab-activity,1452,498,-6,-8,True,False
1623050250.5209064,1203,1623050250,520408153,collab-activity,1449,493,-3,-5,True,False
1623050271.9349654,1204,1623050271,934370279,collab-activity,441,283,0,0,True,False
1623050272.9306054,1205,1623050272,929441213,collab-activity,288,202,-12,2,True,False
1623050272.9790583,1206,1623050272,978782415,collab-activity,276,211,-12,9,True,False
1623050273.041994,1207,1623050273,41678667,collab-activity,276,215,0,4,True,False
1623050284.1542706,1208,1623050284,153980493,collab-activity,997,881,-10,0,True,False
1623050284.1547537,1209,1623050284,154596090,collab-activity,932,860,-65,-21,True,False
1623050284.2555861,1210,1623050284,255324363,collab-activity,903,851,-29,-9,True,False
1623050284.3056786,1211,1623050284,305364370,collab-activity,892,845,-11,-6,True,False
1623050284.443293,1212,1623050284,442969322,collab-activity,884,842,-8,-3,True,False
1623050284.444315,1213,1623050284,444076061,collab-activity,867,830,-17,-12,True,False
1623050284.496938,1214,1623050284,496565580,collab-activity,858,821,-9,-9,True,False
1623050284.6350524,1215,1623050284,634742021,collab-activity,851,814,-7,-7,True,False
1623050285.1751442,1216,1623050285,174794912,collab-activity,851,810,0,-4,True,False
1623050285.2229087,1217,1623050285,222615957,collab-activity,927,845,76,35,True,False
1623050285.3146324,1218,1623050285,314278364,collab-activity,1014,886,87,41,True,False
1623050285.4118853,1219,1623050285,411614894,collab-activity,1033,895,19,9,True,False
1623050285.5211785,1220,1623050285,521011352,collab-activity,1037,895,4,0,True,False
1623050285.6067424,1221,1623050285,606366634,collab-activity,1044,896,7,1,True,False
1623050289.2650332,1222,1623050289,264801502,collab-activity,735,868,-2,-4,True,False
1623050289.3406045,1223,1623050289,340328693,collab-activity,736,847,1,-21,True,False
1623050289.3973935,1224,1623050289,396988630,collab-activity,744,830,8,-17,True,False
1623050289.5284524,1225,1623050289,527957677,collab-activity,757,793,13,-37,True,False
1623050289.5378137,1226,1623050289,537539243,collab-activity,770,767,13,-26,True,False
1623050289.587159,1227,1623050289,586862802,collab-activity,781,750,11,-17,True,False
1623050289.636973,1228,1623050289,636670827,collab-activity,790,738,9,-12,True,False
1623050289.7283921,1229,1623050289,728143215,collab-activity,794,736,4,-2,True,False
1623050316.9902172,1230,1623050316,989828586,collab-activity,276,182,1,0,True,False
1623050323.661923,1231,1623050323,661656379,collab-activity,1063,431,2,1,True,False
1623050323.7040548,1232,1623050323,703711509,collab-activity,1081,434,18,3,True,False
1623050323.8023977,1233,1623050323,802061796,collab-activity,1132,434,51,0,True,False
1623050323.8949015,1234,1623050323,894326925,collab-activity,1197,434,65,0,True,False
1623050323.8964531,1235,1623050323,895950555,collab-activity,1256,434,59,0,True,False
1623050323.9554281,1236,1623050323,955096483,collab-activity,1310,434,54,0,True,False
1623050324.0392926,1237,1623050324,38932561,collab-activity,1355,439,45,5,True,False
1623050324.1598465,1238,1623050324,159321069,collab-activity,1383,442,28,3,True,False
1623050324.161665,1239,1623050324,160730600,collab-activity,1392,445,9,3,True,False
1623050324.2620652,1240,1623050324,261798381,collab-activity,1405,450,13,5,True,False
1623050324.4466472,1241,1623050324,446161746,collab-activity,1413,452,8,2,True,False
1623050324.4602516,1242,1623050324,459922313,collab-activity,1414,456,1,4,True,False
1623050324.7270477,1243,1623050324,726655960,collab-activity,1418,460,4,4,True,False
1623050324.793626,1244,1623050324,793310403,collab-activity,1418,465,0,5,True,False
1623050324.8448496,1245,1623050324,844524860,collab-activity,1421,468,3,3,True,False
1623050324.8934143,1246,1623050324,893135309,collab-activity,1421,475,0,7,True,False
1623050351.9731934,1247,1623050351,972818613,collab-activity,1124,603,3,2,True,False
1623050352.0199661,1248,1623050352,19689321,collab-activity,1127,603,3,0,True,False
1623050352.076472,1249,1623050352,76255798,collab-activity,1150,603,23,0,True,False
1623050352.161938,1250,1623050352,161445617,collab-activity,1191,601,41,-2,True,False
1623050352.2615092,1251,1623050352,261196136,collab-activity,1213,597,22,-4,True,False
1623050352.312266,1252,1623050352,311903238,collab-activity,1243,593,30,-4,True,False
1623050352.362374,1253,1623050352,362066507,collab-activity,1260,582,17,-11,True,False
1623050352.4531062,1254,1623050352,452707052,collab-activity,1328,523,68,-59,True,False
1623050352.4607935,1255,1623050352,460331916,collab-activity,1360,494,32,-29,True,False
1623050352.5634563,1256,1623050352,563144207,collab-activity,1370,485,10,-9,True,False
1623050352.653621,1257,1623050352,653360128,collab-activity,1377,482,7,-3,True,False
1623050352.7450962,1258,1623050352,744626522,collab-activity,1398,482,21,0,True,False
1623050352.8093755,1259,1623050352,809102296,collab-activity,1481,482,83,0,True,False
1623050353.104474,1260,1623050353,104145050,collab-activity,1486,482,5,0,True,False
1623050456.423998,1261,1623050456,423627853,collab-activity-2,431,724,8,-20,True,False
1623050456.5138323,1262,1623050456,513334989,collab-activity-2,436,706,5,-18,True,False
1623050456.5150533,1263,1623050456,514500379,collab-activity-2,438,683,2,-23,True,False
1623050456.5764556,1264,1623050456,576040506,collab-activity-2,445,638,7,-45,True,False
1623050456.661749,1265,1623050456,661454916,collab-activity-2,454,582,9,-56,True,False
1623050456.711532,1266,1623050456,711221694,collab-activity-2,458,554,4,-28,True,False
1623050456.812926,1267,1623050456,812562227,collab-activity-2,463,520,5,-34,True,False
1623050456.8631847,1268,1623050456,862761974,collab-activity-2,467,502,4,-18,True,False
1623050456.9012816,1269,1623050456,901022434,collab-activity-2,467,494,0,-8,True,False
1623050457.002254,1270,1623050457,1934289,collab-activity-2,471,482,4,-12,True,False
1623050457.1047292,1271,1623050457,104485750,collab-activity-2,474,471,3,-11,True,False
1623050457.1064818,1272,1623050457,106223106,collab-activity-2,476,463,2,-8,True,False
1623050457.2926085,1273,1623050457,292321443,collab-activity-2,479,456,3,-7,True,False
1623050457.381711,1274,1623050457,381359815,collab-activity-2,480,448,1,-8,True,False
1623050457.703734,1275,1623050457,703064680,collab-activity-2,481,445,1,-3,True,False
1623050458.9186041,1276,1623050458,918195724,collab-activity-2,484,443,3,-2,True,False
1623050459.5203662,1277,1623050459,520075321,collab-activity-2,487,443,3,0,True,False
1623050462.3379757,1278,1623050462,337610244,collab-activity-2,492,443,5,0,True,False
1623050462.3911474,1279,1623050462,390793323,collab-activity-2,500,443,8,0,True,False
1623050462.4408247,1280,1623050462,440534114,collab-activity-2,505,443,5,0,True,False
1623050492.5048463,1281,1623050492,503371238,collab-activity-2,1618,177,0,2,True,False
1623050495.461599,1282,1623050495,461212396,collab-activity-2,903,825,-2,-1,True,False
1623050496.2790873,1283,1623050496,278779029,collab-activity-2,905,825,2,0,True,False
1623050496.3258407,1284,1623050496,325534105,collab-activity-2,920,825,15,0,True,False
1623050496.4109366,1285,1623050496,410518169,collab-activity-2,979,825,59,0,True,False
1623050496.465065,1286,1623050496,464638471,collab-activity-2,1003,828,24,3,True,False
1623050496.5043404,1287,1623050496,503988742,collab-activity-2,1021,834,18,6,True,False
1623050496.593414,1288,1623050496,593101024,collab-activity-2,1050,843,29,9,True,False
1623050496.6780531,1289,1623050496,677588462,collab-activity-2,1091,849,41,6,True,False
1623050496.6881618,1290,1623050496,687847852,collab-activity-2,1145,860,54,11,True,False
1623050496.7810235,1291,1623050496,780724763,collab-activity-2,1180,868,35,8,True,False
1623050496.871202,1292,1623050496,870928287,collab-activity-2,1210,875,30,7,True,False
1623050496.9567842,1293,1623050496,956333875,collab-activity-2,1226,878,16,3,True,False
1623050496.9578881,1294,1623050496,957596063,collab-activity-2,1235,879,9,1,True,False
1623050497.0590453,1295,1623050497,58688163,collab-activity-2,1286,879,51,0,True,False
1623050497.1079364,1296,1623050497,107607841,collab-activity-2,1308,882,22,3,True,False
1623050497.3172655,1297,1623050497,316829204,collab-activity-2,1311,882,3,0,True,False
1623050497.3605871,1298,1623050497,360229730,collab-activity-2,1324,885,13,3,True,False
1623050499.2840378,1299,1623050499,283610820,collab-activity-2,1338,889,14,4,True,False
1623050499.2850175,1300,1623050499,284606456,collab-activity-2,1338,881,0,-8,True,False
1623050499.488809,1301,1623050499,488462686,collab-activity-2,1341,879,3,-2,True,False
1623050499.5787997,1302,1623050499,578341007,collab-activity-2,1346,890,5,11,True,False
1623050499.666169,1303,1623050499,665770292,collab-activity-2,1360,907,14,17,True,False
1623050499.7208111,1304,1623050499,720566272,collab-activity-2,1364,916,4,9,True,False
1623050499.8544874,1305,1623050499,853968381,collab-activity-2,1368,920,4,4,True,False
1623050500.00413,1306,1623050500,3813982,collab-activity-2,1370,920,2,0,True,False
1623050500.1468575,1307,1623050500,146448135,collab-activity-2,1379,934,9,14,True,False
1623050500.6284351,1308,1623050500,628108024,collab-activity-2,1381,937,2,3,True,False
1623050500.8519337,1309,1623050500,851621150,collab-activity-2,1381,941,0,4,True,False
1623050500.90174,1310,1623050500,901418924,collab-activity-2,1397,929,16,-12,True,False
1623050500.995192,1311,1623050500,994537353,collab-activity-2,1410,926,13,-3,True,False
1623050501.1037319,1312,1623050501,103430986,collab-activity-2,1422,921,12,-5,True,False
1623050501.6926143,1313,1623050501,692316055,collab-activity-2,1427,916,5,-5,True,False
1623050502.011461,1314,1623050502,10995149,collab-activity-2,1430,916,3,0,True,False
1623050502.2511518,1315,1623050502,250761508,collab-activity-2,1432,916,2,0,True,False
1623050502.3888638,1316,1623050502,388572454,collab-activity-2,1449,906,17,-10,True,False
1623050502.3916771,1317,1623050502,391332387,collab-activity-2,1452,898,3,-8,True,False
1623050502.5023913,1318,1623050502,502074718,collab-activity-2,1452,895,0,-3,True,False
1623050502.5772004,1319,1623050502,576927661,collab-activity-2,1444,882,-8,-13,True,False
1623050502.7291462,1320,1623050502,728604078,collab-activity-2,1438,878,-6,-4,True,False
1623050502.8288348,1321,1623050502,828515529,collab-activity-2,1435,878,-3,0,True,False
1623050502.8866608,1322,1623050502,886345624,collab-activity-2,1421,872,-14,-6,True,False
1623050503.0291572,1323,1623050503,28717756,collab-activity-2,1410,872,-11,0,True,False
1623050503.085335,1324,1623050503,84974050,collab-activity-2,1398,870,-12,-2,True,False
1623050503.401301,1325,1623050503,400996923,collab-activity-2,1397,869,-1,-1,True,False
1623050503.4520662,1326,1623050503,451711177,collab-activity-2,1347,879,-50,10,True,False
1623050503.8886855,1327,1623050503,888249635,collab-activity-2,1346,879,-1,0,True,False
1623050504.224284,1328,1623050504,223979473,collab-activity-2,1347,881,1,2,True,False
1623050528.994937,1329,1623050528,994612216,collab-activity-2,1104,866,33,9,True,False
1623050529.06086,1330,1623050529,60541152,collab-activity-2,1280,895,176,29,True,False
1623050529.1099844,1331,1623050529,109632253,collab-activity-2,1410,902,130,7,True,False
1623050529.1998856,1332,1623050529,199480295,collab-activity-2,1418,903,8,1,True,False
1623050529.2648814,1333,1623050529,264565706,collab-activity-2,1428,906,10,3,True,False
1623050529.3007174,1334,1623050529,300416231,collab-activity-2,1432,908,4,2,True,False
1623050529.5877929,1335,1623050529,587492704,collab-activity-2,1431,911,-1,3,True,False
1623050529.6399233,1336,1623050529,639689207,collab-activity-2,1402,908,-29,-3,True,False
1623050529.688743,1337,1623050529,688352108,collab-activity-2,1364,900,-38,-8,True,False
1623050529.8032458,1338,1623050529,802897930,collab-activity-2,1346,898,-18,-2,True,False
1623050529.937857,1339,1623050529,937470436,collab-activity-2,1345,898,-1,0,True,False
1623050530.036464,1340,1623050530,36262750,collab-activity-2,1263,877,-82,-21,True,False
1623050530.1254041,1341,1623050530,124831676,collab-activity-2,1193,866,-70,-11,True,False
1623050530.1338277,1342,1623050530,133485794,collab-activity-2,1162,866,-31,0,True,False
1623050530.2174745,1343,1623050530,217191934,collab-activity-2,1094,866,-68,0,True,False
1623050530.2673335,1344,1623050530,267008543,collab-activity-2,1064,866,-30,0,True,False
1623050530.3143628,1345,1623050530,314086914,collab-activity-2,1059,866,-5,0,True,False
1623050530.4041517,1346,1623050530,403756856,collab-activity-2,1034,861,-25,-5,True,False
1623050530.4619665,1347,1623050530,461517810,collab-activity-2,1008,858,-26,-3,True,False
1623050530.5480957,1348,1623050530,547785043,collab-activity-2,868,842,-140,-16,True,False
1623050530.5957174,1349,1623050530,595438241,collab-activity-2,843,836,-25,-6,True,False
1623050530.6821375,1350,1623050530,681661367,collab-activity-2,824,832,-19,-4,True,False
1623050530.6891277,1351,1623050530,688791751,collab-activity-2,796,823,-28,-9,True,False
1623050530.779607,1352,1623050530,779333353,collab-activity-2,774,815,-22,-8,True,False
1623050530.865813,1353,1623050530,865509271,collab-activity-2,770,814,-4,-1,True,False
1623050531.006268,1354,1623050531,5917549,collab-activity-2,767,811,-3,-3,True,False
1623050531.0454123,1355,1623050531,45205593,collab-activity-2,756,796,-11,-15,True,False
1623050531.1304142,1356,1623050531,130122661,collab-activity-2,756,792,0,-4,True,False
1623050531.3843408,1357,1623050531,383932590,collab-activity-2,758,788,2,-4,True,False
1623050531.3852284,1358,1623050531,384910583,collab-activity-2,766,788,8,0,True,False
1623050531.51024,1359,1623050531,509828805,collab-activity-2,791,788,25,0,True,False
1623050531.5674646,1360,1623050531,567121744,collab-activity-2,867,788,76,0,True,False
1623050531.6083724,1361,1623050531,608087778,collab-activity-2,1023,788,156,0,True,False
1623050531.647841,1362,1623050531,647612810,collab-activity-2,1099,795,76,7,True,False
1623050531.6942997,1363,1623050531,693994998,collab-activity-2,1227,818,128,23,True,False
1623050531.7749739,1364,1623050531,774595022,collab-activity-2,1315,828,88,10,True,False
1623050531.8724668,1365,1623050531,872184038,collab-activity-2,1376,845,61,17,True,False
1623050531.9226685,1366,1623050531,922471761,collab-activity-2,1404,848,28,3,True,False
1623050531.9641032,1367,1623050531,963706970,collab-activity-2,1436,845,32,-3,True,False
1623050532.0523062,1368,1623050532,51842212,collab-activity-2,1453,831,17,-14,True,False
1623050532.118613,1369,1623050532,118297815,collab-activity-2,1453,818,0,-13,True,False
1623050532.2023842,1370,1623050532,202067613,collab-activity-2,1443,793,-10,-25,True,False
1623050532.25294,1371,1623050532,252606868,collab-activity-2,1419,754,-24,-39,True,False
1623050532.3375187,1372,1623050532,337104082,collab-activity-2,1415,742,-4,-12,True,False
1623050532.3382354,1373,1623050532,337963819,collab-activity-2,1411,728,-4,-14,True,False
1623050532.393007,1374,1623050532,392596244,collab-activity-2,1411,711,0,-17,True,False
1623050532.491215,1375,1623050532,490862131,collab-activity-2,1411,695,0,-16,True,False
1623050532.628754,1376,1623050532,628356933,collab-activity-2,1411,693,0,-2,True,False
1623050532.6296427,1377,1623050532,629258394,collab-activity-2,1411,681,0,-12,True,False
1623050532.6873727,1378,1623050532,687067985,collab-activity-2,1411,670,0,-11,True,False
1623050532.820607,1379,1623050532,820248126,collab-activity-2,1411,661,0,-9,True,False
1623050532.9117866,1380,1623050532,911130428,collab-activity-2,1411,653,0,-8,True,False
1623050532.9712944,1381,1623050532,971042156,collab-activity-2,1411,636,0,-17,True,False
1623050533.0067677,1382,1623050533,6484508,collab-activity-2,1410,625,-1,-11,True,False
1623050533.1941347,1383,1623050533,193696022,collab-activity-2,1410,622,0,-3,True,False
1623050533.880695,1384,1623050533,880368947,collab-activity-2,1448,616,38,-6,True,False
1623050533.9688964,1385,1623050533,968602895,collab-activity-2,1456,616,8,0,True,False
1623050533.969499,1386,1623050533,969234228,collab-activity-2,1468,621,12,5,True,False
1623050534.0704343,1387,1623050534,69955348,collab-activity-2,1478,629,10,8,True,False
1623050534.1770978,1388,1623050534,176810264,collab-activity-2,1487,639,9,10,True,False
1623050534.2779205,1389,1623050534,277591705,collab-activity-2,1494,642,7,3,True,False
1623050535.076535,1390,1623050535,76086282,collab-activity-2,1495,642,1,0,True,False
1623050535.1195135,1391,1623050535,119174957,collab-activity-2,1487,631,-8,-11,True,False
1623050535.1672914,1392,1623050535,166930913,collab-activity-2,1481,623,-6,-8,True,False
1623050567.0411963,1393,1623050567,40861129,collab-activity-2,1379,856,3,3,True,False
1623050567.1022916,1394,1623050567,101909399,collab-activity-2,1392,826,13,-30,True,False
1623050567.1864617,1395,1623050567,185964107,collab-activity-2,1396,798,4,-28,True,False
1623050567.2415931,1396,1623050567,241274595,collab-activity-2,1396,784,0,-14,True,False
1623050567.3260632,1397,1623050567,325676202,collab-activity-2,1396,774,0,-10,True,False
1623050567.449662,1398,1623050567,449032545,collab-activity-2,1397,759,1,-15,True,False
1623050567.4507928,1399,1623050567,450308561,collab-activity-2,1400,747,3,-12,True,False
1623050567.5071347,1400,1623050567,506748914,collab-activity-2,1409,734,9,-13,True,False
1623050567.5889387,1401,1623050567,588580846,collab-activity-2,1418,724,9,-10,True,False
1623050567.6298,1402,1623050567,629442453,collab-activity-2,1428,706,10,-18,True,False
1623050567.7125614,1403,1623050567,712084054,collab-activity-2,1445,687,17,-19,True,False
1623050567.7713416,1404,1623050567,770913600,collab-activity-2,1458,674,13,-13,True,False
1623050567.8584075,1405,1623050567,858039140,collab-activity-2,1464,669,6,-5,True,False
1623050567.9912534,1406,1623050567,990634918,collab-activity-2,1466,668,2,-1,True,False
1623050568.0508387,1407,1623050568,50466060,collab-activity-2,1468,663,2,-5,True,False
1623050568.167212,1408,1623050568,166894912,collab-activity-2,1468,652,0,-11,True,False
1623050568.3508327,1409,1623050568,350555419,collab-activity-2,1470,651,2,-1,True,False
1623050568.6588497,1410,1623050568,658481359,collab-activity-2,1470,648,0,-3,True,False
1623050568.7057602,1411,1623050568,705404520,collab-activity-2,1468,644,-2,-4,True,False
1623050568.783038,1412,1623050568,782633304,collab-activity-2,1468,642,0,-2,True,False
1623050568.8407907,1413,1623050568,840553283,collab-activity-2,1464,633,-4,-9,True,False
1623050569.2270496,1414,1623050569,226733207,collab-activity-2,1462,627,-2,-6,True,False
1623050569.314999,1415,1623050569,314589977,collab-activity-2,1462,617,0,-10,True,False
1623050569.3715305,1416,1623050569,371177673,collab-activity-2,1462,612,0,-5,True,False
1623050569.590711,1417,1623050569,590381145,collab-activity-2,1464,609,2,-3,True,False
1623050569.6809146,1418,1623050569,680531978,collab-activity-2,1470,604,6,-5,True,False
1623050569.728628,1419,1623050569,728322267,collab-activity-2,1475,597,5,-7,True,False
1623050569.8622196,1420,1623050569,861732959,collab-activity-2,1478,596,3,-1,True,False
1623050569.9201586,1421,1623050569,919703483,collab-activity-2,1479,595,1,-1,True,False
1623050570.0102746,1422,1623050570,9956121,collab-activity-2,1483,593,4,-2,True,False
1623050570.1435177,1423,1623050570,143045186,collab-activity-2,1486,589,3,-4,True,False
1623050612.948929,1424,1623050612,948423147,collab-activity-2,888,570,17,-26,True,False
1623050612.952474,1425,1623050612,952237367,collab-activity-2,893,561,5,-9,True,False
1623050613.0048604,1426,1623050613,4511833,collab-activity-2,899,550,6,-11,True,False
1623050613.091316,1427,1623050613,91040372,collab-activity-2,901,541,2,-9,True,False
1623050613.138471,1428,1623050613,138191223,collab-activity-2,906,525,5,-16,True,False
1623050613.2307808,1429,1623050613,230404853,collab-activity-2,911,499,5,-26,True,False
1623050613.2888215,1430,1623050613,288492202,collab-activity-2,912,484,1,-15,True,False
1623050613.3271377,1431,1623050613,326865434,collab-activity-2,912,455,0,-29,True,False
1623050613.4247913,1432,1623050613,424511432,collab-activity-2,910,435,-2,-20,True,False
1623050613.5090759,1433,1623050613,508493661,collab-activity-2,893,404,-17,-31,True,False
1623050613.5262477,1434,1623050613,526001691,collab-activity-2,889,396,-4,-8,True,False
1623050613.6090353,1435,1623050613,608757495,collab-activity-2,882,384,-7,-12,True,False
1623050613.6595001,1436,1623050613,659177303,collab-activity-2,868,371,-14,-13,True,False
1623050613.7942755,1437,1623050613,793908119,collab-activity-2,860,358,-8,-13,True,False
1623050614.5269444,1438,1623050614,526664972,collab-activity-2,860,357,0,-1,True,False
1623050614.5774739,1439,1623050614,577163219,collab-activity-2,871,353,11,-4,True,False
1623050614.6761248,1440,1623050614,675729751,collab-activity-2,875,353,4,0,True,False
1623050614.6835904,1441,1623050614,683319330,collab-activity-2,885,353,10,0,True,False
1623050638.5285342,1442,1623050638,528270244,collab-activity-2,329,161,6,-13,True,False
1623050642.861459,1443,1623050642,861167669,collab-activity-2,1067,552,-5,24,True,False
1623050642.8619635,1444,1623050642,861788988,collab-activity-2,1069,546,2,-6,True,False
1623050642.9635541,1445,1623050642,963308095,collab-activity-2,1076,544,7,-2,True,False
1623050642.9640777,1446,1623050642,963916540,collab-activity-2,1106,523,30,-21,True,False
1623050643.0862422,1447,1623050643,85654020,collab-activity-2,1120,510,14,-13,True,False
1623050643.1499283,1448,1623050643,149663448,collab-activity-2,1125,492,5,-18,True,False
1623050643.1888397,1449,1623050643,188574314,collab-activity-2,1131,477,6,-15,True,False
1623050643.2701418,1450,1623050643,269842624,collab-activity-2,1141,456,10,-21,True,False
1623050643.3534455,1451,1623050643,352905035,collab-activity-2,1154,438,13,-18,True,False
1623050643.4135768,1452,1623050643,413166999,collab-activity-2,1162,426,8,-12,True,False
1623050643.4549642,1453,1623050643,454651355,collab-activity-2,1174,414,12,-12,True,False
1623050643.631654,1454,1623050643,631187200,collab-activity-2,1183,403,9,-11,True,False
1623050643.6885662,1455,1623050643,688325881,collab-activity-2,1189,399,6,-4,True,False
1623050643.7712903,1456,1623050643,770936250,collab-activity-2,1210,370,21,-29,True,False
1623050643.8142664,1457,1623050643,813884258,collab-activity-2,1216,361,6,-9,True,False
1623050643.8976855,1458,1623050643,896980762,collab-activity-2,1218,357,2,-4,True,False
1623050643.9988668,1459,1623050643,998614788,collab-activity-2,1219,353,1,-4,True,False
1623050644.0394,1460,1623050644,39078235,collab-activity-2,1221,353,2,0,True,False
1623050644.167637,1461,1623050644,167260169,collab-activity-2,1231,344,10,-9,True,False
1623050644.1685705,1462,1623050644,168222665,collab-activity-2,1238,337,7,-7,True,False
1623050644.2674613,1463,1623050644,267119407,collab-activity-2,1249,330,11,-7,True,False
1623050644.3211727,1464,1623050644,320884943,collab-activity-2,1253,324,4,-6,True,False
1623050644.3704197,1465,1623050644,370123863,collab-activity-2,1256,322,3,-2,True,False
1623050644.7383125,1466,1623050644,737907409,collab-activity-2,1259,322,3,0,True,False
1623050645.0286734,1467,1623050645,28270959,collab-activity-2,1261,322,2,0,True,False
1623050645.0867481,1468,1623050645,86297035,collab-activity-2,1277,334,16,12,True,False
1623050645.144049,1469,1623050645,143693923,collab-activity-2,1280,336,3,2,True,False
1623050645.1945934,1470,1623050645,194262981,collab-activity-2,1283,349,3,13,True,False
1623050645.3266473,1471,1623050645,326236963,collab-activity-2,1283,381,0,32,True,False
1623050645.3277879,1472,1623050645,327247142,collab-activity-2,1283,405,0,24,True,False
1623050645.9173248,1473,1623050645,916806459,collab-activity-2,1281,412,-2,7,True,False
1623050645.9803798,1474,1623050645,980046033,collab-activity-2,1272,412,-9,0,True,False
1623050646.033842,1475,1623050646,33383607,collab-activity-2,1240,407,-32,-5,True,False
1623050646.2071133,1476,1623050646,206630468,collab-activity-2,1226,404,-14,-3,True,False
1623050668.0953894,1477,1623050668,95114231,collab-activity-2,287,191,0,8,True,False
1623050671.4895306,1478,1623050671,489216089,collab-activity-2,552,390,0,-5,True,False
1623050671.5387776,1479,1623050671,538483381,collab-activity-2,557,383,5,-7,True,False
1623050671.6258733,1480,1623050671,625438451,collab-activity-2,562,377,5,-6,True,False
1623050671.6849835,1481,1623050671,684758186,collab-activity-2,574,366,12,-11,True,False
1623050671.7225146,1482,1623050671,722247362,collab-activity-2,595,356,21,-10,True,False
1623050671.9051056,1483,1623050671,904721498,collab-activity-2,600,356,5,0,True,False
1623050671.9061852,1484,1623050671,905753135,collab-activity-2,621,356,21,0,True,False
1623050672.015923,1485,1623050672,15597581,collab-activity-2,629,356,8,0,True,False
1623050672.0653293,1486,1623050672,65062284,collab-activity-2,692,356,63,0,True,False
1623050672.2034204,1487,1623050672,203027725,collab-activity-2,784,344,92,-12,True,False
1623050672.404546,1488,1623050672,404246330,collab-activity-2,807,339,23,-5,True,False
1623050672.490778,1489,1623050672,490275621,collab-activity-2,837,339,30,0,True,False
1623050672.5953727,1490,1623050672,595006227,collab-activity-2,839,339,2,0,True,False
1623050672.7846067,1491,1623050672,783674001,collab-activity-2,847,339,8,0,True,False
1623050673.7468007,1492,1623050673,746514797,collab-activity-2,848,339,1,0,True,False
1623050673.7948112,1493,1623050673,794489145,collab-activity-2,854,349,6,10,True,False
1623050673.8381546,1494,1623050673,837870121,collab-activity-2,859,356,5,7,True,False
1623050673.9299583,1495,1623050673,929647207,collab-activity-2,862,362,3,6,True,False
