Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623050982.835635,9820,1623050982,835289239,collab-activity-2,1374,847,12,3,True,False
1623050982.8933244,9821,1623050982,892958402,collab-activity-2,1364,851,-10,4,True,False
1623050983.0880117,9822,1623050983,87494134,collab-activity-2,1363,853,-1,2,True,False
1623050983.0880313,9823,1623050983,87657213,collab-activity-2,1366,853,3,0,True,False
1623050983.1541507,9824,1623050983,153885364,collab-activity-2,1368,853,2,0,True,False
1623050985.353824,9825,1623050985,353705883,collab-activity-2,1491,597,-1,4,True,False
1623050985.4035292,9826,1623050985,403348684,collab-activity-2,1491,603,0,6,True,False
1623050985.4955497,9827,1623050985,495355367,collab-activity-2,1498,603,7,0,True,False
1623050985.5431566,9828,1623050985,542865514,collab-activity-2,1492,588,-6,-15,True,False
1623050985.628779,9829,1623050985,628330945,collab-activity-2,1478,591,-14,3,True,False
1623050985.694039,9830,1623050985,693838834,collab-activity-2,1461,586,-17,-5,True,False
1623050985.736153,9831,1623050985,735954999,collab-activity-2,1431,550,-30,-36,True,False
1623050985.8240254,9832,1623050985,823769569,collab-activity-2,1421,542,-10,-8,True,False
1623050985.9118135,9833,1623050985,911449432,collab-activity-2,1421,540,0,-2,True,False
1623050985.9762447,9834,1623050985,976012229,collab-activity-2,1413,524,-8,-16,True,False
1623050986.01418,9835,1623050986,13904333,collab-activity-2,1413,515,0,-9,True,False
1623050986.2467055,9836,1623050986,246402263,collab-activity-2,1411,512,-2,-3,True,False
1623050986.246718,9837,1623050986,246497869,collab-activity-2,1409,512,-2,0,True,False
1623050986.3306217,9838,1623050986,330333471,collab-activity-2,1396,502,-13,-10,True,False
1623050986.5654864,9839,1623050986,565248966,collab-activity-2,1394,502,-2,0,True,False
1623050986.758229,9840,1623050986,757748842,collab-activity-2,1394,514,0,12,True,False
1623050986.909993,9841,1623050986,909712314,collab-activity-2,1394,506,0,-8,True,False
1623050986.9628587,9842,1623050986,962602138,collab-activity-2,1404,509,10,3,True,False
1623050987.1108336,9843,1623050987,110509395,collab-activity-2,1406,512,2,3,True,False
1623050987.2002928,9844,1623050987,199961423,collab-activity-2,1401,512,-5,0,True,False
1623050987.3375156,9845,1623050987,337045431,collab-activity-2,1393,512,-8,0,True,False
1623050987.3375316,9846,1623050987,337222814,collab-activity-2,1389,511,-4,-1,True,False
1623050988.7467997,9847,1623050988,746448278,collab-activity-2,1387,511,-2,0,True,False
1623050989.0216014,9848,1623050989,21323204,collab-activity-2,1383,511,-4,0,True,False
1623050989.0293653,9849,1623050989,29005289,collab-activity-2,1374,511,-9,0,True,False
1623050989.1283476,9850,1623050989,128046751,collab-activity-2,1368,511,-6,0,True,False
1623050989.9505599,9851,1623050989,950334787,collab-activity-2,1364,511,-4,0,True,False
1623050990.8835175,9852,1623050990,883171796,collab-activity-2,1359,510,-5,-1,True,False
1623050991.2424643,9853,1623050991,242256879,collab-activity-2,1357,509,-2,-1,True,False
1623050991.4608498,9854,1623050991,460619688,collab-activity-2,1353,506,-4,-3,True,False
1623050996.459789,9855,1623050996,458972454,collab-activity-2,1345,497,-8,-9,True,False
1623050996.4672325,9856,1623050996,467019319,collab-activity-2,1274,384,-71,-113,True,False
1623050996.6142712,9857,1623050996,613992691,collab-activity-2,1261,374,-13,-10,True,False
1623050996.7406137,9858,1623050996,740013360,collab-activity-2,1253,375,-8,1,True,False
1623050996.740629,9859,1623050996,740129947,collab-activity-2,1247,396,-6,21,True,False
1623050996.807799,9860,1623050996,807492256,collab-activity-2,1247,404,0,8,True,False
1623050996.891847,9861,1623050996,891633749,collab-activity-2,1226,405,-21,1,True,False
1623050996.9392254,9862,1623050996,937990188,collab-activity-2,1180,438,-46,33,True,False
1623050997.0298958,9863,1623050997,29458761,collab-activity-2,1137,459,-43,21,True,False
1623050997.0367172,9864,1623050997,36489725,collab-activity-2,1124,461,-13,2,True,False
1623050997.1269486,9865,1623050997,126716852,collab-activity-2,1101,478,-23,17,True,False
1623050997.2125635,9866,1623050997,212408065,collab-activity-2,1074,488,-27,10,True,False
1623050997.2953985,9867,1623050997,294974327,collab-activity-2,1064,494,-10,6,True,False
1623050997.2954526,9868,1623050997,295130968,collab-activity-2,1056,511,-8,17,True,False
1623050997.395643,9869,1623050997,395447731,collab-activity-2,1054,512,-2,1,True,False
1623050997.4478958,9870,1623050997,447618007,collab-activity-2,1030,505,-24,-7,True,False
1623050997.575638,9871,1623050997,575006246,collab-activity-2,987,481,-43,-24,True,False
1623050997.7669976,9872,1623050997,766804456,collab-activity-2,987,488,0,7,True,False
1623050997.872468,9873,1623050997,872138261,collab-activity-2,1065,653,78,165,True,False
1623050997.8724813,9874,1623050997,872228384,collab-activity-2,1098,711,33,58,True,False
1623050997.9697752,9875,1623050997,969450950,collab-activity-2,1127,720,29,9,True,False
1623050998.0204551,9876,1623050998,20108461,collab-activity-2,1157,720,30,0,True,False
1623050998.1550486,9877,1623050998,154642343,collab-activity-2,1174,723,17,3,True,False
1623050998.155061,9878,1623050998,154745340,collab-activity-2,1185,727,11,4,True,False
1623050998.210813,9879,1623050998,210515499,collab-activity-2,1222,737,37,10,True,False
1623050998.3439927,9880,1623050998,343624591,collab-activity-2,1227,740,5,3,True,False
1623050998.582257,9881,1623050998,581890583,collab-activity-2,1229,737,2,-3,True,False
1623050998.7158945,9882,1623050998,715064048,collab-activity-2,1222,708,-7,-29,True,False
1623050998.7160943,9883,1623050998,715472459,collab-activity-2,1206,687,-16,-21,True,False
1623050998.8184633,9884,1623050998,818147897,collab-activity-2,1200,676,-6,-11,True,False
1623050998.8640974,9885,1623050998,863887310,collab-activity-2,1171,635,-29,-41,True,False
1623050998.919653,9886,1623050998,919304132,collab-activity-2,1131,569,-40,-66,True,False
1623050999.0588584,9887,1623050999,58593273,collab-activity-2,1119,548,-12,-21,True,False
1623050999.0943384,9888,1623050999,94038248,collab-activity-2,1110,519,-9,-29,True,False
1623050999.192624,9889,1623050999,192404508,collab-activity-2,1094,472,-16,-47,True,False
1623050999.2761147,9890,1623050999,275721788,collab-activity-2,1077,420,-17,-52,True,False
1623050999.2845626,9891,1623050999,284151554,collab-activity-2,1077,407,0,-13,True,False
1623050999.3751123,9892,1623050999,374824285,collab-activity-2,1077,396,0,-11,True,False
1623051004.283427,9893,1623051004,283168554,collab-activity-2,1078,399,1,3,True,False
1623051004.3813975,9894,1623051004,381077051,collab-activity-2,1094,447,16,48,True,False
1623051004.381414,9895,1623051004,381185531,collab-activity-2,1102,549,8,102,True,False
1623051004.4816978,9896,1623051004,481438636,collab-activity-2,1119,576,17,27,True,False
1623051004.5735712,9897,1623051004,573328733,collab-activity-2,1129,596,10,20,True,False
1623051004.672713,9898,1623051004,672389030,collab-activity-2,1148,612,19,16,True,False
1623051004.6727219,9899,1623051004,672525167,collab-activity-2,1161,625,13,13,True,False
1623051004.849055,9900,1623051004,848776817,collab-activity-2,1162,625,1,0,True,False
1623051005.029718,9901,1623051005,29514789,collab-activity-2,1180,634,18,9,True,False
1623051005.072341,9902,1623051005,72067260,collab-activity-2,1183,634,3,0,True,False
1623051005.5740597,9903,1623051005,573806285,collab-activity-2,1185,634,2,0,True,False
1623051005.6163116,9904,1623051005,616069316,collab-activity-2,1188,631,3,-3,True,False
1623051005.6626215,9905,1623051005,662391185,collab-activity-2,1188,629,0,-2,True,False
1623051005.747364,9906,1623051005,746916770,collab-activity-2,1191,625,3,-4,True,False
1623051005.8912468,9907,1623051005,890910625,collab-activity-2,1191,620,0,-5,True,False
1623051005.9365385,9908,1623051005,936316728,collab-activity-2,1191,612,0,-8,True,False
1623051006.02392,9909,1623051006,23547172,collab-activity-2,1191,601,0,-11,True,False
1623051006.0887473,9910,1623051006,88550806,collab-activity-2,1189,589,-2,-12,True,False
1623051006.1724124,9911,1623051006,172094345,collab-activity-2,1188,584,-1,-5,True,False
1623051006.2225835,9912,1623051006,222357273,collab-activity-2,1171,574,-17,-10,True,False
1623051006.3081791,9913,1623051006,306911468,collab-activity-2,1159,562,-12,-12,True,False
1623051006.3650727,9914,1623051006,364835262,collab-activity-2,1129,546,-30,-16,True,False
1623051006.4132016,9915,1623051006,413016796,collab-activity-2,1050,514,-79,-32,True,False
1623051006.4633527,9916,1623051006,463059663,collab-activity-2,966,481,-84,-33,True,False
1623051006.601205,9917,1623051006,600710868,collab-activity-2,946,465,-20,-16,True,False
1623051006.6012197,9918,1623051006,600868701,collab-activity-2,927,446,-19,-19,True,False
1623051006.6622417,9919,1623051006,661928892,collab-activity-2,915,418,-12,-28,True,False
1623051006.7183874,9920,1623051006,718064069,collab-activity-2,1022,347,107,-71,True,False
1623051006.8939042,9921,1623051006,893651723,collab-activity-2,1357,213,335,-134,True,False
1623051006.8940682,9922,1623051006,893872022,collab-activity-2,1522,92,165,-121,True,False
1623051006.9021578,9923,1623051006,901867628,collab-activity-2,1650,34,128,-58,True,False
1623051007.0480485,9924,1623051007,47869443,collab-activity-2,1739,24,89,-10,True,False
1623051007.096046,9925,1623051007,95836877,collab-activity-2,1733,40,-6,16,True,False
1623051007.1890829,9926,1623051007,188800811,collab-activity-2,1709,55,-24,15,True,False
1623051007.2078114,9927,1623051007,207603931,collab-activity-2,1667,122,-42,67,True,False
1623051007.4934018,9928,1623051007,493069887,collab-activity-2,1635,189,-32,67,True,False
1623051007.8343723,9929,1623051007,834049463,collab-activity-2,1636,189,1,0,True,False
1623051008.9498794,9930,1623051008,949394464,collab-activity-2,1636,191,0,2,True,False
1623051009.0134447,9931,1623051009,13209581,collab-activity-2,1632,191,-4,0,True,False
1623051009.219679,9932,1623051009,219242334,collab-activity-2,1626,195,-6,4,True,False
1623051009.3165936,9933,1623051009,316337585,collab-activity-2,1626,198,0,3,True,False
1623051009.406193,9934,1623051009,405961990,collab-activity-2,1622,209,-4,11,True,False
1623051009.4909503,9935,1623051009,490402221,collab-activity-2,1620,215,-2,6,True,False
1623051009.5880823,9936,1623051009,587803125,collab-activity-2,1620,225,0,10,True,False
1623051009.8247232,9937,1623051009,824402093,collab-activity-2,1620,238,0,13,True,False
1623051009.8603125,9938,1623051009,860002040,collab-activity-2,1616,250,-4,12,True,False
1623051009.9473634,9939,1623051009,947052478,collab-activity-2,1615,251,-1,1,True,False
1623051010.034902,9940,1623051010,34524917,collab-activity-2,1603,271,-12,20,True,False
1623051010.0982206,9941,1623051010,97969770,collab-activity-2,1580,301,-23,30,True,False
1623051010.131789,9942,1623051010,131537437,collab-activity-2,1563,313,-17,12,True,False
1623051010.30584,9943,1623051010,305622577,collab-activity-2,1551,324,-12,11,True,False
1623051010.3058488,9944,1623051010,305711507,collab-activity-2,1492,356,-59,32,True,False
1623051010.3566039,9945,1623051010,356382131,collab-activity-2,1380,388,-112,32,True,False
1623051010.3948874,9946,1623051010,394710779,collab-activity-2,1358,396,-22,8,True,False
1623051010.483645,9947,1623051010,483330011,collab-activity-2,1317,413,-41,17,True,False
1623051010.5647655,9948,1623051010,564322710,collab-activity-2,1280,433,-37,20,True,False
1623051010.6310592,9949,1623051010,630863904,collab-activity-2,1277,435,-3,2,True,False
1623051010.707292,9950,1623051010,707065105,collab-activity-2,1265,514,-12,79,True,False
1623051010.7213235,9951,1623051010,721079111,collab-activity-2,1296,650,31,136,True,False
1623051010.8459148,9952,1623051010,845545530,collab-activity-2,1312,697,16,47,True,False
1623051010.8710945,9953,1623051010,870882034,collab-activity-2,1312,704,0,7,True,False
1623051010.9460146,9954,1623051010,945800304,collab-activity-2,1308,716,-4,12,True,False
1623051011.0433884,9955,1623051011,43139219,collab-activity-2,1302,723,-6,7,True,False
1623051011.1937437,9956,1623051011,193385839,collab-activity-2,1300,724,-2,1,True,False
1623051011.2773845,9957,1623051011,277127981,collab-activity-2,1287,724,-13,0,True,False
1623051018.048645,9958,1623051018,48352003,collab-activity-2,1441,627,0,0,True,False
1623051018.342375,9959,1623051018,342050313,collab-activity-2,1441,625,0,-2,True,False
1623051018.428613,9960,1623051018,428281307,collab-activity-2,1441,621,0,-4,True,False
1623051041.227012,9961,1623051041,226784467,collab-activity-2,1436,616,-5,-5,True,False
1623051041.2659883,9962,1623051041,265750646,collab-activity-2,1364,566,-72,-50,True,False
1623051041.3296397,9963,1623051041,329399347,collab-activity-2,1330,545,-34,-21,True,False
1623051041.409711,9964,1623051041,409370422,collab-activity-2,1304,531,-26,-14,True,False
1623051041.4740515,9965,1623051041,473863601,collab-activity-2,1247,494,-57,-37,True,False
1623051041.508757,9966,1623051041,508532285,collab-activity-2,1153,463,-94,-31,True,False
1623051041.5670447,9967,1623051041,566790819,collab-activity-2,760,356,-393,-107,True,False
1623051041.6927254,9968,1623051041,692492246,collab-activity-2,517,318,-243,-38,True,False
1623051041.7585328,9969,1623051041,758182048,collab-activity-2,190,255,-327,-63,True,False
1623051041.7938883,9970,1623051041,793546199,collab-activity-2,0,243,-190,-12,True,False
1623051041.8462596,9971,1623051041,846025466,collab-activity-2,0,243,0,0,True,False
1623051041.8929203,9972,1623051041,892688035,collab-activity-2,0,249,0,6,True,False
1623051041.9875412,9973,1623051041,987297296,collab-activity-2,77,217,77,-32,True,False
1623051042.0449595,9974,1623051042,44694423,collab-activity-2,138,207,61,-10,True,False
1623051042.0821424,9975,1623051042,81894159,collab-activity-2,135,220,-3,13,True,False
1623051042.1667204,9976,1623051042,166474580,collab-activity-2,164,224,29,4,True,False
1623051042.2516441,9977,1623051042,251163721,collab-activity-2,254,211,90,-13,True,False
1623051042.3079312,9978,1623051042,307604074,collab-activity-2,232,211,-22,0,True,False
1623051042.44198,9979,1623051042,441719770,collab-activity-2,216,195,-16,-16,True,False
1623051042.5236712,9980,1623051042,523274898,collab-activity-2,237,169,21,-26,True,False
1623051042.6674793,9981,1623051042,667141199,collab-activity-2,250,162,13,-7,True,False
1623051042.6674929,9982,1623051042,667253494,collab-activity-2,300,128,50,-34,True,False
1623051042.962993,9983,1623051042,962779045,collab-activity-2,306,131,-21,14,True,False
1623051043.0131905,9984,1623051043,12975454,collab-activity-2,169,187,-137,56,True,False
1623051043.164791,9985,1623051043,164486646,collab-activity-2,150,195,-19,8,True,False
1623051043.2485857,9986,1623051043,248308658,collab-activity-2,156,198,6,3,True,False
1623051043.2987325,9987,1623051043,298447608,collab-activity-2,161,198,5,0,True,False
1623051043.3846314,9988,1623051043,384061336,collab-activity-2,165,198,4,0,True,False
1623051043.3923972,9989,1623051043,392152070,collab-activity-2,181,198,16,0,True,False
1623051043.4917645,9990,1623051043,491501569,collab-activity-2,189,198,8,0,True,False
1623051043.5909104,9991,1623051043,590651750,collab-activity-2,199,194,10,-4,True,False
1623051043.590919,9992,1623051043,590750455,collab-activity-2,240,189,41,-5,True,False
1623051043.677836,9993,1623051043,677360296,collab-activity-2,259,182,19,-7,True,False
1623051043.7431552,9994,1623051043,742846250,collab-activity-2,271,182,12,0,True,False
1623051043.8324215,9995,1623051043,832198619,collab-activity-2,323,182,52,0,True,False
1623051043.8827877,9996,1623051043,882591962,collab-activity-2,356,179,33,-3,True,False
1623051043.9756687,9997,1623051043,975147247,collab-activity-2,364,179,8,0,True,False
1623051043.99163,9998,1623051043,991410970,collab-activity-2,368,179,4,0,True,False
1623051044.0784185,9999,1623051044,78179359,collab-activity-2,382,179,14,0,True,False
1623051044.2778695,10000,1623051044,277622461,collab-activity-2,382,183,0,4,True,False
1623051044.5825937,10001,1623051044,582411050,collab-activity-2,382,186,0,3,True,False
1623051044.7183568,10002,1623051044,718124628,collab-activity-2,402,191,20,5,True,False
1623051045.4660661,10003,1623051045,465759277,collab-activity-2,414,191,12,0,True,False
1623051045.6077633,10004,1623051045,607503414,collab-activity-2,419,187,5,-4,True,False
1623051045.7477334,10005,1623051045,747374773,collab-activity-2,424,185,5,-2,True,False
1623051045.812631,10006,1623051045,812419652,collab-activity-2,431,185,7,0,True,False
1623051045.8610392,10007,1623051045,860848903,collab-activity-2,442,187,11,2,True,False
1623051045.9475117,10008,1623051045,947264671,collab-activity-2,476,182,34,-5,True,False
1623051046.0464356,10009,1623051046,46080112,collab-activity-2,547,182,71,0,True,False
1623051046.0464504,10010,1623051046,46207189,collab-activity-2,581,182,34,0,True,False
1623051046.14878,10011,1623051046,148527622,collab-activity-2,689,182,108,0,True,False
1623051046.1983328,10012,1623051046,197289228,collab-activity-2,852,182,163,0,True,False
1623051046.3387208,10013,1623051046,338279724,collab-activity-2,916,182,64,0,True,False
1623051046.338733,10014,1623051046,338436365,collab-activity-2,936,230,20,48,True,False
1623051046.4069297,10015,1623051046,406668186,collab-activity-2,1022,493,86,263,True,False
1623051046.5457308,10016,1623051046,545388460,collab-activity-2,1052,618,30,125,True,False
1623051046.666359,10017,1623051046,665991067,collab-activity-2,1046,593,-6,-25,True,False
1623051046.6663785,10018,1623051046,666129589,collab-activity-2,1039,563,-7,-30,True,False
1623051046.7355704,10019,1623051046,735284805,collab-activity-2,1038,556,-1,-7,True,False
1623051046.7865508,10020,1623051046,786370277,collab-activity-2,1037,553,-1,-3,True,False
1623051046.8705826,10021,1623051046,870351791,collab-activity-2,1037,545,0,-8,True,False
1623051047.0070944,10022,1623051047,6840467,collab-activity-2,1037,541,0,-4,True,False
1623051047.0454078,10023,1623051047,45165777,collab-activity-2,1039,536,2,-5,True,False
1623051047.2186363,10024,1623051047,218298912,collab-activity-2,1043,532,4,-4,True,False
1623051047.3667696,10025,1623051047,366525888,collab-activity-2,1046,532,3,0,True,False
1623051047.4897413,10026,1623051047,489311695,collab-activity-2,1050,532,4,0,True,False
1623051051.7725542,10027,1623051051,772258520,collab-activity-2,1199,416,0,0,True,False
1623051052.1385605,10028,1623051052,138212680,collab-activity-2,1199,414,0,-2,True,False
1623051052.3521633,10029,1623051052,351994991,collab-activity-2,1192,418,-7,4,True,False
1623051055.0711029,10030,1623051055,70775270,collab-activity-2,1189,418,-3,0,True,False
1623051057.5978117,10031,1623051057,597593545,collab-activity-2,1188,418,-1,0,True,False
1623051057.8794672,10032,1623051057,879216909,collab-activity-2,1183,414,-5,-4,True,False
1623051059.7652152,10033,1623051059,765005111,collab-activity-2,1171,408,-12,-6,True,False
1623051061.4493728,10034,1623051061,449145078,collab-activity-2,1168,408,-3,0,True,False
1623051061.4968984,10035,1623051061,496700763,collab-activity-2,1145,408,-23,0,True,False
1623051061.5991008,10036,1623051061,598889589,collab-activity-2,1138,408,-7,0,True,False
1623051061.6826735,10037,1623051061,682118892,collab-activity-2,1138,411,0,3,True,False
1623051061.7397923,10038,1623051061,739429235,collab-activity-2,1127,428,-11,17,True,False
1623051061.7864997,10039,1623051061,786301374,collab-activity-2,1069,495,-58,67,True,False
1623051061.8711824,10040,1623051061,870894193,collab-activity-2,957,522,-112,27,True,False
1623051061.9602365,10041,1623051061,959822654,collab-activity-2,948,524,-9,2,True,False
1623051062.01847,10042,1623051062,18136024,collab-activity-2,948,539,0,15,True,False
1623051062.1014628,10043,1623051062,101223707,collab-activity-2,952,545,4,6,True,False
1623051062.149351,10044,1623051062,149004459,collab-activity-2,946,567,-6,22,True,False
1623051062.232797,10045,1623051062,232542753,collab-activity-2,916,601,-30,34,True,False
1623051062.2897904,10046,1623051062,289542675,collab-activity-2,893,630,-23,29,True,False
1623051062.5634136,10047,1623051062,563108444,collab-activity-2,882,640,-11,10,True,False
1623051062.6015193,10048,1623051062,601256132,collab-activity-2,876,625,-6,-15,True,False
1623051062.665004,10049,1623051062,664730310,collab-activity-2,862,596,-14,-29,True,False
1623051062.7833068,10050,1623051062,782898187,collab-activity-2,858,580,-4,-16,True,False
1623051062.7833202,10051,1623051062,783015489,collab-activity-2,858,550,0,-30,True,False
1623051062.840676,10052,1623051062,840345382,collab-activity-2,867,529,9,-21,True,False
1623051062.9727612,10053,1623051062,972575187,collab-activity-2,872,523,5,-6,True,False
1623051063.0556672,10054,1623051063,55285453,collab-activity-2,897,520,25,-3,True,False
1623051063.1136336,10055,1623051063,113365411,collab-activity-2,907,520,10,0,True,False
1623051063.197066,10056,1623051063,196856498,collab-activity-2,923,520,16,0,True,False
1623051063.3149729,10057,1623051063,314641475,collab-activity-2,933,520,10,0,True,False
1623051063.329047,10058,1623051063,328754425,collab-activity-2,944,520,11,0,True,False
1623051063.4128785,10059,1623051063,412651777,collab-activity-2,948,520,4,0,True,False
1623051063.4623988,10060,1623051063,462204456,collab-activity-2,958,520,10,0,True,False
1623051063.5852065,10061,1623051063,584727287,collab-activity-2,1022,516,64,-4,True,False
1623051063.5852325,10062,1623051063,584865808,collab-activity-2,1141,497,119,-19,True,False
1623051063.7337344,10063,1623051063,732504606,collab-activity-2,1145,497,4,0,True,False
1623051063.8677096,10064,1623051063,867357015,collab-activity-2,1140,498,-5,1,True,False
1623051063.8677227,10065,1623051063,867455244,collab-activity-2,1104,525,-36,27,True,False
1623051063.9215221,10066,1623051063,921351194,collab-activity-2,1031,569,-73,44,True,False
1623051063.9791598,10067,1623051063,978949069,collab-activity-2,970,593,-61,24,True,False
1623051064.0647054,10068,1623051064,64490079,collab-activity-2,950,604,-20,11,True,False
1623051064.150329,10069,1623051064,150051832,collab-activity-2,872,616,-78,12,True,False
1623051065.013709,10070,1623051065,13314723,collab-activity-2,856,617,-16,1,True,False
1623051065.307438,10071,1623051065,307161092,collab-activity-2,859,617,3,0,True,False
1623051065.370859,10072,1623051065,370564937,collab-activity-2,865,616,6,-1,True,False
1623051065.505294,10073,1623051065,505060434,collab-activity-2,872,608,7,-8,True,False
1623051065.5897706,10074,1623051065,589400768,collab-activity-2,881,606,9,-2,True,False
1623051065.6459994,10075,1623051065,645778179,collab-activity-2,884,601,3,-5,True,False
1623051065.6926224,10076,1623051065,692401409,collab-activity-2,886,597,2,-4,True,False
1623051065.7455988,10077,1623051065,745333671,collab-activity-2,892,587,6,-10,True,False
1623051065.7940311,10078,1623051065,793790817,collab-activity-2,899,576,7,-11,True,False
1623051065.8782542,10079,1623051065,877931356,collab-activity-2,915,563,16,-13,True,False
1623051065.936512,10080,1623051065,936320543,collab-activity-2,935,549,20,-14,True,False
1623051065.9747279,10081,1623051065,974431514,collab-activity-2,962,532,27,-17,True,False
1623051066.0375865,10082,1623051066,37284135,collab-activity-2,986,520,24,-12,True,False
1623051066.1583414,10083,1623051066,158068180,collab-activity-2,992,516,6,-4,True,False
1623051066.2170937,10084,1623051066,216851949,collab-activity-2,993,505,1,-11,True,False
1623051066.2567635,10085,1623051066,256558179,collab-activity-2,1004,488,11,-17,True,False
1623051066.437941,10086,1623051066,437592506,collab-activity-2,1017,468,13,-20,True,False
1623051066.437958,10087,1623051066,437693595,collab-activity-2,1023,463,6,-5,True,False
1623051066.5426824,10088,1623051066,542513132,collab-activity-2,1035,460,12,-3,True,False
1623051066.5932057,10089,1623051066,592953443,collab-activity-2,1042,460,7,0,True,False
1623051066.7342439,10090,1623051066,733607053,collab-activity-2,1044,461,2,1,True,False
1623051066.791046,10091,1623051066,790747404,collab-activity-2,1068,433,24,-28,True,False
1623051066.8735738,10092,1623051066,873373985,collab-activity-2,1082,424,14,-9,True,False
1623051066.921576,10093,1623051066,921313285,collab-activity-2,1091,434,9,10,True,False
1623051067.0068982,10094,1623051067,6506204,collab-activity-2,1091,447,0,13,True,False
1623051067.1661787,10095,1623051067,165885210,collab-activity-2,1091,448,0,1,True,False
1623051067.3005912,10096,1623051067,300103425,collab-activity-2,1091,433,0,-15,True,False
1623051067.3008478,10097,1623051067,300282001,collab-activity-2,1098,356,7,-77,True,False
1623051067.357924,10098,1623051067,357655763,collab-activity-2,1833,85,735,-271,True,False
1623051067.7735286,10099,1623051067,773269176,collab-activity-2,1786,87,0,0,True,False
1623051067.9025898,10100,1623051067,901897192,collab-activity-2,1772,85,-14,-2,True,False
1623051067.902617,10101,1623051067,902070999,collab-activity-2,1683,85,-89,0,True,False
1623051067.960108,10102,1623051067,959851503,collab-activity-2,1586,100,-97,15,True,False
1623051068.0855846,10103,1623051068,85306406,collab-activity-2,1584,100,-2,0,True,False
1623051068.1696486,10104,1623051068,169151067,collab-activity-2,1583,106,-1,6,True,False
1623051068.1696699,10105,1623051068,169305086,collab-activity-2,1583,121,0,15,True,False
1623051068.2693744,10106,1623051068,268110513,collab-activity-2,1583,136,0,15,True,False
1623051068.3534553,10107,1623051068,353219032,collab-activity-2,1586,153,3,17,True,False
1623051068.5883305,10108,1623051068,588108539,collab-activity-2,1593,156,5,0,True,False
1623051068.6391692,10109,1623051068,638931512,collab-activity-2,1583,173,-10,17,True,False
1623051068.9003203,10110,1623051068,900043725,collab-activity-2,1575,175,-8,2,True,False
1623051068.9464827,10111,1623051068,946224212,collab-activity-2,1559,178,-16,3,True,False
1623051069.0318272,10112,1623051069,31475543,collab-activity-2,1547,183,-12,5,True,False
1623051069.0387871,10113,1623051069,38534879,collab-activity-2,1521,195,-26,12,True,False
1623051069.1201296,10114,1623051069,119771718,collab-activity-2,1475,228,-46,33,True,False
1623051069.2068253,10115,1623051069,206638097,collab-activity-2,1366,272,-109,44,True,False
1623051069.292159,10116,1623051069,291782855,collab-activity-2,1060,317,-306,45,True,False
1623051069.2921772,10117,1623051069,291936874,collab-activity-2,911,347,-149,30,True,False
1623051069.3510141,10118,1623051069,350719928,collab-activity-2,864,362,-47,15,True,False
1623051069.448765,10119,1623051069,448557376,collab-activity-2,854,369,-10,7,True,False
1623051069.4922254,10120,1623051069,491886615,collab-activity-2,851,387,-3,18,True,False
1623051069.592247,10121,1623051069,591845035,collab-activity-2,864,422,13,35,True,False
1623051069.6514423,10122,1623051069,651153564,collab-activity-2,877,431,13,9,True,False
1623051069.6918697,10123,1623051069,691540956,collab-activity-2,912,455,35,24,True,False
1623051069.7450247,10124,1623051069,744813680,collab-activity-2,967,494,55,39,True,False
1623051069.799104,10125,1623051069,798924207,collab-activity-2,999,552,32,58,True,False
1623051069.8847628,10126,1623051069,884309530,collab-activity-2,1038,576,39,24,True,False
1623051078.2493443,10127,1623051078,249172925,collab-activity-2,1214,403,9,-2,True,False
1623051078.5089228,10128,1623051078,508688926,collab-activity-2,1221,403,7,0,True,False
1623051078.598622,10129,1623051078,598277807,collab-activity-2,1231,383,10,-20,True,False
1623051078.7493684,10130,1623051078,749200105,collab-activity-2,1231,379,0,-4,True,False
1623051092.6066036,10131,1623051092,606343746,collab-activity-2,1232,379,1,0,True,False
1623051092.6206348,10132,1623051092,620386123,collab-activity-2,1274,401,42,22,True,False
1623051092.8906932,10133,1623051092,890226364,collab-activity-2,1282,405,8,4,True,False
1623051092.9989953,10134,1623051092,998761415,collab-activity-2,1272,418,-10,13,True,False
1623051093.0530093,10135,1623051093,52801132,collab-activity-2,1230,492,-42,74,True,False
1623051093.0981197,10136,1623051093,97870349,collab-activity-2,1178,522,-52,30,True,False
1623051093.1964583,10137,1623051093,196238040,collab-activity-2,1175,522,-3,0,True,False
1623051093.2826872,10138,1623051093,282472848,collab-activity-2,1145,514,-30,-8,True,False
1623051093.3296747,10139,1623051093,329431772,collab-activity-2,991,493,-154,-21,True,False
1623051093.450544,10140,1623051093,450194597,collab-activity-2,760,468,-231,-25,True,False
1623051093.5696092,10141,1623051093,569303512,collab-activity-2,728,468,-32,0,True,False
1623051093.6227045,10142,1623051093,622473716,collab-activity-2,684,447,-44,-21,True,False
1623051093.670467,10143,1623051093,670202255,collab-activity-2,496,362,-188,-85,True,False
1623051093.7450705,10144,1623051093,744713783,collab-activity-2,387,272,-109,-90,True,False
1623051093.8022664,10145,1623051093,802049636,collab-activity-2,339,246,-48,-26,True,False
1623051093.8410275,10146,1623051093,840856552,collab-activity-2,330,241,-9,-5,True,False
1623051093.9276412,10147,1623051093,927457809,collab-activity-2,321,234,-9,-7,True,False
1623051094.0132704,10148,1623051094,13005971,collab-activity-2,325,233,4,-1,True,False
