Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623222523.1994624,5715,1623222523,199061870,collab-activity,1251,832,28,-7,True,False
1623222523.263067,5716,1623222523,262774467,collab-activity,1313,826,62,-6,True,False
1623222523.303679,5717,1623222523,303417444,collab-activity,1334,823,21,-3,True,False
1623222523.3876832,5718,1623222523,387396097,collab-activity,1419,809,85,-14,True,False
1623222523.4354846,5719,1623222523,435141086,collab-activity,1428,798,9,-11,True,False
1623222523.4881182,5720,1623222523,487883806,collab-activity,1435,783,7,-15,True,False
1623222523.6222079,5721,1623222523,621958494,collab-activity,1435,774,0,-9,True,False
1623222523.7482774,5722,1623222523,747900485,collab-activity,1449,738,14,-36,True,False
1623222523.8970742,5723,1623222523,896848678,collab-activity,1455,722,6,-16,True,False
1623222524.4160988,5724,1623222524,415785312,collab-activity,1522,582,67,-140,True,False
1623222524.5006409,5725,1623222524,500378131,collab-activity,1480,579,-42,-3,True,False
1623222524.601325,5726,1623222524,601034402,collab-activity,1460,583,-20,4,True,False
1623222524.6084247,5727,1623222524,608161211,collab-activity,1449,585,-11,2,True,False
1623222524.6595802,5728,1623222524,659313440,collab-activity,1442,585,-7,0,True,False
1623222524.9581432,5729,1623222524,957914352,collab-activity,1439,588,-3,3,True,False
1623222525.0811884,5730,1623222525,80886602,collab-activity,1435,593,-4,5,True,False
1623222525.1316562,5731,1623222525,131387472,collab-activity,1418,597,-17,4,True,False
1623222525.232914,5732,1623222525,232619285,collab-activity,1405,597,-13,0,True,False
1623222525.2736561,5733,1623222525,273422956,collab-activity,1365,602,-40,5,True,False
1623222525.773693,5734,1623222525,773373842,collab-activity,1355,602,-10,0,True,False
1623222525.830369,5735,1623222525,830124378,collab-activity,1341,613,-14,11,True,False
1623222525.9274375,5736,1623222525,927186965,collab-activity,1290,711,-51,98,True,False
1623222526.065343,5737,1623222526,65070152,collab-activity,1279,729,-11,18,True,False
1623222526.130034,5738,1623222526,129751443,collab-activity,1273,731,-6,2,True,False
1623222526.1652749,5739,1623222526,165031909,collab-activity,1247,797,-26,66,True,False
1623222526.223535,5740,1623222526,223213672,collab-activity,1273,815,26,18,True,False
1623222526.3215973,5741,1623222526,321313142,collab-activity,1424,825,151,10,True,False
1623222526.3597286,5742,1623222526,359381198,collab-activity,1431,825,7,0,True,False
1623222526.501709,5743,1623222526,501519203,collab-activity,1434,819,3,-6,True,False
1623222526.6380095,5744,1623222526,637671947,collab-activity,1428,819,-6,0,True,False
1623222526.6380813,5745,1623222526,637786388,collab-activity,1408,808,-20,-11,True,False
1623222526.6950228,5746,1623222526,694708824,collab-activity,1397,798,-11,-10,True,False
1623222526.8362758,5747,1623222526,836022615,collab-activity,1396,798,-1,0,True,False
1623222526.9226277,5748,1623222526,922122955,collab-activity,1390,801,-6,3,True,False
1623222526.9790828,5749,1623222526,978803396,collab-activity,1389,793,-1,-8,True,False
1623222527.0619512,5750,1623222527,61733007,collab-activity,1369,773,-20,-20,True,False
1623222527.120344,5751,1623222527,119988679,collab-activity,1292,749,-77,-24,True,False
1623222527.2043645,5752,1623222527,203947305,collab-activity,1219,725,-73,-24,True,False
1623222527.2612877,5753,1623222527,260971069,collab-activity,1127,642,-92,-83,True,False
1623222527.2999077,5754,1623222527,299665451,collab-activity,1085,625,-42,-17,True,False
1623222527.7777755,5755,1623222527,777345180,collab-activity,1081,624,-4,-1,True,False
1623222527.8315535,5756,1623222527,831235885,collab-activity,1011,592,-70,-32,True,False
1623222527.9198155,5757,1623222527,919554710,collab-activity,804,523,-207,-69,True,False
1623222528.066564,5758,1623222528,66207408,collab-activity,771,502,-33,-21,True,False
1623222528.2071733,5759,1623222528,206837654,collab-activity,772,500,1,-2,True,False
1623222528.2695162,5760,1623222528,269215822,collab-activity,786,499,14,-1,True,False
1623222528.3545265,5761,1623222528,354189634,collab-activity,785,489,-1,-10,True,False
1623222528.4071033,5762,1623222528,406761169,collab-activity,705,441,-80,-48,True,False
1623222528.447665,5763,1623222528,447433471,collab-activity,665,418,-40,-23,True,False
1623222528.5122514,5764,1623222528,512004613,collab-activity,571,332,-94,-86,True,False
1623222528.6086152,5765,1623222528,608374118,collab-activity,508,294,-63,-38,True,False
1623222528.6559894,5766,1623222528,655731201,collab-activity,469,293,-39,-1,True,False
1623222528.7100549,5767,1623222528,709850311,collab-activity,460,293,-9,0,True,False
1623222528.80822,5768,1623222528,807904243,collab-activity,456,291,-4,-2,True,False
1623222528.944162,5769,1623222528,943886280,collab-activity,466,288,10,-3,True,False
1623222528.9441688,5770,1623222528,943970203,collab-activity,900,321,434,33,True,False
1623222529.0347462,5771,1623222529,34507989,collab-activity,1120,388,220,67,True,False
1623222529.0809252,5772,1623222529,80713033,collab-activity,1297,342,177,-46,True,False
1623222529.1228287,5773,1623222529,122555017,collab-activity,1380,319,83,-23,True,False
1623222529.909395,5774,1623222529,909148693,collab-activity,1726,145,346,-174,True,False
1623222529.9595325,5775,1623222529,959330558,collab-activity,1684,145,-42,0,True,False
1623222530.043808,5776,1623222530,43376922,collab-activity,1675,145,-9,0,True,False
1623222538.5638435,5777,1623222538,563603639,collab-activity,1678,151,3,6,True,False
1623222538.5814645,5778,1623222538,581168651,collab-activity,1688,184,10,33,True,False
1623222538.669103,5779,1623222538,668882369,collab-activity,1688,189,0,5,True,False
1623222538.816447,5780,1623222538,816132783,collab-activity,1688,190,0,1,True,False
1623222538.8543653,5781,1623222538,854153394,collab-activity,1702,203,14,13,True,False
1623222538.957376,5782,1623222538,957094669,collab-activity,1710,204,8,1,True,False
1623222539.0505054,5783,1623222539,50184011,collab-activity,1723,206,13,2,True,False
1623222539.1468475,5784,1623222539,146671056,collab-activity,1726,206,3,0,True,False
1623222539.239346,5785,1623222539,239117383,collab-activity,1727,206,1,0,True,False
1623222539.3356366,5786,1623222539,335281610,collab-activity,1741,176,14,-30,True,False
1623222539.341355,5787,1623222539,341197729,collab-activity,1744,159,3,-17,True,False
1623222540.7751482,5788,1623222540,774827718,collab-activity,1744,155,0,-4,True,False
1623222542.2701218,5789,1623222542,269932985,collab-activity,1744,158,0,3,True,False
1623222542.4545138,5790,1623222542,454221010,collab-activity,1744,161,0,3,True,False
1623222542.51926,5791,1623222542,519013643,collab-activity,1745,170,1,9,True,False
1623222542.6048944,5792,1623222542,604645013,collab-activity,1745,175,0,5,True,False
1623222542.7544255,5793,1623222542,754201412,collab-activity,1748,177,3,2,True,False
1623222542.7545195,5794,1623222542,754370927,collab-activity,1758,182,10,5,True,False
1623222542.8124158,5795,1623222542,812096595,collab-activity,1773,184,15,2,True,False
1623222543.1011024,5796,1623222543,100814342,collab-activity,1776,186,3,2,True,False
1623222543.3252077,5797,1623222543,324948310,collab-activity,1802,192,26,6,True,False
1623222543.6091356,5798,1623222543,608857631,collab-activity,1806,192,4,0,True,False
1623222543.6653838,5799,1623222543,665090560,collab-activity,1807,192,1,0,True,False
1623222543.755399,5800,1623222543,755149126,collab-activity,1811,192,4,0,True,False
1623222543.8700988,5801,1623222543,869875431,collab-activity,1814,199,3,7,True,False
1623222544.0094388,5802,1623222544,9161710,collab-activity,1918,468,104,269,True,False
1623222544.0597842,5803,1623222544,59590578,collab-activity,1914,451,-4,-17,True,False
1623222544.1099195,5804,1623222544,109752178,collab-activity,1890,437,-24,-14,True,False
1623222544.1965556,5805,1623222544,196229934,collab-activity,1872,451,-18,14,True,False
1623222544.2545314,5806,1623222544,254272937,collab-activity,1764,496,-108,45,True,False
1623222544.3077738,5807,1623222544,307547807,collab-activity,1728,519,-36,23,True,False
1623222544.391659,5808,1623222544,391410350,collab-activity,1689,548,-39,29,True,False
1623222544.4807277,5809,1623222544,480387210,collab-activity,1598,589,-91,41,True,False
1623222544.5452936,5810,1623222544,544803619,collab-activity,1591,595,-7,6,True,False
1623222544.5804162,5811,1623222544,580256700,collab-activity,1573,645,-18,50,True,False
1623222544.6822698,5812,1623222544,681957960,collab-activity,1521,668,-52,23,True,False
1623222544.7845442,5813,1623222544,784307003,collab-activity,1459,711,-62,43,True,False
1623222544.7845562,5814,1623222544,784388780,collab-activity,1443,742,-16,31,True,False
1623222545.1602225,5815,1623222545,160005569,collab-activity,1471,763,28,21,True,False
1623222545.2138488,5816,1623222545,213465452,collab-activity,1421,804,-50,41,True,False
1623222545.2608995,5817,1623222545,260584115,collab-activity,1411,807,-10,3,True,False
1623222545.3502302,5818,1623222545,349865436,collab-activity,1393,821,-18,14,True,False
1623222548.4639792,5819,1623222548,463621616,collab-activity,1474,201,-6,11,True,False
1623222548.5611687,5820,1623222548,560956478,collab-activity,1453,241,-21,40,True,False
1623222548.6119263,5821,1623222548,611730575,collab-activity,1415,325,-38,84,True,False
1623222548.6557412,5822,1623222548,655443429,collab-activity,1387,426,-28,101,True,False
1623222548.7477965,5823,1623222548,747310876,collab-activity,1384,456,-3,30,True,False
1623222548.804179,5824,1623222548,803873300,collab-activity,1375,531,-9,75,True,False
1623222548.8552573,5825,1623222548,854988098,collab-activity,1375,596,0,65,True,False
1623222549.104546,5826,1623222549,104281187,collab-activity,1380,739,5,143,True,False
1623222549.4295845,5827,1623222549,429361581,collab-activity,1379,743,-1,4,True,False
1623222549.5283346,5828,1623222549,528090715,collab-activity,1379,745,0,2,True,False
1623222549.6782365,5829,1623222549,677940130,collab-activity,1383,750,4,5,True,False
1623222549.8356192,5830,1623222549,835298776,collab-activity,1383,753,0,3,True,False
1623222549.9252915,5831,1623222549,924844026,collab-activity,1404,812,21,59,True,False
1623222549.9253104,5832,1623222549,925012588,collab-activity,1404,818,0,6,True,False
1623222550.0765848,5833,1623222550,76410293,collab-activity,1401,818,-3,0,True,False
1623222550.1172276,5834,1623222550,117031335,collab-activity,1393,808,-8,-10,True,False
1623222550.206965,5835,1623222550,206664562,collab-activity,1393,800,0,-8,True,False
1623222550.2646022,5836,1623222550,264317989,collab-activity,1411,762,18,-38,True,False
1623222551.4047112,5837,1623222551,404528379,collab-activity,1441,537,2,-4,True,False
1623222551.5014126,5838,1623222551,501212835,collab-activity,1421,571,-20,34,True,False
1623222551.5519779,5839,1623222551,551774024,collab-activity,1387,625,-34,54,True,False
1623222551.5921361,5840,1623222551,591932773,collab-activity,1372,682,-15,57,True,False
1623222551.676532,5841,1623222551,676264762,collab-activity,1372,718,0,36,True,False
1623222551.7342274,5842,1623222551,733877420,collab-activity,1372,721,0,3,True,False
1623222551.7774894,5843,1623222551,777170181,collab-activity,1375,748,3,27,True,False
1623222551.8581734,5844,1623222551,857919454,collab-activity,1379,798,4,50,True,False
1623222551.9611773,5845,1623222551,960961580,collab-activity,1379,804,0,6,True,False
1623222552.314038,5846,1623222552,313781261,collab-activity,1379,805,0,1,True,False
1623222552.4045808,5847,1623222552,404132604,collab-activity,1379,826,0,21,True,False
1623222552.4045959,5848,1623222552,404221534,collab-activity,1383,847,4,21,True,False
1623222552.4902089,5849,1623222552,489906787,collab-activity,1408,863,25,16,True,False
1623222552.5533783,5850,1623222552,553048133,collab-activity,1411,864,3,1,True,False
1623222552.5872538,5851,1623222552,586974382,collab-activity,1410,863,-1,-1,True,False
1623222552.6740603,5852,1623222552,673695325,collab-activity,1380,835,-30,-28,True,False
1623222552.7603126,5853,1623222552,759909629,collab-activity,1368,818,-12,-17,True,False
1623222552.766798,5854,1623222552,766487121,collab-activity,1366,807,-2,-11,True,False
1623222553.0281813,5855,1623222553,27759313,collab-activity,1366,805,0,-2,True,False
1623222553.1460445,5856,1623222553,145693540,collab-activity,1366,807,0,2,True,False
1623222553.2299929,5857,1623222553,229677677,collab-activity,1370,807,4,0,True,False
1623222553.381454,5858,1623222553,380358219,collab-activity,1370,808,0,1,True,False
1623222553.465786,5859,1623222553,465575456,collab-activity,1369,809,-1,1,True,False
1623222553.6009126,5860,1623222553,600577831,collab-activity,1366,805,-3,-4,True,False
1623222553.6176624,5861,1623222553,617426872,collab-activity,1377,773,11,-32,True,False
1623222554.2689161,5862,1623222554,268771171,collab-activity,1377,766,0,-7,True,False
1623222554.3699682,5863,1623222554,369746923,collab-activity,1372,774,-5,8,True,False
1623222554.4579065,5864,1623222554,457584619,collab-activity,1365,793,-7,19,True,False
1623222554.5146883,5865,1623222554,514411687,collab-activity,1363,794,-2,1,True,False
1623222554.599938,5866,1623222554,599642992,collab-activity,1358,801,-5,7,True,False
1623222554.9210336,5867,1623222554,920768976,collab-activity,1356,804,-2,3,True,False
1623222555.3930595,5868,1623222555,392904043,collab-activity,1356,805,0,1,True,False
1623222555.6748087,5869,1623222555,674481868,collab-activity,1358,805,2,0,True,False
1623222555.709418,5870,1623222555,709117174,collab-activity,1363,805,5,0,True,False
1623222555.7584083,5871,1623222555,758157968,collab-activity,1375,816,12,11,True,False
1623222555.8933651,5872,1623222555,893062114,collab-activity,1379,819,4,3,True,False
1623222558.4681137,5873,1623222558,467794418,collab-activity,1516,461,0,0,True,False
1623222582.3902628,5874,1623222582,389919519,collab-activity,1547,457,31,-4,True,False
1623222582.3972478,5875,1623222582,396955490,collab-activity,1605,432,58,-25,True,False
1623222582.4860678,5876,1623222582,485820531,collab-activity,1620,418,15,-14,True,False
1623222582.5346556,5877,1623222582,534461259,collab-activity,1705,390,85,-28,True,False
1623222582.8381755,5878,1623222582,837244272,collab-activity,1707,391,2,1,True,False
1623222583.0256495,5879,1623222583,25390148,collab-activity,1724,405,17,14,True,False
1623222583.0747154,5880,1623222583,74479579,collab-activity,1507,293,-217,-112,True,False
1623222583.121677,5881,1623222583,121427297,collab-activity,1206,158,-301,-135,True,False
1623222583.2137177,5882,1623222583,213443756,collab-activity,1120,145,-86,-13,True,False
1623222583.3105123,5883,1623222583,310267210,collab-activity,1109,147,-11,2,True,False
1623222583.6544752,5884,1623222583,654161214,collab-activity,1094,138,-15,-9,True,False
1623222583.7060375,5885,1623222583,705705881,collab-activity,953,29,-141,-109,True,False
1623222583.8036847,5886,1623222583,803394556,collab-activity,870,114,-83,85,True,False
1623222583.8215916,5887,1623222583,821279764,collab-activity,818,142,-52,28,True,False
1623222583.9141462,5888,1623222583,913885354,collab-activity,789,159,-29,17,True,False
1623222584.4000254,5889,1623222584,399755239,collab-activity,741,176,-48,17,True,False
1623222584.497334,5890,1623222584,497134447,collab-activity,573,134,-168,-42,True,False
1623222584.549941,5891,1623222584,549602746,collab-activity,553,134,-20,0,True,False
1623222584.8563964,5892,1623222584,856129169,collab-activity,547,134,-6,0,True,False
1623222584.9454668,5893,1623222584,945207595,collab-activity,542,134,-5,0,True,False
1623222585.0457633,5894,1623222585,45517683,collab-activity,537,134,-5,0,True,False
1623222585.129231,5895,1623222585,129018545,collab-activity,526,134,-11,0,True,False
1623222585.177003,5896,1623222585,176737785,collab-activity,504,134,-22,0,True,False
1623222585.2777493,5897,1623222585,277485132,collab-activity,473,137,-31,3,True,False
1623222585.3307495,5898,1623222585,330433368,collab-activity,466,140,-7,3,True,False
1623222587.163942,5899,1623222587,163580656,collab-activity,463,140,-3,0,True,False
1623222587.2270708,5900,1623222587,226860046,collab-activity,400,138,-63,-2,True,False
1623222587.55482,5901,1623222587,554565668,collab-activity,390,138,-10,0,True,False
1623222587.6004815,5902,1623222587,600266456,collab-activity,380,134,-10,-4,True,False
1623222587.7043529,5903,1623222587,704104423,collab-activity,377,134,-3,0,True,False
1623222587.8058941,5904,1623222587,805672645,collab-activity,375,134,-2,0,True,False
1623222587.9099987,5905,1623222587,909766197,collab-activity,296,131,-79,-3,True,False
1623222588.3503778,5906,1623222588,350020170,collab-activity,285,133,-11,2,True,False
1623222593.797987,5907,1623222593,797568321,collab-activity,272,156,-13,23,True,False
1623222593.883005,5908,1623222593,882740259,collab-activity,231,214,-41,58,True,False
1623222593.9291754,5909,1623222593,928946733,collab-activity,213,242,-18,28,True,False
1623222594.0155544,5910,1623222594,15178442,collab-activity,191,279,-22,37,True,False
1623222594.072236,5911,1623222594,71905612,collab-activity,179,338,-12,59,True,False
1623222594.1096833,5912,1623222594,109451532,collab-activity,175,420,-4,82,True,False
1623222594.1576767,5913,1623222594,157413721,collab-activity,344,510,169,90,True,False
1623222594.2391622,5914,1623222594,238902091,collab-activity,610,564,266,54,True,False
1623222594.2877378,5915,1623222594,287507057,collab-activity,700,562,90,-2,True,False
1623222594.3746796,5916,1623222594,374481678,collab-activity,889,571,189,9,True,False
1623222594.4627311,5917,1623222594,462489128,collab-activity,953,572,64,1,True,False
1623222594.5518126,5918,1623222594,551522731,collab-activity,1046,585,93,13,True,False
1623222594.5519807,5919,1623222594,551760435,collab-activity,1064,585,18,0,True,False
1623222595.12287,5920,1623222595,122560501,collab-activity,1120,592,56,7,True,False
1623222595.1784155,5921,1623222595,178108692,collab-activity,1345,530,225,-62,True,False
1623222595.2322488,5922,1623222595,232040882,collab-activity,1332,530,-13,0,True,False
1623222595.3177178,5923,1623222595,317419528,collab-activity,1311,543,-21,13,True,False
1623222595.4044333,5924,1623222595,404090404,collab-activity,1300,545,-11,2,True,False
1623222595.5020335,5925,1623222595,501857757,collab-activity,1297,545,-3,0,True,False
1623222595.5952654,5926,1623222595,595021486,collab-activity,1294,545,-3,0,True,False
1623222595.6850488,5927,1623222595,684727668,collab-activity,1286,557,-8,12,True,False
1623222595.6850693,5928,1623222595,684825897,collab-activity,1285,574,-1,17,True,False
1623222595.744171,5929,1623222595,743879795,collab-activity,1266,590,-19,16,True,False
1623222595.8406885,5930,1623222595,840453624,collab-activity,1252,592,-14,2,True,False
1623222595.8846571,5931,1623222595,884358167,collab-activity,1224,592,-28,0,True,False
1623222596.4805498,5932,1623222596,480334997,collab-activity,1220,592,-4,0,True,False
1623222596.6309326,5933,1623222596,630661964,collab-activity,1200,592,-20,0,True,False
1623222596.6833987,5934,1623222596,683166027,collab-activity,1094,582,-106,-10,True,False
1623222596.769961,5935,1623222596,769741058,collab-activity,945,595,-149,13,True,False
1623222596.8668385,5936,1623222596,866557836,collab-activity,707,513,-238,-82,True,False
1623222596.8668637,5937,1623222596,866729974,collab-activity,658,489,-49,-24,True,False
1623222596.9673588,5938,1623222596,967101812,collab-activity,646,486,-12,-3,True,False
1623222597.4213676,5939,1623222597,420950412,collab-activity,643,486,-3,0,True,False
1623222597.428487,5940,1623222597,428265571,collab-activity,637,526,-6,40,True,False
1623222597.5209749,5941,1623222597,520678281,collab-activity,636,537,-1,11,True,False
1623222597.5669413,5942,1623222597,566716194,collab-activity,651,655,15,118,True,False
1623222597.702701,5943,1623222597,702218294,collab-activity,651,665,0,10,True,False
1623222597.7027185,5944,1623222597,702350854,collab-activity,603,703,-48,38,True,False
1623222597.7584736,5945,1623222597,758051633,collab-activity,559,706,-44,3,True,False
1623222597.8428106,5946,1623222597,842422246,collab-activity,477,736,-82,30,True,False
1623222597.8897593,5947,1623222597,889491558,collab-activity,463,750,-14,14,True,False
1623222597.9746766,5948,1623222597,974316596,collab-activity,455,757,-8,7,True,False
1623222598.16714,5949,1623222598,166842937,collab-activity,453,756,-2,-1,True,False
1623222598.2492394,5950,1623222598,248923540,collab-activity,453,749,0,-7,True,False
1623222598.3060849,5951,1623222598,305844783,collab-activity,464,734,11,-15,True,False
1623222598.3879194,5952,1623222598,387653589,collab-activity,474,724,10,-10,True,False
1623222598.5149713,5953,1623222598,514671564,collab-activity,476,714,2,-10,True,False
1623222598.654673,5954,1623222598,654390573,collab-activity,476,713,0,-1,True,False
1623222598.7414637,5955,1623222598,741168022,collab-activity,473,706,-3,-7,True,False
1623222598.792095,5956,1623222598,791806697,collab-activity,469,706,-4,0,True,False
1623222598.8762295,5957,1623222598,875977277,collab-activity,467,706,-2,0,True,False
1623222599.4990106,5958,1623222599,498760938,collab-activity,463,706,-4,0,True,False
1623222599.6301684,5959,1623222599,629806995,collab-activity,457,706,-6,0,True,False
1623222599.646225,5960,1623222599,645891189,collab-activity,442,704,-15,-2,True,False
1623222599.729968,5961,1623222599,729588270,collab-activity,431,704,-11,0,True,False
1623222599.8209188,5962,1623222599,820595979,collab-activity,419,704,-12,0,True,False
1623222602.5534644,5963,1623222602,553177356,collab-activity,428,683,-1,-1,True,False
1623222603.246272,5964,1623222603,246032714,collab-activity,426,683,-2,0,True,False
1623222603.2960873,5965,1623222603,295778036,collab-activity,418,679,-8,-4,True,False
1623222603.3932366,5966,1623222603,392950534,collab-activity,414,672,-4,-7,True,False
1623222603.4435713,5967,1623222603,443324327,collab-activity,530,595,116,-77,True,False
1623222603.7363389,5968,1623222603,736136198,collab-activity,730,530,200,-65,True,False
1623222603.7913692,5969,1623222603,791069507,collab-activity,858,520,128,-10,True,False
1623222603.8743024,5970,1623222603,874000310,collab-activity,859,524,1,4,True,False
1623222603.9662375,5971,1623222603,966025829,collab-activity,859,527,0,3,True,False
1623222604.0631332,5972,1623222604,62900066,collab-activity,877,547,18,20,True,False
1623222604.1465771,5973,1623222604,146281480,collab-activity,1029,618,152,71,True,False
1623222604.154764,5974,1623222604,154466152,collab-activity,1046,624,17,6,True,False
1623222604.2424867,5975,1623222604,242218494,collab-activity,1053,624,7,0,True,False
1623222604.3388658,5976,1623222604,338623285,collab-activity,1061,624,8,0,True,False
1623222604.4378524,5977,1623222604,437387228,collab-activity,1122,595,61,-29,True,False
1623222604.4378603,5978,1623222604,437473058,collab-activity,1143,562,21,-33,True,False
1623222604.527642,5979,1623222604,527409553,collab-activity,1146,543,3,-19,True,False
1623222604.579085,5980,1623222604,578858852,collab-activity,1146,530,0,-13,True,False
1623222605.1071362,5981,1623222605,106827735,collab-activity,1077,353,-69,-177,True,False
1623222605.2114413,5982,1623222605,211193799,collab-activity,1067,340,-10,-13,True,False
1623222605.330382,5983,1623222605,329993247,collab-activity,1066,339,-1,-1,True,False
1623222605.6873703,5984,1623222605,687191963,collab-activity,1064,331,-2,-8,True,False
1623222605.7378392,5985,1623222605,737510919,collab-activity,1056,307,-8,-24,True,False
1623222605.7722766,5986,1623222605,772011995,collab-activity,1030,307,-26,0,True,False
1623222605.859918,5987,1623222605,859551429,collab-activity,1016,307,-14,0,True,False
1623222605.9163268,5988,1623222605,915938138,collab-activity,1016,309,0,2,True,False
1623222605.9542067,5989,1623222605,953859329,collab-activity,1016,319,0,10,True,False
1623222606.051124,5990,1623222606,50941705,collab-activity,1028,350,12,31,True,False
1623222606.135705,5991,1623222606,135409355,collab-activity,1043,390,15,40,True,False
1623222606.235625,5992,1623222606,235450983,collab-activity,1050,411,7,21,True,False
1623222606.280898,5993,1623222606,280575990,collab-activity,1053,420,3,9,True,False
1623222606.4139853,5994,1623222606,413577795,collab-activity,1053,423,0,3,True,False
1623222606.4218173,5995,1623222606,421529769,collab-activity,1060,440,7,17,True,False
1623222606.4787707,5996,1623222606,478501319,collab-activity,1061,461,1,21,True,False
1623222607.7474883,5997,1623222607,747383356,collab-activity,1414,529,0,0,True,False
1623222607.9973218,5998,1623222607,997053623,collab-activity,1415,527,1,-2,True,False
1623222608.1346853,5999,1623222608,134421825,collab-activity,1418,524,3,-3,True,False
1623222608.1920722,6000,1623222608,191750049,collab-activity,1425,515,7,-9,True,False
1623222608.232743,6001,1623222608,232414245,collab-activity,1428,512,3,-3,True,False
1623222608.3334594,6002,1623222608,333231210,collab-activity,1432,507,4,-5,True,False
1623222608.4209888,6003,1623222608,420590400,collab-activity,1435,502,3,-5,True,False
1623222608.428236,6004,1623222608,427924394,collab-activity,1436,486,1,-16,True,False
1623222608.5185974,6005,1623222608,518293619,collab-activity,1436,475,0,-11,True,False
1623222608.9884982,6006,1623222608,988224029,collab-activity,1436,477,0,2,True,False
1623222609.6777656,6007,1623222609,677517414,collab-activity,1431,495,-5,18,True,False
1623222609.7607079,6008,1623222609,760473966,collab-activity,1424,515,-7,20,True,False
1623222609.8110578,6009,1623222609,810720920,collab-activity,1422,530,-2,15,True,False
1623222609.8518999,6010,1623222609,851506948,collab-activity,1422,543,0,13,True,False
1623222609.9145594,6011,1623222609,914243698,collab-activity,1422,571,0,28,True,False
1623222610.0052543,6012,1623222610,4988193,collab-activity,1422,606,0,35,True,False
1623222610.0521252,6013,1623222610,51923990,collab-activity,1422,616,0,10,True,False
1623222610.1554167,6014,1623222610,155174255,collab-activity,1422,620,0,4,True,False
1623222610.2533302,6015,1623222610,252995491,collab-activity,1422,621,0,1,True,False
1623222610.3537164,6016,1623222610,353517055,collab-activity,1422,623,0,2,True,False
1623222610.799046,6017,1623222610,798776865,collab-activity,1421,624,-1,1,True,False
1623222611.306672,6018,1623222611,306272506,collab-activity,1411,644,-10,20,True,False
1623222611.4494162,6019,1623222611,449063062,collab-activity,1410,645,-1,1,True,False
1623222611.7854857,6020,1623222611,785116910,collab-activity,1412,659,2,14,True,False
1623222611.8766043,6021,1623222611,876294374,collab-activity,1425,687,13,28,True,False
1623222611.8915467,6022,1623222611,891330718,collab-activity,1480,724,55,37,True,False
1623222611.977358,6023,1623222611,977034091,collab-activity,1500,727,20,3,True,False
1623222612.036935,6024,1623222612,36693811,collab-activity,1508,727,8,0,True,False
1623222612.1762488,6025,1623222612,175850868,collab-activity,1549,732,41,5,True,False
1623222612.1762602,6026,1623222612,175967454,collab-activity,1592,735,43,3,True,False
1623222612.2733262,6027,1623222612,273125886,collab-activity,1611,750,19,15,True,False
1623222612.3269384,6028,1623222612,326779365,collab-activity,1618,763,7,13,True,False
1623222612.3774185,6029,1623222612,377172231,collab-activity,1685,823,67,60,True,False
1623222617.0992186,6030,1623222617,98980188,collab-activity,1695,856,10,33,True,False
1623222617.188192,6031,1623222617,187942981,collab-activity,1714,922,19,66,True,False
1623222617.5263343,6032,1623222617,526072740,collab-activity,1714,925,0,3,True,False
1623222618.0590737,6033,1623222618,58872938,collab-activity,1714,909,0,-16,True,False
1623222618.1599302,6034,1623222618,159682989,collab-activity,1714,901,0,-8,True,False
1623222619.1076827,6035,1623222619,107247829,collab-activity,1714,899,0,-2,True,False
1623222619.1076996,6036,1623222619,107391834,collab-activity,1714,897,0,-2,True,False
1623222619.165073,6037,1623222619,164820909,collab-activity,1714,887,0,-10,True,False
1623222619.255374,6038,1623222619,255125522,collab-activity,1713,849,-1,-38,True,False
1623222619.2979572,6039,1623222619,297663688,collab-activity,1682,708,-31,-141,True,False
1623222619.3865418,6040,1623222619,386120796,collab-activity,1618,669,-64,-39,True,False
1623222619.44345,6041,1623222619,443073511,collab-activity,1497,562,-121,-107,True,False
1623222619.5337403,6042,1623222619,533458709,collab-activity,1455,561,-42,-1,True,False
1623222619.5737724,6043,1623222619,573535919,collab-activity,1441,572,-14,11,True,False
1623222619.6607957,6044,1623222619,660545825,collab-activity,1427,642,-14,70,True,False
1623222619.660913,6045,1623222619,660740375,collab-activity,1439,683,12,41,True,False
1623222619.7603116,6046,1623222619,760007381,collab-activity,1463,715,24,32,True,False
1623222619.8009107,6047,1623222619,800641059,collab-activity,1474,724,11,9,True,False
1623222619.8584435,6048,1623222619,858218193,collab-activity,1477,727,3,3,True,False
1623222619.9886153,6049,1623222619,988290309,collab-activity,1478,728,1,1,True,False
1623222620.0731668,6050,1623222620,72885036,collab-activity,1481,729,3,1,True,False
1623222620.1148188,6051,1623222620,114607334,collab-activity,1488,735,7,6,True,False
1623222620.2013628,6052,1623222620,201022386,collab-activity,1512,748,24,13,True,False
1623222620.2590168,6053,1623222620,258749246,collab-activity,1559,776,47,28,True,False
1623222620.2963192,6054,1623222620,296061515,collab-activity,1578,793,19,17,True,False
1623222620.5339727,6055,1623222620,533704042,collab-activity,1581,793,3,0,True,False
1623222620.6147752,6056,1623222620,614465951,collab-activity,1619,793,38,0,True,False
1623222620.7606473,6057,1623222620,760365486,collab-activity,1626,795,7,2,True,False
1623222621.3269975,6058,1623222621,326618194,collab-activity,1627,804,1,9,True,False
1623222621.4237387,6059,1623222621,423558473,collab-activity,1626,805,-1,1,True,False
