Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623222606.881885,1425,1623222606,881648540,collab-activity,1091,478,30,17,True,False
1623222606.9665396,1426,1623222606,966213941,collab-activity,1303,524,212,46,True,False
1623222607.0376866,1427,1623222607,37322998,collab-activity,1334,524,31,0,True,False
1623222607.1156342,1428,1623222607,115333795,collab-activity,1366,529,32,5,True,False
1623222607.162434,1429,1623222607,162123680,collab-activity,1382,529,16,0,True,False
1623222607.2461357,1430,1623222607,245696783,collab-activity,1390,529,8,0,True,False
1623222607.2508502,1431,1623222607,250386476,collab-activity,1398,529,8,0,True,False
1623222607.3499453,1432,1623222607,349658250,collab-activity,1405,529,7,0,True,False
1623222607.4011092,1433,1623222607,400803089,collab-activity,1408,529,3,0,True,False
1623222607.5368938,1434,1623222607,536483764,collab-activity,1411,529,3,0,True,False
1623222607.5538704,1435,1623222607,553608894,collab-activity,1414,529,3,0,True,False
1623222669.9552999,1436,1623222669,954808950,collab-activity,547,383,19,5,True,False
1623222670.0239058,1437,1623222670,23496150,collab-activity,626,388,79,5,True,False
1623222670.068316,1438,1623222670,68038940,collab-activity,692,390,66,2,True,False
1623222670.0805817,1439,1623222670,80300092,collab-activity,803,409,111,19,True,False
1623222670.165006,1440,1623222670,164687156,collab-activity,917,423,114,14,True,False
1623222670.266553,1441,1623222670,266206741,collab-activity,932,426,15,3,True,False
1623222670.324416,1442,1623222670,324075698,collab-activity,962,432,30,6,True,False
1623222670.3646739,1443,1623222670,364397287,collab-activity,993,439,31,7,True,False
1623222670.4141746,1444,1623222670,413826465,collab-activity,1002,444,9,5,True,False
1623222670.5556417,1445,1623222670,555247545,collab-activity,1015,453,13,9,True,False
1623222670.556618,1446,1623222670,556195259,collab-activity,1032,461,17,8,True,False
1623222670.6191251,1447,1623222670,618785619,collab-activity,1035,454,3,-7,True,False
1623222715.809262,1448,1623222715,808964252,collab-activity,445,654,-3,0,True,False
1623222715.9680266,1449,1623222715,967779874,collab-activity,446,654,1,0,True,False
1623222716.0611548,1450,1623222716,60827732,collab-activity,459,645,13,-9,True,False
1623222716.1516702,1451,1623222716,151167154,collab-activity,508,614,49,-31,True,False
1623222716.152953,1452,1623222716,152459859,collab-activity,535,597,27,-17,True,False
1623222716.2097416,1453,1623222716,209405660,collab-activity,553,588,18,-9,True,False
1623222716.2964823,1454,1623222716,296152353,collab-activity,566,582,13,-6,True,False
1623222716.3431263,1455,1623222716,342725515,collab-activity,577,582,11,0,True,False
1623222716.4370155,1456,1623222716,436660051,collab-activity,591,581,14,-1,True,False
1623222716.494606,1457,1623222716,494260072,collab-activity,598,581,7,0,True,False
1623222716.5858376,1458,1623222716,585518598,collab-activity,605,579,7,-2,True,False
1623222716.6529238,1459,1623222716,652606010,collab-activity,608,579,3,0,True,False
1623222716.7373993,1460,1623222716,737052440,collab-activity,615,576,7,-3,True,False
1623222716.7944803,1461,1623222716,794126510,collab-activity,619,575,4,-1,True,False
1623222716.837677,1462,1623222716,837370157,collab-activity,625,569,6,-6,True,False
1623222761.296138,1463,1623222761,295854091,collab-activity,676,884,0,-1,True,False
1623222761.574037,1464,1623222761,573738813,collab-activity,678,884,2,0,True,False
1623222761.6294887,1465,1623222761,629142284,collab-activity,750,838,72,-46,True,False
1623222761.6773036,1466,1623222761,677016496,collab-activity,785,823,35,-15,True,False
1623222761.7686641,1467,1623222761,768175840,collab-activity,807,797,22,-26,True,False
1623222761.7874277,1468,1623222761,787246942,collab-activity,828,773,21,-24,True,False
1623222761.8707535,1469,1623222761,870465993,collab-activity,835,763,7,-10,True,False
1623222761.9713035,1470,1623222761,971071004,collab-activity,839,756,4,-7,True,False
1623222762.3602502,1471,1623222762,360055208,collab-activity,839,755,0,-1,True,False
1623222762.4125202,1472,1623222762,412216424,collab-activity,846,750,7,-5,True,False
1623222762.5486195,1473,1623222762,548318624,collab-activity,848,749,2,-1,True,False
1623222802.5211625,1474,1623222802,520828723,collab-activity,1019,860,-2,-1,True,False
1623222802.6142678,1475,1623222802,613900184,collab-activity,1026,832,7,-28,True,False
1623222802.6165068,1476,1623222802,616181135,collab-activity,1026,807,0,-25,True,False
1623222802.707936,1477,1623222802,707632541,collab-activity,1039,776,13,-31,True,False
1623222802.758301,1478,1623222802,757999181,collab-activity,1043,749,4,-27,True,False
1623222802.8132434,1479,1623222802,812864303,collab-activity,1044,735,1,-14,True,False
1623222802.894496,1480,1623222802,893985033,collab-activity,1046,725,2,-10,True,False
1623222802.9537656,1481,1623222802,953425884,collab-activity,1049,710,3,-15,True,False
1623222803.0436678,1482,1623222803,43353319,collab-activity,1054,700,5,-10,True,False
1623222803.056062,1483,1623222803,55771827,collab-activity,1061,683,7,-17,True,False
1623222803.179685,1484,1623222803,179236888,collab-activity,1063,672,2,-11,True,False
1623222803.1808891,1485,1623222803,180400609,collab-activity,1063,668,0,-4,True,False
1623222803.2477014,1486,1623222803,247373342,collab-activity,1064,662,1,-6,True,False
1623222803.3823893,1487,1623222803,382056713,collab-activity,1066,658,2,-4,True,False
1623222803.4711244,1488,1623222803,470731019,collab-activity,1067,645,1,-13,True,False
1623222803.5283551,1489,1623222803,528056859,collab-activity,1067,632,0,-13,True,False
1623222803.5686402,1490,1623222803,568352699,collab-activity,1067,625,0,-7,True,False
1623222803.870738,1491,1623222803,870479106,collab-activity,1068,625,1,0,True,False
1623222823.3811963,1492,1623222823,381004095,collab-activity,872,722,-1,0,True,False
1623222823.659954,1493,1623222823,659701585,collab-activity,873,721,1,-1,True,False
1623222823.707849,1494,1623222823,707584857,collab-activity,875,720,2,-1,True,False
1623222845.7564044,1495,1623222845,756114006,collab-activity,869,706,3,0,True,False
1623222845.8003006,1496,1623222845,799937725,collab-activity,873,703,4,-3,True,False
1623222845.8912606,1497,1623222845,891025304,collab-activity,905,684,32,-19,True,False
1623222845.941905,1498,1623222845,941605091,collab-activity,964,655,59,-29,True,False
1623222845.9842627,1499,1623222845,983962059,collab-activity,1042,620,78,-35,True,False
1623222846.69955,1500,1623222846,699230670,collab-activity,1066,614,24,-6,True,False
1623222846.7459157,1501,1623222846,745645046,collab-activity,1073,614,7,0,True,False
1623222887.3655205,1502,1623222887,365210533,collab-activity,1112,637,3,-1,True,False
1623222887.4046736,1503,1623222887,404433012,collab-activity,1132,623,20,-14,True,False
1623222887.4541037,1504,1623222887,453813791,collab-activity,1143,620,11,-3,True,False
1623222887.5938985,1505,1623222887,593528270,collab-activity,1181,603,38,-17,True,False
1623222887.5948174,1506,1623222887,594433069,collab-activity,1203,593,22,-10,True,False
1623222887.6529188,1507,1623222887,652555942,collab-activity,1227,582,24,-11,True,False
1623222887.7379644,1508,1623222887,737625598,collab-activity,1244,575,17,-7,True,False
1623222887.7922535,1509,1623222887,791897296,collab-activity,1287,568,43,-7,True,False
1623222887.8451939,1510,1623222887,844840764,collab-activity,1292,568,5,0,True,False
1623222887.8933704,1511,1623222887,893111228,collab-activity,1310,568,18,0,True,False
1623222887.9827342,1512,1623222887,982419967,collab-activity,1358,564,48,-4,True,False
1623222888.0298355,1513,1623222888,29491901,collab-activity,1372,562,14,-2,True,False
1623222888.1672118,1514,1623222888,166747570,collab-activity,1390,550,18,-12,True,False
1623222888.1679535,1515,1623222888,167683124,collab-activity,1418,524,28,-26,True,False
1623222888.2258916,1516,1623222888,225420475,collab-activity,1425,513,7,-11,True,False
1623222888.313531,1517,1623222888,313333749,collab-activity,1428,505,3,-8,True,False
1623222888.361172,1518,1623222888,360796451,collab-activity,1434,486,6,-19,True,False
1623222888.4543905,1519,1623222888,453814506,collab-activity,1435,464,1,-22,True,False
1623222888.5130022,1520,1623222888,512618780,collab-activity,1435,441,0,-23,True,False
1623222888.5639002,1521,1623222888,563552856,collab-activity,1435,419,0,-22,True,False
1623222888.6405036,1522,1623222888,640145301,collab-activity,1435,397,0,-22,True,False
1623222888.7326937,1523,1623222888,732214212,collab-activity,1435,374,0,-23,True,False
1623222888.7423408,1524,1623222888,742024421,collab-activity,1435,352,0,-22,True,False
1623222888.8247359,1525,1623222888,824413537,collab-activity,1439,332,4,-20,True,False
1623222888.922446,1526,1623222888,922165393,collab-activity,1442,336,3,4,True,False
1623222889.0135732,1527,1623222889,13250350,collab-activity,1442,339,0,3,True,False
1623222891.282722,1528,1623222891,282175540,collab-activity,1164,593,6,0,True,False
1623222891.2827408,1529,1623222891,282388448,collab-activity,1234,593,70,0,True,False
1623222891.3467815,1530,1623222891,346503496,collab-activity,1258,593,24,0,True,False
1623222891.4375844,1531,1623222891,437203645,collab-activity,1280,593,22,0,True,False
1623222891.487953,1532,1623222891,487638950,collab-activity,1332,585,52,-8,True,False
1623222891.5861318,1533,1623222891,585561275,collab-activity,1342,575,10,-10,True,False
1623222891.6863785,1534,1623222891,686142921,collab-activity,1382,547,40,-28,True,False
1623222891.7705193,1535,1623222891,770206451,collab-activity,1408,526,26,-21,True,False
1623222891.8614151,1536,1623222891,861054420,collab-activity,1424,515,16,-11,True,False
1623222891.9169412,1537,1623222891,916632652,collab-activity,1434,500,10,-15,True,False
1623222892.735342,1538,1623222892,735034227,collab-activity,1414,481,-1,-3,True,False
1623222892.7692127,1539,1623222892,768883705,collab-activity,1403,481,-11,0,True,False
1623222892.8577218,1540,1623222892,857425212,collab-activity,1394,485,-9,4,True,False
1623222892.9479263,1541,1623222892,947466850,collab-activity,1365,510,-29,25,True,False
1623222892.956713,1542,1623222892,956365346,collab-activity,1332,530,-33,20,True,False
1623222893.090288,1543,1623222893,89957475,collab-activity,1317,538,-15,8,True,False
1623222893.129804,1544,1623222893,129490613,collab-activity,1307,544,-10,6,True,False
1623222893.2170465,1545,1623222893,216607570,collab-activity,1294,547,-13,3,True,False
1623222893.2726579,1546,1623222893,272316455,collab-activity,1257,552,-37,5,True,False
1623222893.3102925,1547,1623222893,309941291,collab-activity,1234,552,-23,0,True,False
1623222893.357791,1548,1623222893,357432365,collab-activity,1230,552,-4,0,True,False
1623222893.492966,1549,1623222893,492636919,collab-activity,1212,557,-18,5,True,False
1623222893.5080018,1550,1623222893,507763147,collab-activity,1186,566,-26,9,True,False
1623222893.5475676,1551,1623222893,547321796,collab-activity,1175,569,-11,3,True,False
1623222893.6244318,1552,1623222893,624089956,collab-activity,1171,569,-4,0,True,False
1623222893.7495577,1553,1623222893,748984575,collab-activity,1162,569,-9,0,True,False
1623222893.8083644,1554,1623222893,808038234,collab-activity,1161,569,-1,0,True,False
1623222893.8902423,1555,1623222893,889936923,collab-activity,1160,571,-1,2,True,False
1623222894.0239434,1556,1623222894,23409843,collab-activity,1144,593,-16,22,True,False
1623222894.0282385,1557,1623222894,27924299,collab-activity,1143,597,-1,4,True,False
1623222894.3303375,1558,1623222894,330027580,collab-activity,1140,599,-3,2,True,False
1623222894.4223645,1559,1623222894,422084808,collab-activity,1133,616,-7,17,True,False
1623222894.6051955,1560,1623222894,604773998,collab-activity,1130,616,-3,0,True,False
1623222894.6587436,1561,1623222894,658435821,collab-activity,1127,617,-3,1,True,False
1623222894.696012,1562,1623222894,695677518,collab-activity,1122,618,-5,1,True,False
1623222894.7967777,1563,1623222894,796464920,collab-activity,1122,620,0,2,True,False
1623222894.880685,1564,1623222894,880304098,collab-activity,1120,620,-2,0,True,False
1623222894.9378796,1565,1623222894,937533378,collab-activity,1118,620,-2,0,True,False
1623222895.0701826,1566,1623222895,69863796,collab-activity,1112,620,-6,0,True,False
1623222895.153688,1567,1623222895,153259515,collab-activity,1102,623,-10,3,True,False
1623222929.81933,1568,1623222929,819057464,collab-activity,1075,499,2,4,True,False
1623222929.8704073,1569,1623222929,870139837,collab-activity,1078,495,3,-4,True,False
1623222930.0194764,1570,1623222930,19171953,collab-activity,1078,493,0,-2,True,False
1623222930.0205936,1571,1623222930,20470380,collab-activity,1078,491,0,-2,True,False
1623222930.0317426,1572,1623222930,31445980,collab-activity,1078,485,0,-6,True,False
1623222930.5253458,1573,1623222930,525024414,collab-activity,1075,485,-3,0,True,False
1623222932.0946088,1574,1623222932,94329357,collab-activity,1047,578,3,-4,True,False
1623222932.1340187,1575,1623222932,133769512,collab-activity,1050,551,3,-27,True,False
1623222932.2243767,1576,1623222932,223983049,collab-activity,1050,498,0,-53,True,False
1623222932.281979,1577,1623222932,281643152,collab-activity,1049,427,-1,-71,True,False
1623222932.3213468,1578,1623222932,320996046,collab-activity,1050,388,1,-39,True,False
1623222965.1625473,1579,1623222965,162230491,collab-activity,1068,569,18,-6,True,False
1623222965.2761326,1580,1623222965,275852203,collab-activity,1057,526,-11,-43,True,False
1623222965.311862,1581,1623222965,311522483,collab-activity,1043,460,-14,-66,True,False
1623222965.386643,1582,1623222965,386343717,collab-activity,1043,450,0,-10,True,False
1623222965.4037411,1583,1623222965,403481245,collab-activity,1043,408,0,-42,True,False
1623222965.4899814,1584,1623222965,489691495,collab-activity,1043,383,0,-25,True,False
1623222965.5436664,1585,1623222965,543346405,collab-activity,1039,357,-4,-26,True,False
1623222967.339631,1586,1623222967,339317560,collab-activity,1035,593,-1,-2,True,False
1623222967.4396617,1587,1623222967,439463138,collab-activity,1011,519,-24,-74,True,False
1623222967.5387456,1588,1623222967,538368225,collab-activity,1004,493,-7,-26,True,False
1623223024.7661667,1589,1623223024,765897035,collab-activity,1011,860,9,-38,True,False
1623223024.8572812,1590,1623223024,856874465,collab-activity,1022,756,11,-104,True,False
1623223024.954364,1591,1623223024,954098939,collab-activity,1022,749,0,-7,True,False
1623223024.9558363,1592,1623223024,955504894,collab-activity,1022,661,0,-88,True,False
1623223025.2324188,1593,1623223025,232182502,collab-activity,1023,655,1,-6,True,False
1623223025.2869756,1594,1623223025,286608695,collab-activity,1033,655,10,0,True,False
1623223025.4184723,1595,1623223025,418049097,collab-activity,1040,661,7,6,True,False
1623223025.4217918,1596,1623223025,421482086,collab-activity,1056,665,16,4,True,False
1623223025.557534,1597,1623223025,557209253,collab-activity,1067,665,11,0,True,False
1623223025.696009,1598,1623223025,695607900,collab-activity,1068,665,1,0,True,False
1623223027.2370324,1599,1623223027,236748456,collab-activity,1068,662,0,-3,True,False
1623223068.4031208,1600,1623223068,402831077,collab-activity,1431,582,0,-13,True,False
1623223068.4366965,1601,1623223068,436380147,collab-activity,1448,533,17,-49,True,False
1623223068.4906738,1602,1623223068,489887714,collab-activity,1449,516,1,-17,True,False
1623223068.5541255,1603,1623223068,553803682,collab-activity,1450,509,1,-7,True,False
1623223068.6387045,1604,1623223068,638352155,collab-activity,1453,495,3,-14,True,False
1623223069.675261,1605,1623223069,674967288,collab-activity,1455,498,0,6,False,True
1623223069.8166046,1606,1623223069,816142559,collab-activity,1448,520,-7,22,False,True
1623223069.8173885,1607,1623223069,817005395,collab-activity,1435,604,-13,84,False,True
1623223069.8755574,1608,1623223069,875145912,collab-activity,1429,652,-6,48,False,True
1623223069.960505,1609,1623223069,960184574,collab-activity,1425,710,-4,58,False,True
1623223070.0089676,1610,1623223070,8616924,collab-activity,1424,802,-1,92,False,True
1623223070.0957825,1611,1623223070,95228910,collab-activity,1418,809,-6,7,False,True
1623223070.1607459,1612,1623223070,160434961,collab-activity,1403,850,-15,41,False,True
1623223070.201439,1613,1623223070,201093435,collab-activity,1401,854,-2,4,False,True
1623223070.2883492,1614,1623223070,288030147,collab-activity,1391,861,-10,7,False,True
1623223070.3924482,1615,1623223070,391986370,collab-activity,1384,861,-7,0,False,True
1623223070.3932147,1616,1623223070,392923116,collab-activity,1373,861,-11,0,False,True
1623223110.7528958,1617,1623223110,752536535,collab-activity,441,659,0,-3,True,False
1623223110.806683,1618,1623223110,806359291,collab-activity,460,574,19,-85,True,False
1623223110.8990605,1619,1623223110,898703813,collab-activity,484,492,24,-82,True,False
1623223110.9303734,1620,1623223110,930018901,collab-activity,495,472,11,-20,True,False
1623223111.0189245,1621,1623223111,18631935,collab-activity,525,429,30,-43,True,False
1623223111.0708435,1622,1623223111,70460081,collab-activity,526,422,1,-7,True,False
1623223111.109339,1623,1623223111,108931064,collab-activity,537,405,11,-17,True,False
1623223111.1565638,1624,1623223111,156286478,collab-activity,544,373,7,-32,True,False
1623223111.6643496,1625,1623223111,664072513,collab-activity,546,356,2,-17,True,False
1623223111.711836,1626,1623223111,711678743,collab-activity,559,308,13,-48,True,False
1623223117.6584055,1627,1623223117,658043622,collab-activity,419,665,-3,-3,True,False
1623223117.7487245,1628,1623223117,748408079,collab-activity,448,616,29,-49,True,False
1623223117.79992,1629,1623223117,799601078,collab-activity,457,600,9,-16,True,False
1623223117.8510892,1630,1623223117,850765705,collab-activity,467,557,10,-43,True,False
1623223117.8978012,1631,1623223117,897484302,collab-activity,497,485,30,-72,True,False
1623223117.9846544,1632,1623223117,984380006,collab-activity,504,465,7,-20,True,False
1623223118.0826283,1633,1623223118,82334756,collab-activity,521,434,17,-31,True,False
1623223118.1353338,1634,1623223118,134941101,collab-activity,529,418,8,-16,True,False
1623223135.5069406,1635,1623223135,506711006,collab-activity,580,406,2,1,True,False
1623223135.6090183,1636,1623223135,608788728,collab-activity,585,412,5,6,True,False
1623223135.6496186,1637,1623223135,649293661,collab-activity,594,418,9,6,True,False
1623223135.7403238,1638,1623223135,740096807,collab-activity,615,426,21,8,True,False
1623223135.8304634,1639,1623223135,830094575,collab-activity,632,430,17,4,True,False
1623223135.8304873,1640,1623223135,830243825,collab-activity,637,430,5,0,True,False
1623223135.9314253,1641,1623223135,931116104,collab-activity,643,430,6,0,True,False
1623223135.9778023,1642,1623223135,977604627,collab-activity,654,430,11,0,True,False
1623223136.0642586,1643,1623223136,64060211,collab-activity,679,430,25,0,True,False
1623223136.1052976,1644,1623223136,104840517,collab-activity,720,434,41,4,True,False
1623223136.1717434,1645,1623223136,171464681,collab-activity,737,434,17,0,True,False
1623223136.2546713,1646,1623223136,254452228,collab-activity,769,432,32,-2,True,False
1623223136.2952278,1647,1623223136,294868707,collab-activity,790,432,21,0,True,False
1623223159.3535807,1648,1623223159,353255510,collab-activity,782,447,23,11,True,False
1623223164.5521739,1649,1623223164,551663398,collab-activity,844,456,62,9,True,False
1623223164.5522614,1650,1623223164,551847457,collab-activity,853,456,9,0,True,False
1623223164.5523999,1651,1623223164,551951646,collab-activity,870,456,17,0,True,False
1623223164.552556,1652,1623223164,552110910,collab-activity,882,458,12,2,True,False
1623223164.5525668,1653,1623223164,552213430,collab-activity,901,467,19,9,True,False
1623223164.5525706,1654,1623223164,552296638,collab-activity,925,471,24,4,True,False
1623223164.5525765,1655,1623223164,552382946,collab-activity,931,471,6,0,True,False
1623223164.552667,1656,1623223164,552542209,collab-activity,936,471,5,0,True,False
1623223164.5528226,1657,1623223164,552674770,collab-activity,960,465,24,-6,True,False
1623223164.5755863,1658,1623223164,575270414,collab-activity,570,384,0,1,True,False
1623223164.5779872,1659,1623223164,577723503,collab-activity,580,388,10,4,True,False
1623223164.5825043,1660,1623223164,582184553,collab-activity,591,397,11,9,True,False
1623223164.5835376,1661,1623223164,583297252,collab-activity,601,398,10,1,True,False
1623223164.584216,1662,1623223164,584085941,collab-activity,610,395,9,-3,True,False
1623223164.585025,1663,1623223164,584813117,collab-activity,636,404,26,9,True,False
1623223164.5857196,1664,1623223164,585530519,collab-activity,658,422,22,18,True,False
1623223164.586488,1665,1623223164,586263656,collab-activity,705,453,47,31,True,False
1623223164.5884185,1666,1623223164,588191509,collab-activity,714,454,9,1,True,False
1623223164.5891385,1667,1623223164,588932752,collab-activity,735,454,21,0,True,False
1623223164.589921,1668,1623223164,589670181,collab-activity,789,454,54,0,True,False
1623223164.590633,1669,1623223164,590397119,collab-activity,838,447,49,-7,True,False
1623223164.591392,1670,1623223164,591146945,collab-activity,849,446,11,-1,True,False
1623223164.5921466,1671,1623223164,591899633,collab-activity,863,444,14,-2,True,False
1623223164.592765,1672,1623223164,592645406,collab-activity,876,444,13,0,True,False
1623223164.5937495,1673,1623223164,593528747,collab-activity,879,444,3,0,True,False
1623223164.5945625,1674,1623223164,594366550,collab-activity,914,453,35,9,True,False
1623223164.595331,1675,1623223164,595210552,collab-activity,932,457,18,4,True,False
1623223164.5962386,1676,1623223164,596045255,collab-activity,1005,460,73,3,True,False
1623223164.5967264,1677,1623223164,596548557,collab-activity,1011,460,6,0,True,False
1623223209.589533,1678,1623223209,589246511,collab-activity,700,541,-6,0,True,False
1623223209.5902793,1679,1623223209,590061426,collab-activity,751,540,51,-1,True,False
1623223209.5906818,1680,1623223209,590491056,collab-activity,814,526,63,-14,True,False
1623223209.5912256,1681,1623223209,591072559,collab-activity,849,513,35,-13,True,False
1623223209.5914707,1682,1623223209,591400861,collab-activity,880,486,31,-27,True,False
1623223209.5921729,1683,1623223209,592007398,collab-activity,890,454,10,-32,True,False
1623223209.592526,1684,1623223209,592357873,collab-activity,939,412,49,-42,True,False
1623223209.5929987,1685,1623223209,592912673,collab-activity,959,387,20,-25,True,False
1623223209.5934064,1686,1623223209,593241453,collab-activity,1011,353,52,-34,True,False
1623223209.593994,1687,1623223209,593810796,collab-activity,1047,325,36,-28,True,False
1623223209.594282,1688,1623223209,594136238,collab-activity,1049,301,2,-24,True,False
1623223209.5954654,1689,1623223209,595263481,collab-activity,1049,280,0,-21,True,False
1623223209.5957649,1690,1623223209,595607757,collab-activity,1051,256,2,-24,True,False
1623223209.5964792,1691,1623223209,596269369,collab-activity,1051,235,0,-21,True,False
1623223210.405566,1692,1623223210,405246019,collab-activity,660,557,-9,-4,True,False
1623223210.4073677,1693,1623223210,407103776,collab-activity,684,552,24,-5,True,False
1623223210.4933226,1694,1623223210,493035554,collab-activity,731,537,47,-15,True,False
1623223210.5067954,1695,1623223210,506538391,collab-activity,768,520,37,-17,True,False
1623223210.5900223,1696,1623223210,589661836,collab-activity,792,506,24,-14,True,False
1623223210.6917815,1697,1623223210,691444873,collab-activity,862,486,70,-20,True,False
1623223210.7003503,1698,1623223210,700085401,collab-activity,868,482,6,-4,True,False
1623223210.7857287,1699,1623223210,785417795,collab-activity,917,471,49,-11,True,False
1623223210.8349276,1700,1623223210,834623813,collab-activity,936,470,19,-1,True,False
1623223210.8853004,1701,1623223210,885027170,collab-activity,955,467,19,-3,True,False
1623223211.0385418,1702,1623223211,38215637,collab-activity,964,467,9,0,True,False
1623223211.0769186,1703,1623223211,76641082,collab-activity,970,467,6,0,True,False
1623223211.1482544,1704,1623223211,147953748,collab-activity,991,467,21,0,True,False
1623223211.3559291,1705,1623223211,355544090,collab-activity,994,467,3,0,True,False
1623223250.160425,1706,1623223250,159982919,collab-activity,1051,597,-2,-6,True,False
1623223250.167243,1707,1623223250,166992425,collab-activity,1044,585,-7,-12,True,False
1623223250.2553782,1708,1623223250,254896163,collab-activity,1015,524,-29,-61,True,False
1623223250.3531525,1709,1623223250,352806329,collab-activity,1015,516,0,-8,True,False
1623223250.4056723,1710,1623223250,405323743,collab-activity,1011,509,-4,-7,True,False
1623223250.455719,1711,1623223250,455299854,collab-activity,1002,489,-9,-20,True,False
1623223298.718612,1712,1623223298,718341112,collab-activity,734,877,-4,24,True,False
1623223298.7648566,1713,1623223298,764605760,collab-activity,757,864,23,-13,True,False
1623223298.8084052,1714,1623223298,808089017,collab-activity,783,832,26,-32,True,False
1623223298.9081905,1715,1623223298,907860517,collab-activity,820,787,37,-45,True,False
1623223298.9602866,1716,1623223298,960045099,collab-activity,828,763,8,-24,True,False
1623223298.9993029,1717,1623223298,998961925,collab-activity,834,739,6,-24,True,False
1623223299.0552018,1718,1623223299,54907321,collab-activity,834,718,0,-21,True,False
1623223299.192857,1719,1623223299,192380666,collab-activity,834,696,0,-22,True,False
1623223299.1938972,1720,1623223299,193619966,collab-activity,834,673,0,-23,True,False
1623223299.2541459,1721,1623223299,253430843,collab-activity,834,651,0,-22,True,False
1623223302.4924831,1722,1623223302,492185115,collab-activity,703,891,4,-10,True,False
1623223302.5812974,1723,1623223302,580901861,collab-activity,761,732,58,-159,True,False
1623223302.598676,1724,1623223302,598378419,collab-activity,783,697,22,-35,True,False
1623223302.6846526,1725,1623223302,684398651,collab-activity,792,687,9,-10,True,False
1623223302.7346754,1726,1623223302,734403848,collab-activity,803,683,11,-4,True,False
1623223302.8771732,1727,1623223302,876798629,collab-activity,806,684,3,1,True,False
1623223302.945283,1728,1623223302,944521188,collab-activity,806,700,0,16,True,False
1623223303.0934937,1729,1623223303,93183517,collab-activity,806,706,0,6,True,False
1623223303.2961464,1730,1623223303,295838832,collab-activity,807,706,1,0,True,False
1623223303.8744981,1731,1623223303,874265193,collab-activity,810,707,3,1,True,False
1623223303.975365,1732,1623223303,975056886,collab-activity,814,708,4,1,True,False
1623223304.0757082,1733,1623223304,75446844,collab-activity,814,710,0,2,True,False
1623223304.0918374,1734,1623223304,91481685,collab-activity,823,720,9,10,True,False
1623223304.813379,1735,1623223304,813097715,collab-activity,828,720,5,0,True,False
1623223304.9055243,1736,1623223304,905151844,collab-activity,831,720,3,0,True,False
1623223393.3944159,1737,1623223393,394169569,collab-activity-2,1595,142,-1,0,True,False
1623223407.3519402,1738,1623223407,351660490,collab-activity-2,852,828,6,2,True,False
1623223407.3530881,1739,1623223407,352649688,collab-activity-2,915,840,63,12,True,False
1623223407.4144716,1740,1623223407,414060831,collab-activity-2,963,853,48,13,True,False
1623223407.46459,1741,1623223407,464201927,collab-activity-2,990,868,27,15,True,False
1623223407.5486016,1742,1623223407,548273801,collab-activity-2,1012,878,22,10,True,False
1623223407.6382034,1743,1623223407,637511968,collab-activity-2,1040,889,28,11,True,False
1623223407.648077,1744,1623223407,647633075,collab-activity-2,1073,905,33,16,True,False
1623223407.7356663,1745,1623223407,735283613,collab-activity-2,1143,925,70,20,True,False
1623223407.7930486,1746,1623223407,792739868,collab-activity-2,1230,927,87,2,True,False
1623223407.9203568,1747,1623223407,919926881,collab-activity-2,1265,927,35,0,True,False
1623223407.9214756,1748,1623223407,921024799,collab-activity-2,1300,927,35,0,True,False
1623223407.9813397,1749,1623223407,980978250,collab-activity-2,1314,926,14,-1,True,False
1623223408.0153735,1750,1623223408,15060424,collab-activity-2,1317,916,3,-10,True,False
1623223408.1077409,1751,1623223408,107388257,collab-activity-2,1317,911,0,-5,True,False
1623223408.2559938,1752,1623223408,255556344,collab-activity-2,1318,906,1,-5,True,False
1623223408.340614,1753,1623223408,340326547,collab-activity-2,1334,906,16,0,True,False
1623223408.4776258,1754,1623223408,477226495,collab-activity-2,1337,904,3,-2,True,False
1623223408.495958,1755,1623223408,495600461,collab-activity-2,1345,884,8,-20,True,False
1623223408.5455563,1756,1623223408,545096158,collab-activity-2,1345,873,0,-11,True,False
1623223441.6892304,1757,1623223441,688876867,collab-activity-2,1377,860,-3,-13,True,False
1623223441.772969,1758,1623223441,772566318,collab-activity-2,1403,788,26,-72,True,False
1623223441.819847,1759,1623223441,819570779,collab-activity-2,1418,772,15,-16,True,False
1623223441.9100835,1760,1623223441,909557342,collab-activity-2,1473,687,55,-85,True,False
1623223441.9112253,1761,1623223441,910748958,collab-activity-2,1488,635,15,-52,True,False
1623223442.009958,1762,1623223442,9611606,collab-activity-2,1493,609,5,-26,True,False
1623223442.0590725,1763,1623223442,58731555,collab-activity-2,1494,595,1,-14,True,False
1623223442.187046,1764,1623223442,186563253,collab-activity-2,1497,589,3,-6,True,False
1623223442.1945608,1765,1623223442,194257497,collab-activity-2,1500,589,3,0,True,False
1623223442.2839231,1766,1623223442,283607006,collab-activity-2,1505,588,5,-1,True,False
1623223442.371484,1767,1623223442,370972633,collab-activity-2,1507,585,2,-3,True,False
1623223442.4592965,1768,1623223442,458850383,collab-activity-2,1581,493,74,-92,True,False
1623223444.99758,1769,1623223444,997251749,collab-activity-2,1346,868,0,-6,True,False
1623223445.0524359,1770,1623223445,52117824,collab-activity-2,1389,739,43,-129,True,False
