Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623065603.9673433,2417,1623065603,966987609,posttest-1,692,878,9,22,True,False
1623065604.2376223,2418,1623065604,237136125,posttest-1,694,878,2,0,True,False
1623065604.2385156,2419,1623065604,238268136,posttest-1,706,871,12,-7,True,False
1623065604.3352242,2420,1623065604,334912776,posttest-1,770,789,64,-82,True,False
1623065604.3832424,2421,1623065604,382928371,posttest-1,810,735,40,-54,True,False
1623065604.507169,2422,1623065604,506680250,posttest-1,824,717,14,-18,True,False
1623065604.5718143,2423,1623065604,571470260,posttest-1,840,715,16,-2,True,False
1623065604.6084037,2424,1623065604,608070611,posttest-1,929,703,89,-12,True,False
1623065604.6983206,2425,1623065604,698048353,posttest-1,1007,692,78,-11,True,False
1623065604.8799126,2426,1623065604,879680156,posttest-1,1016,684,9,-8,True,False
1623065604.9764152,2427,1623065604,976039409,posttest-1,1100,570,84,-114,True,False
1623065605.068727,2428,1623065605,68213701,posttest-1,1169,461,69,-109,True,False
1623065605.331275,2429,1623065605,330886125,posttest-1,1184,447,15,-14,True,False
1623065605.332442,2430,1623065605,332151412,posttest-1,1186,488,2,41,True,False
1623065605.3883784,2431,1623065605,387936353,posttest-1,1186,528,0,40,True,False
1623065605.6168642,2432,1623065605,616489887,posttest-1,1184,536,-2,8,True,False
1623065605.67365,2433,1623065605,673386573,posttest-1,1176,536,-8,0,True,False
1623065605.7613692,2434,1623065605,761031389,posttest-1,1149,545,-27,9,True,False
1623065605.8085384,2435,1623065605,808217048,posttest-1,1097,578,-52,33,True,False
1623065605.9055488,2436,1623065605,905070066,posttest-1,1019,641,-78,63,True,False
1623065606.001809,2437,1623065606,1481533,posttest-1,1004,655,-15,14,True,False
1623065606.056878,2438,1623065606,56565761,posttest-1,995,661,-9,6,True,False
1623065606.1027622,2439,1623065606,102586030,posttest-1,988,666,-7,5,True,False
1623065606.2003512,2440,1623065606,199894428,posttest-1,944,672,-44,6,True,False
1623065606.2633097,2441,1623065606,262991189,posttest-1,907,679,-37,7,True,False
1623065606.3470902,2442,1623065606,346793413,posttest-1,900,689,-7,10,True,False
1623065607.486484,2443,1623065607,486170768,posttest-1,898,693,0,3,True,False
1623065607.624757,2444,1623065607,624414205,posttest-1,911,693,13,0,True,False
1623065607.6259327,2445,1623065607,625528812,posttest-1,954,672,43,-21,True,False
1623065607.6847222,2446,1623065607,684406518,posttest-1,974,658,20,-14,True,False
1623065607.7754064,2447,1623065607,775058507,posttest-1,988,650,14,-8,True,False
1623065607.9233124,2448,1623065607,922964572,posttest-1,996,644,8,-6,True,False
1623065607.924709,2449,1623065607,924471855,posttest-1,1005,642,9,-2,True,False
1623065608.014581,2450,1623065608,14258146,posttest-1,1023,634,18,-8,True,False
1623065608.0608473,2451,1623065608,60430049,posttest-1,1028,634,5,0,True,False
1623065608.173097,2452,1623065608,172756671,posttest-1,1032,633,4,-1,True,False
1623065608.2226205,2453,1623065608,222286224,posttest-1,1039,632,7,-1,True,False
1623065608.3162835,2454,1623065608,316024065,posttest-1,1045,629,6,-3,True,False
1623065608.37089,2455,1623065608,370563268,posttest-1,1095,618,50,-11,True,False
1623065615.4369838,2456,1623065615,436647891,posttest-1,1093,665,0,-1,True,False
1623065615.5166554,2457,1623065615,516275644,posttest-1,1091,651,-2,-14,True,False
1623065615.535829,2458,1623065615,535433769,posttest-1,1076,613,-15,-38,True,False
1623065615.6135979,2459,1623065615,613329887,posttest-1,1060,567,-16,-46,True,False
1623065615.714573,2460,1623065615,714293241,posttest-1,1058,563,-2,-4,True,False
1623065615.7989073,2461,1623065615,798534154,posttest-1,1058,553,0,-10,True,False
1623065615.7995257,2462,1623065615,799231290,posttest-1,1055,537,-3,-16,True,False
1623065615.8570604,2463,1623065615,856607437,posttest-1,1051,523,-4,-14,True,False
1623065615.9462886,2464,1623065615,945881366,posttest-1,1031,497,-20,-26,True,False
1623065616.0755072,2465,1623065616,74946880,posttest-1,1005,452,-26,-45,True,False
1623065616.7646198,2466,1623065616,764345169,posttest-1,1003,452,-2,0,True,False
1623065616.8705478,2467,1623065616,870257139,posttest-1,1000,452,-3,0,True,False
1623065616.88653,2468,1623065616,886310577,posttest-1,995,452,-5,0,True,False
1623065616.9631689,2469,1623065616,962886095,posttest-1,985,452,-10,0,True,False
1623065617.0491982,2470,1623065617,48538684,posttest-1,966,449,-19,-3,True,False
1623065617.1306856,2471,1623065617,130176305,posttest-1,960,449,-6,0,True,False
1623065617.1926332,2472,1623065617,192209482,posttest-1,944,449,-16,0,True,False
1623065617.2288275,2473,1623065617,228528738,posttest-1,931,449,-13,0,True,False
1623065617.3151498,2474,1623065617,314863920,posttest-1,833,452,-98,3,True,False
1623065617.3994026,2475,1623065617,398896455,posttest-1,745,463,-88,11,True,False
1623065617.4006298,2476,1623065617,400196313,posttest-1,697,470,-48,7,True,False
1623065617.4976184,2477,1623065617,497270345,posttest-1,666,475,-31,5,True,False
1623065617.6824675,2478,1623065617,682013988,posttest-1,624,481,-42,6,True,False
1623065617.6911933,2479,1623065617,690877199,posttest-1,590,471,-34,-10,True,False
1623065617.8386223,2480,1623065617,837996244,posttest-1,569,466,-21,-5,True,False
1623065617.9713464,2481,1623065617,970896482,posttest-1,566,465,-3,-1,True,False
1623065618.0402565,2482,1623065618,39878368,posttest-1,559,458,-7,-7,True,False
1623065618.0752928,2483,1623065618,74912309,posttest-1,552,456,-7,-2,True,False
1623065618.176152,2484,1623065618,175797939,posttest-1,544,451,-8,-5,True,False
1623065618.457621,2485,1623065618,457311153,posttest-1,540,444,-4,-7,True,False
1623065618.7611074,2486,1623065618,760844230,posttest-1,540,434,0,-10,True,False
1623065619.4362261,2487,1623065619,435917615,posttest-1,539,433,-1,0,True,False
1623065619.520412,2488,1623065619,520102739,posttest-1,529,440,-10,7,True,False
1623065619.5745018,2489,1623065619,574186563,posttest-1,498,484,-31,44,True,False
1623065619.712366,2490,1623065619,711909294,posttest-1,474,527,-24,43,True,False
1623065619.7133963,2491,1623065619,713074207,posttest-1,457,560,-17,33,True,False
1623065619.7720604,2492,1623065619,771752119,posttest-1,443,586,-14,26,True,False
1623065619.8144274,2493,1623065619,814109802,posttest-1,432,610,-11,24,True,False
1623065619.914557,2494,1623065619,914273023,posttest-1,420,652,-12,42,True,False
1623065620.0011008,2495,1623065620,676870,posttest-1,413,672,-7,20,True,False
1623065620.0961657,2496,1623065620,95923900,posttest-1,413,678,0,6,True,False
1623065620.1916697,2497,1623065620,191299438,posttest-1,410,685,-3,7,True,False
1623065620.2863712,2498,1623065620,285859346,posttest-1,409,689,-1,4,True,False
1623065620.8554592,2499,1623065620,855071306,posttest-1,415,694,5,0,True,False
1623065620.8950884,2500,1623065620,894750833,posttest-1,434,694,19,0,True,False
1623065620.9727185,2501,1623065620,972467660,posttest-1,469,708,35,14,True,False
1623065621.101182,2502,1623065621,100790262,posttest-1,509,734,40,26,True,False
1623065621.1068265,2503,1623065621,106549501,posttest-1,538,762,29,28,True,False
1623065621.162447,2504,1623065621,161968708,posttest-1,557,789,19,27,True,False
1623065621.2013438,2505,1623065621,201087951,posttest-1,560,797,3,8,True,False
1623065621.2915635,2506,1623065621,291250705,posttest-1,577,824,17,27,True,False
1623065621.3768342,2507,1623065621,376369714,posttest-1,585,842,8,18,True,False
1623065621.673423,2508,1623065621,673032522,posttest-1,591,851,6,9,True,False
1623065621.6743388,2509,1623065621,674022674,posttest-1,592,852,1,1,True,False
1623065621.7806568,2510,1623065621,780273675,posttest-1,595,855,3,3,True,False
1623065622.0862901,2511,1623065622,85994958,posttest-1,596,856,1,1,True,False
1623065623.0865498,2512,1623065623,86049318,posttest-1,662,555,1,4,True,False
1623065623.1577206,2513,1623065623,157488346,posttest-1,671,564,9,9,True,False
1623065623.1963167,2514,1623065623,195955514,posttest-1,682,567,11,3,True,False
1623065623.2539067,2515,1623065623,253624916,posttest-1,739,569,57,2,True,False
1623065623.304794,2516,1623065623,304490804,posttest-1,807,553,68,-16,True,False
1623065623.3948772,2517,1623065623,394422054,posttest-1,843,548,36,-5,True,False
1623065623.4552767,2518,1623065623,454877376,posttest-1,870,548,27,0,True,False
1623065623.5409412,2519,1623065623,540613889,posttest-1,873,548,3,0,True,False
1623065623.6765616,2520,1623065623,676184892,posttest-1,877,548,4,0,True,False
1623065623.6775205,2521,1623065623,677065372,posttest-1,887,548,10,0,True,False
1623065623.7355556,2522,1623065623,735139131,posttest-1,923,532,36,-16,True,False
1623065623.7828186,2523,1623065623,782439470,posttest-1,957,514,34,-18,True,False
1623065623.9603436,2524,1623065623,959977388,posttest-1,971,507,14,-7,True,False
1623065640.2070043,2525,1623065640,206730842,posttest-2,807,860,11,0,True,False
1623065640.2793574,2526,1623065640,279131650,posttest-2,828,860,21,0,True,False
1623065640.329883,2527,1623065640,329557657,posttest-2,854,854,26,-6,True,False
1623065640.3827178,2528,1623065640,382315158,posttest-2,971,796,117,-58,True,False
1623065640.464606,2529,1623065640,464187383,posttest-2,1271,706,300,-90,True,False
1623065640.525535,2530,1623065640,525316715,posttest-2,1404,671,133,-35,True,False
1623065640.6198761,2531,1623065640,619575738,posttest-2,1477,669,73,-2,True,False
1623065640.6646872,2532,1623065640,664335012,posttest-2,1532,688,55,19,True,False
1623065640.762945,2533,1623065640,762565851,posttest-2,1542,695,10,7,True,False
1623065640.7697413,2534,1623065640,769443750,posttest-2,1542,701,0,6,True,False
1623065640.863031,2535,1623065640,862757444,posttest-2,1542,713,0,12,True,False
1623065640.9264011,2536,1623065640,926055908,posttest-2,1508,754,-34,41,True,False
1623065641.0517406,2537,1623065641,51211833,posttest-2,1503,754,-5,0,True,False
1623065641.053015,2538,1623065641,52554845,posttest-2,1496,755,-7,1,True,False
1623065641.2041948,2539,1623065641,203903913,posttest-2,1492,757,-4,2,True,False
1623065641.2515976,2540,1623065641,251303195,posttest-2,1485,778,-7,21,True,False
1623065641.3427227,2541,1623065641,342176675,posttest-2,1478,803,-7,25,True,False
1623065641.5422883,2542,1623065641,541933536,posttest-2,1475,804,-3,1,True,False
1623065641.6385722,2543,1623065641,638178825,posttest-2,1367,801,-108,-3,True,False
1623065641.6935186,2544,1623065641,693138122,posttest-2,1167,778,-200,-23,True,False
1623065642.0275636,2545,1623065642,27285099,posttest-2,1165,777,-2,-1,True,False
1623065644.111086,2546,1623065644,110743999,posttest-2,933,837,3,-1,True,False
1623065644.1965075,2547,1623065644,195929050,posttest-2,974,855,41,18,True,False
1623065644.259068,2548,1623065644,258365631,posttest-2,1109,891,135,36,True,False
1623065644.2951555,2549,1623065644,294895172,posttest-2,1198,917,89,26,True,False
1623065644.3388526,2550,1623065644,338491439,posttest-2,1217,920,19,3,True,False
1623065644.4670434,2551,1623065644,466646432,posttest-2,1260,920,43,0,True,False
1623065644.46832,2552,1623065644,467905759,posttest-2,1339,920,79,0,True,False
1623065649.526788,2553,1623065649,526349306,posttest-2,1346,920,7,0,True,False
1623065649.5273597,2554,1623065649,527245521,posttest-2,1348,913,2,-7,True,False
1623065649.5281231,2555,1623065649,527952194,posttest-2,1351,906,3,-7,True,False
1623065649.5286915,2556,1623065649,528602838,posttest-2,1351,899,0,-7,True,False
1623065649.5665104,2557,1623065649,566214084,posttest-2,1352,887,0,-9,True,False
1623065649.5671835,2558,1623065649,566907882,posttest-2,1359,861,7,-26,True,False
1623065649.567669,2559,1623065649,567546844,posttest-2,1360,850,1,-11,True,False
1623065649.5699096,2560,1623065649,569688081,posttest-2,1362,837,2,-13,True,False
1623065649.571416,2561,1623065649,571214199,posttest-2,1362,829,0,-8,True,False
1623065649.573184,2562,1623065649,572983741,posttest-2,1369,792,7,-37,True,False
1623065649.574623,2563,1623065649,574501991,posttest-2,1385,736,16,-56,True,False
1623065649.578338,2564,1623065649,578139543,posttest-2,1390,715,5,-21,True,False
1623065649.5804117,2565,1623065649,580263853,posttest-2,1398,690,8,-25,True,False
1623065649.5822964,2566,1623065649,582053899,posttest-2,1403,667,5,-23,True,False
1623065649.5828633,2567,1623065649,582538127,posttest-2,1412,642,9,-25,True,False
1623065649.5831032,2568,1623065649,582920551,posttest-2,1424,611,12,-31,True,False
1623065649.5834017,2569,1623065649,583319187,posttest-2,1426,615,2,4,True,False
1623065649.6198845,2570,1623065649,619550228,posttest-2,1343,823,-17,57,True,False
1623065649.6203134,2571,1623065649,620090723,posttest-2,1304,898,-39,75,True,False
1623065649.6505842,2572,1623065649,650291204,posttest-2,1249,925,3,0,True,False
1623065649.6507785,2573,1623065649,650528907,posttest-2,1258,919,9,-6,True,False
1623065649.650786,2574,1623065649,650636434,posttest-2,1264,910,6,-9,True,False
1623065649.6508744,2575,1623065649,650789260,posttest-2,1285,864,21,-46,True,False
1623065649.6513987,2576,1623065649,651283979,posttest-2,1291,842,6,-22,True,False
1623065649.6521604,2577,1623065649,651972770,posttest-2,1301,840,10,-2,True,False
1623065649.6527107,2578,1623065649,652621746,posttest-2,1306,841,5,1,True,False
1623065650.0419016,2579,1623065650,41498899,posttest-2,1375,920,1,-1,True,False
1623065651.0476837,2580,1623065651,47391414,posttest-2,1384,854,3,-29,True,False
1623065651.1237562,2581,1623065651,123454570,posttest-2,1389,846,5,-8,True,False
1623065651.1638482,2582,1623065651,163570165,posttest-2,1416,781,27,-65,True,False
1623065651.2249503,2583,1623065651,224704742,posttest-2,1467,641,51,-140,True,False
1623065655.3402054,2584,1623065655,339733600,posttest-2,1447,549,0,-2,True,False
1623065655.341163,2585,1623065655,340902090,posttest-2,1447,517,0,-32,True,False
1623065655.3979547,2586,1623065655,397621154,posttest-2,1447,508,0,-9,True,False
1623065655.630841,2587,1623065655,630373477,posttest-2,1444,507,-3,-1,True,False
1623065655.6873438,2588,1623065655,687038183,posttest-2,1435,503,-9,-4,True,False
1623065655.7411668,2589,1623065655,740986347,posttest-2,1431,499,-4,-4,True,False
1623065655.7870994,2590,1623065655,786901235,posttest-2,1421,494,-10,-5,True,False
1623065656.202438,2591,1623065656,201919078,posttest-2,1415,489,-6,-5,True,False
1623065656.2599769,2592,1623065656,259659767,posttest-2,1420,503,5,14,True,False
1623065656.353845,2593,1623065656,353557586,posttest-2,1429,548,9,45,True,False
1623065656.395637,2594,1623065656,395363092,posttest-2,1429,600,0,52,True,False
1623065656.7858622,2595,1623065656,785429716,posttest-2,1426,620,-3,20,True,False
1623065656.8699267,2596,1623065656,869585037,posttest-2,1424,606,-2,-14,True,False
1623065657.047174,2597,1623065657,46622753,posttest-2,1421,601,-3,-5,True,False
1623065657.1096687,2598,1623065657,109384298,posttest-2,1421,591,0,-10,True,False
1623065657.237523,2599,1623065657,237178325,posttest-2,1421,586,0,-5,True,False
1623065657.7204297,2600,1623065657,720147371,posttest-2,1421,584,0,-2,True,False
1623065657.961862,2601,1623065657,961543083,posttest-2,1421,582,0,-2,True,False
1623065658.0010612,2602,1623065658,811100,posttest-2,1421,579,0,-3,True,False
1623065658.0942874,2603,1623065658,93959093,posttest-2,1421,574,0,-5,True,False
1623065658.1819077,2604,1623065658,181487321,posttest-2,1421,567,0,-7,True,False
1623065658.1999993,2605,1623065658,199728012,posttest-2,1427,554,6,-13,True,False
1623065658.2858448,2606,1623065658,285475492,posttest-2,1431,535,4,-19,True,False
1623065659.751529,2607,1623065659,751218318,posttest-2,873,822,3,8,True,False
1623065659.8242285,2608,1623065659,823807239,posttest-2,879,828,6,6,True,False
1623065660.092505,2609,1623065660,92078447,posttest-2,882,831,3,3,True,False
1623065660.0937624,2610,1623065660,93607425,posttest-2,897,815,15,-16,True,False
1623065660.1858177,2611,1623065660,185505390,posttest-2,943,790,46,-25,True,False
1623065660.285398,2612,1623065660,285081148,posttest-2,972,780,29,-10,True,False
1623065660.3729718,2613,1623065660,372529745,posttest-2,994,768,22,-12,True,False
1623065660.3862727,2614,1623065660,385981798,posttest-2,1028,753,34,-15,True,False
1623065660.4722025,2615,1623065660,471925973,posttest-2,1032,753,4,0,True,False
1623065660.567108,2616,1623065660,566804409,posttest-2,1039,752,7,-1,True,False
1623065660.6551569,2617,1623065660,654752492,posttest-2,1049,748,10,-4,True,False
1623065660.6673586,2618,1623065660,667062759,posttest-2,1064,743,15,-5,True,False
1623065660.754832,2619,1623065660,754521131,posttest-2,1069,740,5,-3,True,False
1623065660.8203971,2620,1623065660,820082426,posttest-2,1093,740,24,0,True,False
1623065660.9529943,2621,1623065660,952615976,posttest-2,1104,739,11,-1,True,False
1623065661.0488741,2622,1623065661,48563718,posttest-2,1107,738,3,-1,True,False
1623065661.2381794,2623,1623065661,237873554,posttest-2,1111,738,4,0,True,False
1623065661.3248036,2624,1623065661,324527025,posttest-2,1124,738,13,0,True,False
1623065661.563129,2625,1623065661,562809228,posttest-2,1132,738,8,0,True,False
1623065664.1451526,2626,1623065664,144768953,posttest-2,947,837,-1,-1,True,False
1623065664.1902719,2627,1623065664,189942836,posttest-2,962,818,15,-19,True,False
1623065664.25139,2628,1623065664,251001596,posttest-2,966,817,4,-1,True,False
1623065664.3362055,2629,1623065664,335873126,posttest-2,972,817,6,0,True,False
1623065664.390369,2630,1623065664,389947175,posttest-2,985,814,13,-3,True,False
1623065664.4339833,2631,1623065664,433708906,posttest-2,995,811,10,-3,True,False
1623065664.5382392,2632,1623065664,537905216,posttest-2,1013,811,18,0,True,False
1623065664.6306849,2633,1623065664,630255222,posttest-2,1030,811,17,0,True,False
1623065664.6307597,2634,1623065664,630444765,posttest-2,1056,801,26,-10,True,False
1623065664.6908665,2635,1623065664,690505743,posttest-2,1137,776,81,-25,True,False
1623065664.7892027,2636,1623065664,788935184,posttest-2,1163,763,26,-13,True,False
1623065664.9313107,2637,1623065664,930802106,posttest-2,1165,762,2,-1,True,False
1623065665.0413105,2638,1623065665,41007518,posttest-2,1167,762,2,0,True,False
1623065665.1245594,2639,1623065665,124266147,posttest-2,1170,762,3,0,True,False
1623065665.216427,2640,1623065665,215991020,posttest-2,1171,760,1,-2,True,False
1623065665.2746768,2641,1623065665,274316072,posttest-2,1171,758,0,-2,True,False
1623065665.3623128,2642,1623065665,362032890,posttest-2,1175,754,4,-4,True,False
1623065665.4950733,2643,1623065665,494617938,posttest-2,1175,749,0,-5,True,False
1623065665.4961472,2644,1623065665,495692968,posttest-2,1175,741,0,-8,True,False
1623065665.5546238,2645,1623065665,554206609,posttest-2,1169,739,-6,-2,True,False
1623065665.610158,2646,1623065665,609874248,posttest-2,1151,739,-18,0,True,False
1623065665.6934772,2647,1623065665,693138837,posttest-2,1144,739,-7,0,True,False
1623065665.7831318,2648,1623065665,782649755,posttest-2,1130,749,-14,10,True,False
1623065665.7850654,2649,1623065665,784829139,posttest-2,1109,764,-21,15,True,False
1623065665.8829315,2650,1623065665,882631540,posttest-2,1073,792,-36,28,True,False
1623065665.983874,2651,1623065665,983556270,posttest-2,1060,803,-13,11,True,False
1623065666.0774446,2652,1623065666,76925277,posttest-2,1056,806,-4,3,True,False
1623065666.0876193,2653,1623065666,87331771,posttest-2,1037,815,-19,9,True,False
1623065666.1731982,2654,1623065666,173014879,posttest-2,1018,819,-19,4,True,False
1623065666.2224746,2655,1623065666,222148656,posttest-2,1003,819,-15,0,True,False
1623065666.3579488,2656,1623065666,357446193,posttest-2,996,819,-7,0,True,False
1623065666.4577081,2657,1623065666,457429647,posttest-2,991,819,-5,0,True,False
1623065666.497913,2658,1623065666,497615814,posttest-2,979,819,-12,0,True,False
1623065666.6271672,2659,1623065666,626584768,posttest-2,965,819,-14,0,True,False
1623065666.6346147,2660,1623065666,634331226,posttest-2,954,819,-11,0,True,False
1623065666.9139264,2661,1623065666,913613080,posttest-2,953,819,-1,0,True,False
1623065666.9147525,2662,1623065666,914598226,posttest-2,944,823,-9,4,True,False
1623065667.0513654,2663,1623065667,50956249,posttest-2,939,824,-5,1,True,False
1623065667.2381136,2664,1623065667,237676382,posttest-2,938,823,-1,-1,True,False
1623065671.5711117,2665,1623065671,570786237,posttest-2,1197,414,0,0,True,False
1623065671.6104279,2666,1623065671,609995603,posttest-2,1176,440,-21,26,True,False
1623065671.6681316,2667,1623065671,667790651,posttest-2,1165,465,-11,25,True,False
1623065671.76621,2668,1623065671,765915393,posttest-2,1157,480,-8,15,True,False
1623065671.9013853,2669,1623065671,900928735,posttest-2,1147,488,-10,8,True,False
1623065671.9022133,2670,1623065671,901802778,posttest-2,1132,503,-15,15,True,False
1623065671.9615793,2671,1623065671,961208343,posttest-2,1111,513,-21,10,True,False
1623065672.0000365,2672,1623065671,999738454,posttest-2,1093,521,-18,8,True,False
1623065672.093881,2673,1623065672,93560457,posttest-2,1060,535,-33,14,True,False
1623065677.1892788,2674,1623065677,189022541,posttest-2,1027,548,-33,13,True,False
1623065677.1897802,2675,1623065677,189644336,posttest-2,990,563,-37,15,True,False
1623065677.190186,2676,1623065677,190005540,posttest-2,963,577,-27,14,True,False
1623065677.1904652,2677,1623065677,190355777,posttest-2,933,593,-30,16,True,False
1623065677.1914294,2678,1623065677,191353082,posttest-2,919,602,-14,9,True,False
1623065677.2125323,2679,1623065677,212186574,posttest-2,1016,542,2,-2,True,False
1623065677.2130957,2680,1623065677,212894678,posttest-2,988,558,-28,16,True,False
1623065677.2136602,2681,1623065677,213405847,posttest-2,960,578,-28,20,True,False
1623065677.214116,2682,1623065677,213894605,posttest-2,951,587,-9,9,True,False
1623065677.2145972,2683,1623065677,214368104,posttest-2,948,588,-3,1,True,False
1623065677.215052,2684,1623065677,214851379,posttest-2,931,599,-17,11,True,False
1623065677.2155674,2685,1623065677,215333223,posttest-2,914,605,-17,6,True,False
1623065677.2160358,2686,1623065677,215809345,posttest-2,889,613,-25,8,True,False
1623065677.216484,2687,1623065677,216288328,posttest-2,868,620,-21,7,True,False
1623065677.2169406,2688,1623065677,216741561,posttest-2,850,629,-18,9,True,False
1623065677.2458992,2689,1623065677,245605707,posttest-2,892,588,1,-2,True,False
1623065677.2467642,2690,1623065677,246487140,posttest-2,910,588,18,0,True,False
1623065677.2475183,2691,1623065677,247257709,posttest-2,939,581,29,-7,True,False
1623065677.2486193,2692,1623065677,248327016,posttest-2,1016,562,77,-19,True,False
1623065677.2491336,2693,1623065677,248953580,posttest-2,1098,540,82,-22,True,False
1623065677.2496314,2694,1623065677,249466896,posttest-2,1104,540,6,0,True,False
1623065677.2501767,2695,1623065677,249944210,posttest-2,1105,539,1,-1,True,False
1623065677.2505963,2696,1623065677,250431299,posttest-2,1090,533,-15,-6,True,False
1623065677.2509995,2697,1623065677,250910520,posttest-2,1082,531,-8,-2,True,False
1623065677.2515779,2698,1623065677,251393556,posttest-2,1077,531,-5,0,True,False
1623065677.252199,2699,1623065677,251901149,posttest-2,1042,558,-35,27,True,False
1623065677.2525811,2700,1623065677,252415657,posttest-2,1002,595,-40,37,True,False
1623065677.2530797,2701,1623065677,252912044,posttest-2,976,614,-26,19,True,False
1623065677.2535226,2702,1623065677,253432750,posttest-2,958,621,-18,7,True,False
1623065677.2540488,2703,1623065677,253947496,posttest-2,915,652,-43,31,True,False
1623065677.2545784,2704,1623065677,254473686,posttest-2,902,660,-13,8,True,False
1623065677.2551374,2705,1623065677,254996061,posttest-2,888,660,-14,0,True,False
1623065677.2556348,2706,1623065677,255492448,posttest-2,879,658,-9,-2,True,False
1623065677.2561061,2707,1623065677,255982160,posttest-2,870,637,-9,-21,True,False
1623065677.6080732,2708,1623065677,607776880,posttest-2,1028,548,5,4,True,False
1623065677.6490228,2709,1623065677,648713827,posttest-2,963,595,-65,47,True,False
1623065677.7329934,2710,1623065677,732545375,posttest-2,921,624,-42,29,True,False
1623065677.7932582,2711,1623065677,792925357,posttest-2,898,638,-23,14,True,False
1623065677.8319607,2712,1623065677,831676483,posttest-2,883,646,-15,8,True,False
1623065678.267054,2713,1623065678,266705751,posttest-2,878,646,-5,0,True,False
1623065678.282818,2714,1623065678,282575845,posttest-2,893,614,15,-32,True,False
1623065678.3671503,2715,1623065678,366905927,posttest-2,953,560,60,-54,True,False
1623065678.5526998,2716,1623065678,552334308,posttest-2,976,549,23,-11,True,False
1623065678.657006,2717,1623065678,656630277,posttest-2,980,548,4,-1,True,False
1623065678.7036996,2718,1623065678,703412294,posttest-2,991,544,11,-4,True,False
1623065678.7482812,2719,1623065678,747988224,posttest-2,1013,527,22,-17,True,False
1623065678.8343875,2720,1623065678,833922863,posttest-2,1050,486,37,-41,True,False
1623065678.8961043,2721,1623065678,895813226,posttest-2,1095,438,45,-48,True,False
1623065679.1004877,2722,1623065679,100119829,posttest-2,1104,434,9,-4,True,False
1623065679.1518657,2723,1623065679,151502847,posttest-2,1123,424,19,-10,True,False
1623065679.188951,2724,1623065679,188600778,posttest-2,1157,398,34,-26,True,False
1623065679.2754467,2725,1623065679,275089502,posttest-2,1184,377,27,-21,True,False
1623065679.3589659,2726,1623065679,358367204,posttest-2,1214,355,30,-22,True,False
1623065679.4540977,2727,1623065679,453816652,posttest-2,1223,350,9,-5,True,False
1623065679.539435,2728,1623065679,539128541,posttest-2,1229,346,6,-4,True,False
1623065679.7241068,2729,1623065679,723796844,posttest-2,1234,346,5,0,True,False
1623065679.890246,2730,1623065679,889832735,posttest-2,1237,346,3,0,True,False
1623065679.8909357,2731,1623065679,890698194,posttest-2,1248,349,11,3,True,False
1623065681.661472,2732,1623065681,661196231,posttest-2,822,634,-1,4,True,False
1623065681.769143,2733,1623065681,768869400,posttest-2,808,635,-14,1,True,False
1623065681.855923,2734,1623065681,855468988,posttest-2,818,667,10,32,True,False
1623065681.8567724,2735,1623065681,856347084,posttest-2,818,707,0,40,True,False
1623065681.9149733,2736,1623065681,914534568,posttest-2,818,740,0,33,True,False
1623065682.0069325,2737,1623065682,6570100,posttest-2,818,754,0,14,True,False
1623065682.1422303,2738,1623065682,141801357,posttest-2,818,757,0,3,True,False
1623065682.1428964,2739,1623065682,142657041,posttest-2,824,797,6,40,True,False
1623065682.2359986,2740,1623065682,235668182,posttest-2,833,848,9,51,True,False
1623065682.2830825,2741,1623065682,282769203,posttest-2,843,905,10,57,True,False
1623065686.4971015,2742,1623065686,496802091,posttest-2,860,490,-4,6,True,False
1623065697.8698084,2743,1623065697,869475603,posttest-3,752,892,0,-2,True,False
1623065697.9669585,2744,1623065697,966467380,posttest-3,748,876,-4,-16,True,False
1623065697.967667,2745,1623065697,967468023,posttest-3,747,866,-1,-10,True,False
1623065698.0632408,2746,1623065698,62990903,posttest-3,727,823,-20,-43,True,False
1623065698.113659,2747,1623065698,113270282,posttest-3,706,787,-21,-36,True,False
1623065698.1557434,2748,1623065698,155463457,posttest-3,668,725,-38,-62,True,False
1623065698.2583103,2749,1623065698,257892608,posttest-3,624,671,-44,-54,True,False
1623065699.159671,2750,1623065699,159254312,posttest-3,636,698,-2,-5,True,False
1623065699.2174037,2751,1623065699,217076301,posttest-3,608,685,-28,-13,True,False
1623065699.2564569,2752,1623065699,256105661,posttest-3,583,670,-25,-15,True,False
1623065699.3131719,2753,1623065699,312729835,posttest-3,535,651,-48,-19,True,False
1623065699.4618902,2754,1623065699,461566209,posttest-3,494,639,-41,-12,True,False
1623065699.4637582,2755,1623065699,463562965,posttest-3,469,637,-25,-2,True,False
1623065699.5555427,2756,1623065699,555323839,posttest-3,421,637,-48,0,True,False
1623065699.6149943,2757,1623065699,614742994,posttest-3,390,637,-31,0,True,False
1623065699.7485144,2758,1623065699,747939586,posttest-3,372,637,-18,0,True,False
1623065700.3290637,2759,1623065700,328528642,posttest-3,372,633,2,-2,True,False
1623065700.4952989,2760,1623065700,494997978,posttest-3,374,627,2,-6,True,False
1623065700.5438092,2761,1623065700,543534755,posttest-3,400,619,26,-8,True,False
1623065700.6413167,2762,1623065700,640628337,posttest-3,404,619,4,0,True,False
1623065700.695959,2763,1623065700,695613861,posttest-3,418,610,14,-9,True,False
