Time,header.seq,header.frame_id,x,y,dx,dy,left,right
1818.1981525421143,1557,collab-activity-2,369,1005,-10,63,True,False
1818.3071660995483,1558,collab-activity-2,369,1008,0,3,True,False
1818.3480126857758,1559,collab-activity-2,362,1074,-7,66,True,False
1818.9879612922668,1560,collab-activity-2,359,1080,-3,6,True,False
1818.9886157512665,1561,collab-activity-2,362,1052,3,-28,True,False
1819.0731823444366,1562,collab-activity-2,368,943,6,-109,True,False
1819.2788774967194,1563,collab-activity-2,374,911,6,-32,True,False
1819.3690211772919,1564,collab-activity-2,374,899,0,-12,True,False
1819.4701566696167,1565,collab-activity-2,374,876,0,-23,True,False
1819.677114725113,1566,collab-activity-2,377,871,3,-5,True,False
1819.8322520256042,1567,collab-activity-2,381,868,4,-3,True,False
1819.8898808956146,1568,collab-activity-2,391,865,10,-3,True,False
1821.4761006832123,1569,collab-activity-2,472,447,1,-20,True,False
1821.6107461452484,1570,collab-activity-2,479,458,7,11,True,False
1821.6120808124542,1571,collab-activity-2,479,468,0,10,True,False
1821.6705734729767,1572,collab-activity-2,479,476,0,8,True,False
1821.7082006931305,1573,collab-activity-2,476,513,-3,37,True,False
1821.7957265377045,1574,collab-activity-2,434,611,-42,98,True,False
1821.8794560432434,1575,collab-activity-2,406,702,-28,91,True,False
1821.8963685035706,1576,collab-activity-2,385,769,-21,67,True,False
1822.1529293060303,1577,collab-activity-2,385,774,0,5,True,False
1822.4395463466644,1578,collab-activity-2,390,774,5,0,True,False
1822.5042498111725,1579,collab-activity-2,406,766,16,-8,True,False
1822.542103767395,1580,collab-activity-2,419,748,13,-18,True,False
1822.8477098941803,1581,collab-activity-2,420,746,1,-2,True,False
1822.8965237140656,1582,collab-activity-2,425,746,5,0,True,False
1822.9517951011658,1583,collab-activity-2,437,750,12,4,True,False
1870.253392457962,1584,collab-activity-2,428,773,0,-1,True,False
1870.2894442081451,1585,collab-activity-2,487,786,59,13,True,False
1870.34259557724,1586,collab-activity-2,560,805,73,19,True,False
1870.4816737174988,1587,collab-activity-2,571,808,11,3,True,False
1870.4968874454498,1588,collab-activity-2,580,808,9,0,True,False
1870.581387758255,1589,collab-activity-2,615,808,35,0,True,False
1870.5883343219757,1590,collab-activity-2,719,808,104,0,True,False
1870.7609796524048,1591,collab-activity-2,763,805,44,-3,True,False
1870.7618153095245,1592,collab-activity-2,767,804,4,-1,True,False
1870.8176538944244,1593,collab-activity-2,789,800,22,-4,True,False
1870.856660604477,1594,collab-activity-2,892,796,103,-4,True,False
1871.589418888092,1595,collab-activity-2,903,799,11,3,True,False
1871.6504788398743,1596,collab-activity-2,835,880,-68,81,True,False
1872.1201617717743,1597,collab-activity-2,826,894,-9,14,True,False
1872.1214475631714,1598,collab-activity-2,891,892,65,-2,True,False
1872.2190744876862,1599,collab-activity-2,1059,894,168,2,True,False
1872.4804832935333,1600,collab-activity-2,1083,897,24,3,True,False
1872.9469485282898,1601,collab-activity-2,1082,897,-1,0,True,False
1872.9489250183105,1602,collab-activity-2,1008,847,-74,-50,True,False
1873.1665179729462,1603,collab-activity-2,935,800,-73,-47,True,False
1873.2545583248138,1604,collab-activity-2,924,800,-11,0,True,False
1894.9518761634827,1605,collab-activity-2,882,833,2,0,True,False
1895.5209066867828,1606,collab-activity-2,883,833,1,0,True,False
1895.6733438968658,1607,collab-activity-2,891,833,8,0,True,False
1895.7561395168304,1608,collab-activity-2,896,834,5,1,True,False
1895.7968800067902,1609,collab-activity-2,900,836,4,2,True,False
1896.017591714859,1610,collab-activity-2,912,843,12,7,True,False
1896.0652987957,1611,collab-activity-2,917,843,5,0,True,False
1896.1407885551453,1612,collab-activity-2,933,848,16,5,True,False
1896.2058954238892,1613,collab-activity-2,968,859,35,11,True,False
1896.2453753948212,1614,collab-activity-2,1050,878,82,19,True,False
1896.333856344223,1615,collab-activity-2,1153,910,103,32,True,False
1896.415851354599,1616,collab-activity-2,1185,927,32,17,True,False
1896.4712648391724,1617,collab-activity-2,1199,933,14,6,True,False
1896.5108850002289,1618,collab-activity-2,1244,939,45,6,True,False
1896.8316218852997,1619,collab-activity-2,1304,956,60,17,True,False
1896.8806955814362,1620,collab-activity-2,1309,943,5,-13,True,False
1896.967182636261,1621,collab-activity-2,1314,924,5,-19,True,False
1897.5441765785217,1622,collab-activity-2,1323,908,9,-16,True,False
1897.6125223636627,1623,collab-activity-2,1346,892,23,-16,True,False
1913.7822439670563,1624,collab-activity-2,269,164,4,9,True,False
1929.3188681602478,1625,collab-activity-2,886,829,18,0,True,False
1929.319329738617,1626,collab-activity-2,910,827,24,-2,True,False
1929.447915315628,1627,collab-activity-2,958,833,48,6,True,False
1929.494913816452,1628,collab-activity-2,1027,836,69,3,True,False
1929.586698293686,1629,collab-activity-2,1403,836,376,0,True,False
1929.6523525714874,1630,collab-activity-2,1483,840,80,4,True,False
1929.7360281944275,1631,collab-activity-2,1512,840,29,0,True,False
1930.3833689689636,1632,collab-activity-2,1531,843,19,3,True,False
1930.384566783905,1633,collab-activity-2,1503,869,-28,26,True,False
1930.6636385917664,1634,collab-activity-2,1496,875,-7,6,True,False
1930.932553768158,1635,collab-activity-2,1473,875,-23,0,True,False
1931.1139061450958,1636,collab-activity-2,1471,871,-2,-4,True,False
1931.2989053726196,1637,collab-activity-2,1468,871,-3,0,True,False
1931.3487393856049,1638,collab-activity-2,1461,875,-7,4,True,False
1931.3908936977386,1639,collab-activity-2,1452,883,-9,8,True,False
1937.0523743629456,1640,collab-activity-2,889,813,0,18,True,False
1937.108652830124,1641,collab-activity-2,912,820,23,7,True,False
1937.156967163086,1642,collab-activity-2,924,829,12,9,True,False
1937.2482221126556,1643,collab-activity-2,929,832,5,3,True,False
1937.312902212143,1644,collab-activity-2,977,832,48,0,True,False
1937.401927471161,1645,collab-activity-2,1134,832,157,0,True,False
1937.4577915668488,1646,collab-activity-2,1175,832,41,0,True,False
1937.5488255023956,1647,collab-activity-2,1178,832,3,0,True,False
1937.6107273101807,1648,collab-activity-2,1244,832,66,0,True,False
1937.9483292102814,1649,collab-activity-2,1318,847,74,15,True,False
1938.0623400211334,1650,collab-activity-2,1318,850,0,3,True,False
1938.0640919208527,1651,collab-activity-2,1302,874,-16,24,True,False
1939.0870418548584,1652,collab-activity-2,1300,876,-2,2,True,False
1939.1744921207428,1653,collab-activity-2,1314,871,14,-5,True,False
1977.0461583137512,1654,collab-activity-2,819,615,1,-1,True,False
1977.0993144512177,1655,collab-activity-2,824,591,5,-24,True,False
1977.1850547790527,1656,collab-activity-2,842,495,18,-96,True,False
1977.2323410511017,1657,collab-activity-2,852,457,10,-38,True,False
1977.3332118988037,1658,collab-activity-2,855,444,3,-13,True,False
1977.3420586585999,1659,collab-activity-2,858,424,3,-20,True,False
1978.0137922763824,1660,collab-activity-2,863,417,5,-7,True,False
2003.0171098709106,1661,collab-activity-2,279,261,3,0,True,False
2013.1896834373474,1662,collab-activity-2,1359,871,0,2,True,False
2013.3319709300995,1663,collab-activity-2,1359,870,0,-1,True,False
2013.3713250160217,1664,collab-activity-2,1388,834,29,-36,True,False
2013.4602556228638,1665,collab-activity-2,1441,712,53,-122,True,False
2013.5414621829987,1666,collab-activity-2,1472,657,31,-55,True,False
2013.5490503311157,1667,collab-activity-2,1475,653,3,-4,True,False
2013.6380813121796,1668,collab-activity-2,1489,630,14,-23,True,False
2013.684461593628,1669,collab-activity-2,1522,532,33,-98,True,False
2014.0778522491455,1670,collab-activity-2,1542,477,20,-55,True,False
2016.951904296875,1671,collab-activity-2,1383,860,-4,-8,True,False
2016.9902691841125,1672,collab-activity-2,1383,855,0,-5,True,False
2017.0449142456055,1673,collab-activity-2,1366,781,-17,-74,True,False
2017.1783955097198,1674,collab-activity-2,1355,686,-11,-95,True,False
2017.181123495102,1675,collab-activity-2,1352,641,-3,-45,True,False
2017.2725698947906,1676,collab-activity-2,1352,602,0,-39,True,False
2017.3865678310394,1677,collab-activity-2,1353,599,1,-3,True,False
2017.46209025383,1678,collab-activity-2,1404,556,51,-43,True,False
2017.5269615650177,1679,collab-activity-2,1464,527,60,-29,True,False
2017.6862518787384,1680,collab-activity-2,1469,527,5,0,True,False
2017.77002120018,1681,collab-activity-2,1478,546,9,19,True,False
2017.9202597141266,1682,collab-activity-2,1478,549,0,3,True,False
2017.9704003334045,1683,collab-activity-2,1478,587,0,38,True,False
2018.4244871139526,1684,collab-activity-2,1478,597,0,10,True,False
2018.508216381073,1685,collab-activity-2,1478,602,0,5,True,False
2018.65975522995,1686,collab-activity-2,1478,611,0,9,True,False
2038.0230214595795,1687,collab-activity-2,1710,170,-2,-17,True,False
2053.8525202274323,1688,collab-activity-2,1237,476,1,1,True,False
2053.94145488739,1689,collab-activity-2,1322,537,85,61,True,False
2053.942032814026,1690,collab-activity-2,1406,588,84,51,True,False
2054.2201681137085,1691,collab-activity-2,1407,590,1,2,True,False
2054.640423297882,1692,collab-activity-2,1413,590,6,0,True,False
2054.8604793548584,1693,collab-activity-2,1416,592,3,2,True,False
2054.962506532669,1694,collab-activity-2,1417,592,1,0,True,False
2055.0175473690033,1695,collab-activity-2,1420,592,3,0,True,False
2055.1497073173523,1696,collab-activity-2,1422,592,2,0,True,False
2055.2162170410156,1697,collab-activity-2,1427,592,5,0,True,False
2055.2510278224945,1698,collab-activity-2,1454,599,27,7,True,False
2055.349934577942,1699,collab-activity-2,1468,601,14,2,True,False
2137.0442378520966,1700,collab-activity-2,353,148,-6,-4,True,False
2140.4763486385345,1701,collab-activity-2,1481,648,0,1,True,False
2140.4949204921722,1702,collab-activity-2,1476,672,-5,24,True,False
2140.575027704239,1703,collab-activity-2,1472,689,-4,17,True,False
2141.0463745594025,1704,collab-activity-2,1468,698,-4,9,True,False
2141.1500680446625,1705,collab-activity-2,1471,704,3,6,True,False
2141.2056555747986,1706,collab-activity-2,1472,706,1,2,True,False
2141.3386306762695,1707,collab-activity-2,1472,711,0,5,True,False
2141.916527032852,1708,collab-activity-2,1472,712,0,1,True,False
2141.9295535087585,1709,collab-activity-2,1427,715,-45,3,True,False
2142.0145037174225,1710,collab-activity-2,1322,734,-105,19,True,False
2142.114620923996,1711,collab-activity-2,1257,748,-65,14,True,False
2142.2032418251038,1712,collab-activity-2,1223,754,-34,6,True,False
2142.2041339874268,1713,collab-activity-2,1186,757,-37,3,True,False
2142.2630953788757,1714,collab-activity-2,1139,757,-47,0,True,False
2142.4831557273865,1715,collab-activity-2,1092,757,-47,0,True,False
2142.5417110919952,1716,collab-activity-2,1087,757,-5,0,True,False
2142.594132423401,1717,collab-activity-2,1079,757,-8,0,True,False
2142.6788856983185,1718,collab-activity-2,1061,755,-18,-2,True,False
2142.9647467136383,1719,collab-activity-2,1054,755,-7,0,True,False
2143.0548775196075,1720,collab-activity-2,1051,755,-3,0,True,False
2143.0558989048004,1721,collab-activity-2,1045,753,-6,-2,True,False
2143.3438308238983,1722,collab-activity-2,1039,749,-6,-4,True,False
2143.401510953903,1723,collab-activity-2,1036,732,-3,-17,True,False
2143.488451242447,1724,collab-activity-2,1036,725,0,-7,True,False
2143.623951435089,1725,collab-activity-2,1039,722,3,-3,True,False
2143.724977016449,1726,collab-activity-2,1042,720,3,-2,True,False
2143.7340817451477,1727,collab-activity-2,1032,711,-10,-9,True,False
2143.826236963272,1728,collab-activity-2,1005,699,-27,-12,True,False
2143.9180703163147,1729,collab-activity-2,1002,698,-3,-1,True,False
2143.9754898548126,1730,collab-activity-2,928,694,-74,-4,True,False
2144.0234863758087,1731,collab-activity-2,845,694,-83,0,True,False
2144.1243255138397,1732,collab-activity-2,831,695,-14,1,True,False
2144.213042974472,1733,collab-activity-2,826,695,-5,0,True,False
2144.2790467739105,1734,collab-activity-2,805,695,-21,0,True,False
2144.367256164551,1735,collab-activity-2,800,695,-5,0,True,False
2144.4992113113403,1736,collab-activity-2,798,695,-2,0,True,False
2144.604657649994,1737,collab-activity-2,795,695,-3,0,True,False
2144.612149477005,1738,collab-activity-2,791,695,-4,0,True,False
2144.799949645996,1739,collab-activity-2,791,690,0,-5,True,False
2144.800703525543,1740,collab-activity-2,786,672,-5,-18,True,False
2144.864569425583,1741,collab-activity-2,786,652,0,-20,True,False
2144.9157814979553,1742,collab-activity-2,796,624,10,-28,True,False
2145.0046565532684,1743,collab-activity-2,803,592,7,-32,True,False
2145.0898056030273,1744,collab-activity-2,846,503,43,-89,True,False
2145.1898095607758,1745,collab-activity-2,854,490,8,-13,True,False
2145.2398586273193,1746,collab-activity-2,863,489,9,-1,True,False
2145.281010389328,1747,collab-activity-2,893,480,30,-9,True,False
2145.363210916519,1748,collab-activity-2,949,454,56,-26,True,False
2145.42892742157,1749,collab-activity-2,1016,444,67,-10,True,False
2145.5133295059204,1750,collab-activity-2,1028,442,12,-2,True,False
2145.553822040558,1751,collab-activity-2,1072,449,44,7,True,False
2145.6373660564423,1752,collab-activity-2,1134,449,62,0,True,False
2145.785585165024,1753,collab-activity-2,1147,449,13,0,True,False
2145.8240373134613,1754,collab-activity-2,1176,460,29,11,True,False
2145.9084935188293,1755,collab-activity-2,1243,499,67,39,True,False
2145.9671714305878,1756,collab-activity-2,1285,527,42,28,True,False
2146.007321834564,1757,collab-activity-2,1316,539,31,12,True,False
2146.0966312885284,1758,collab-activity-2,1324,546,8,7,True,False
2146.187177181244,1759,collab-activity-2,1325,546,1,0,True,False
2146.2466456890106,1760,collab-activity-2,1350,563,25,17,True,False
2146.530931711197,1761,collab-activity-2,1367,576,17,13,True,False
2146.5684394836426,1762,collab-activity-2,1365,610,-2,34,True,False
2146.6181411743164,1763,collab-activity-2,1301,752,-64,142,True,False
2146.759300470352,1764,collab-activity-2,1184,922,-117,170,True,False
2146.8639245033264,1765,collab-activity-2,1183,922,-1,0,True,False
2146.918648481369,1766,collab-activity-2,1180,888,-3,-34,True,False
2146.96857380867,1767,collab-activity-2,1184,762,4,-126,True,False
2147.0552263259888,1768,collab-activity-2,1245,560,61,-202,True,False
2147.113608121872,1769,collab-activity-2,1251,528,6,-32,True,False
2147.1545991897583,1770,collab-activity-2,1262,471,11,-57,True,False
2168.077676296234,1771,collab-activity-2,1587,170,4,1,True,False
2177.7434623241425,1772,collab-activity-2,1496,595,-2,0,True,False
2178.1310288906097,1773,collab-activity-2,1496,599,0,4,True,False
2178.146226644516,1774,collab-activity-2,1506,601,10,2,True,False
2178.2341916561127,1775,collab-activity-2,1517,604,11,3,True,False
2178.8022758960724,1776,collab-activity-2,1520,611,3,7,True,False
2179.0768604278564,1777,collab-activity-2,1520,620,0,9,True,False
2179.11802983284,1778,collab-activity-2,1513,620,-7,0,True,False
2179.2685680389404,1779,collab-activity-2,1504,616,-9,-4,True,False
2179.2729153633118,1780,collab-activity-2,1494,606,-10,-10,True,False
2179.2893376350403,1781,collab-activity-2,1477,573,-17,-33,True,False
2179.6087934970856,1782,collab-activity-2,1472,567,-5,-6,True,False
2179.694993495941,1783,collab-activity-2,1464,563,-8,-4,True,False
2179.742011785507,1784,collab-activity-2,1457,555,-7,-8,True,False
2179.8336412906647,1785,collab-activity-2,1440,546,-17,-9,True,False
2179.8493275642395,1786,collab-activity-2,1417,540,-23,-6,True,False
2179.9341988563538,1787,collab-activity-2,1404,535,-13,-5,True,False
2180.033238172531,1788,collab-activity-2,1399,535,-5,0,True,False
2180.1258919239044,1789,collab-activity-2,1397,535,-2,0,True,False
2180.14160823822,1790,collab-activity-2,1378,525,-19,-10,True,False
2180.2347373962402,1791,collab-activity-2,1263,446,-115,-79,True,False
2203.893757581711,1792,collab-activity-2,1755,878,1,-1,True,False
2228.2390446662903,1793,collab-activity-2,1323,913,-5,-8,True,False
2228.2472813129425,1794,collab-activity-2,1300,899,-23,-14,True,False
2228.330258846283,1795,collab-activity-2,1281,891,-19,-8,True,False
2228.4184975624084,1796,collab-activity-2,1248,879,-33,-12,True,False
2228.4841935634613,1797,collab-activity-2,1149,856,-99,-23,True,False
2228.5253229141235,1798,collab-activity-2,1125,856,-24,0,True,False
2228.6127552986145,1799,collab-activity-2,1118,856,-7,0,True,False
2228.70063328743,1800,collab-activity-2,1110,856,-8,0,True,False
2228.710469722748,1801,collab-activity-2,1101,856,-9,0,True,False
2228.803642272949,1802,collab-activity-2,1087,856,-14,0,True,False
2228.8539061546326,1803,collab-activity-2,1084,856,-3,0,True,False
2228.995727777481,1804,collab-activity-2,1069,856,-15,0,True,False
2228.996692419052,1805,collab-activity-2,1037,856,-32,0,True,False
2229.0629155635834,1806,collab-activity-2,1017,856,-20,0,True,False
2229.1117010116577,1807,collab-activity-2,1002,856,-15,0,True,False
2229.196766138077,1808,collab-activity-2,999,856,-3,0,True,False
2229.2896687984467,1809,collab-activity-2,965,856,-34,0,True,False
2229.348309993744,1810,collab-activity-2,919,843,-46,-13,True,False
2229.386436700821,1811,collab-activity-2,901,834,-18,-9,True,False
2229.5719559192657,1812,collab-activity-2,898,834,-3,0,True,False
2229.6754841804504,1813,collab-activity-2,897,834,-1,0,True,False
2229.9310262203217,1814,collab-activity-2,894,827,-3,-7,True,False
2230.0792138576508,1815,collab-activity-2,893,825,-1,-2,True,False
2230.5578107833862,1816,collab-activity-2,891,819,-2,-6,True,False
2230.6542785167694,1817,collab-activity-2,891,814,0,-5,True,False
2255.969896554947,1818,collab-activity-2,267,160,16,-8,True,False
2268.1373767852783,1819,collab-activity-2,1447,618,-5,-2,True,False
2268.2018496990204,1820,collab-activity-2,1438,633,-9,15,True,False
2268.236343383789,1821,collab-activity-2,1427,653,-11,20,True,False
2268.2939143180847,1822,collab-activity-2,1420,671,-7,18,True,False
2268.350533246994,1823,collab-activity-2,1417,683,-3,12,True,False
2268.437319993973,1824,collab-activity-2,1410,701,-7,18,True,False
2268.491685628891,1825,collab-activity-2,1397,725,-13,24,True,False
2268.579059123993,1826,collab-activity-2,1380,740,-17,15,True,False
2268.6272621154785,1827,collab-activity-2,1367,752,-13,12,True,False
2268.71546125412,1828,collab-activity-2,1339,767,-28,15,True,False
2268.780519247055,1829,collab-activity-2,1315,777,-24,10,True,False
2268.815383911133,1830,collab-activity-2,1313,777,-2,0,True,False
2268.873283624649,1831,collab-activity-2,1300,782,-13,5,True,False
2268.9279170036316,1832,collab-activity-2,1251,792,-49,10,True,False
2269.0799765586853,1833,collab-activity-2,1239,792,-12,0,True,False
2269.1158587932587,1834,collab-activity-2,1221,797,-18,5,True,False
2269.21563744545,1835,collab-activity-2,1181,800,-40,3,True,False
2269.3083431720734,1836,collab-activity-2,1162,805,-19,5,True,False
2269.3094775676727,1837,collab-activity-2,1149,806,-13,1,True,False
2269.3694870471954,1838,collab-activity-2,1142,808,-7,2,True,False
2269.5963768959045,1839,collab-activity-2,1129,808,-13,0,True,False
2269.597413301468,1840,collab-activity-2,1124,808,-5,0,True,False
2269.89337348938,1841,collab-activity-2,1120,808,-4,0,True,False
2270.0112438201904,1842,collab-activity-2,1118,805,-2,-3,True,False
2270.0634472370148,1843,collab-activity-2,1167,791,49,-14,True,False
2270.1965255737305,1844,collab-activity-2,1184,785,17,-6,True,False
2270.2976620197296,1845,collab-activity-2,1190,783,6,-2,True,False
2270.33793091774,1846,collab-activity-2,1203,778,13,-5,True,False
2270.463085412979,1847,collab-activity-2,1211,773,8,-5,True,False
2270.5618472099304,1848,collab-activity-2,1223,767,12,-6,True,False
2294.969203710556,1849,collab-activity-2,330,142,-2,0,True,False
2295.256636619568,1850,collab-activity-2,317,141,-13,-1,True,False
2295.256651878357,1851,collab-activity-2,300,164,-17,23,True,False
2295.3256282806396,1852,collab-activity-2,289,176,-11,12,True,False
2295.4707560539246,1853,collab-activity-2,284,182,-5,6,True,False
2295.550950527191,1854,collab-activity-2,283,185,-1,3,True,False
2295.606059074402,1855,collab-activity-2,267,207,-16,22,True,False
2295.6443355083466,1856,collab-activity-2,244,243,-23,36,True,False
2295.741368532181,1857,collab-activity-2,237,266,-7,23,True,False
2295.8258395195007,1858,collab-activity-2,237,284,0,18,True,False
2295.8323423862457,1859,collab-activity-2,285,345,48,61,True,False
2295.9197731018066,1860,collab-activity-2,383,439,98,94,True,False
2295.9842524528503,1861,collab-activity-2,401,463,18,24,True,False
2296.10977602005,1862,collab-activity-2,438,480,37,17,True,False
2296.109887123108,1863,collab-activity-2,536,514,98,34,True,False
2296.1662306785583,1864,collab-activity-2,594,532,58,18,True,False
2296.264710664749,1865,collab-activity-2,615,541,21,9,True,False
2296.315598487854,1866,collab-activity-2,636,546,21,5,True,False
2296.39803147316,1867,collab-activity-2,738,578,102,32,True,False
2296.404846429825,1868,collab-activity-2,791,593,53,15,True,False
2296.503018140793,1869,collab-activity-2,804,596,13,3,True,False
2296.5591011047363,1870,collab-activity-2,911,570,107,-26,True,False
2296.607899427414,1871,collab-activity-2,1045,541,134,-29,True,False
2296.697110891342,1872,collab-activity-2,1078,533,33,-8,True,False
2296.753002643585,1873,collab-activity-2,1127,518,49,-15,True,False
2296.8775367736816,1874,collab-activity-2,1170,504,43,-14,True,False
2296.960696697235,1875,collab-activity-2,1209,484,39,-20,True,False
2296.98565530777,1876,collab-activity-2,1220,475,11,-9,True,False
2297.060758829117,1877,collab-activity-2,1226,454,6,-21,True,False
2297.1118404865265,1878,collab-activity-2,1230,433,4,-21,True,False
2297.245753288269,1879,collab-activity-2,1235,416,5,-17,True,False
2297.259771347046,1880,collab-activity-2,1236,411,1,-5,True,False
2299.0144698619843,1881,collab-activity-2,1214,433,0,-1,True,False
2299.0704684257507,1882,collab-activity-2,1211,433,-3,0,True,False
2299.209632396698,1883,collab-activity-2,1208,443,-3,10,True,False
2299.2108991146088,1884,collab-activity-2,1184,522,-24,79,True,False
2299.306952238083,1885,collab-activity-2,1169,551,-15,29,True,False
2299.3595106601715,1886,collab-activity-2,1158,567,-11,16,True,False
2299.4079637527466,1887,collab-activity-2,1125,592,-33,25,True,False
2299.4952313899994,1888,collab-activity-2,1041,633,-84,41,True,False
2299.5473771095276,1889,collab-activity-2,971,665,-70,32,True,False
2299.585412502289,1890,collab-activity-2,921,694,-50,29,True,False
2299.68333029747,1891,collab-activity-2,912,698,-9,4,True,False
2299.7778553962708,1892,collab-activity-2,891,698,-21,0,True,False
2299.8286097049713,1893,collab-activity-2,814,698,-77,0,True,False
2299.867352962494,1894,collab-activity-2,743,698,-71,0,True,False
2299.920594930649,1895,collab-activity-2,739,697,-4,-1,True,False
2300.057471513748,1896,collab-activity-2,727,695,-12,-2,True,False
2300.059042930603,1897,collab-activity-2,720,667,-7,-28,True,False
2300.1110150814056,1898,collab-activity-2,729,613,9,-54,True,False
2300.1971085071564,1899,collab-activity-2,748,599,19,-14,True,False
2300.2448465824127,1900,collab-activity-2,777,599,29,0,True,False
2300.345833301544,1901,collab-activity-2,798,600,21,1,True,False
2300.3474078178406,1902,collab-activity-2,809,600,11,0,True,False
2300.434651374817,1903,collab-activity-2,865,570,56,-30,True,False
2300.5480291843414,1904,collab-activity-2,879,564,14,-6,True,False
2300.6230776309967,1905,collab-activity-2,900,569,21,5,True,False
2300.827830553055,1906,collab-activity-2,906,572,6,3,True,False
2300.911148548126,1907,collab-activity-2,919,568,13,-4,True,False
2301.015861749649,1908,collab-activity-2,930,569,11,1,True,False
2301.0692961215973,1909,collab-activity-2,852,634,-78,65,True,False
2301.1173524856567,1910,collab-activity-2,749,675,-103,41,True,False
2301.358609199524,1911,collab-activity-2,748,675,-1,0,True,False
2301.5087406635284,1912,collab-activity-2,748,643,0,-32,True,False
2301.5109531879425,1913,collab-activity-2,758,623,10,-20,True,False
2301.562385082245,1914,collab-activity-2,773,620,15,-3,True,False
2301.941154718399,1915,collab-activity-2,777,621,4,1,True,False
2302.0788679122925,1916,collab-activity-2,818,621,41,0,True,False
2302.0799293518066,1917,collab-activity-2,846,621,28,0,True,False
2302.2372267246246,1918,collab-activity-2,847,621,1,0,True,False
2302.372760772705,1919,collab-activity-2,847,637,0,16,True,False
2302.374554157257,1920,collab-activity-2,846,639,-1,2,True,False
2302.4744687080383,1921,collab-activity-2,846,647,0,8,True,False
2306.6057918071747,1922,collab-activity-2,1014,508,5,-5,True,False
2306.6326534748077,1923,collab-activity-2,1035,508,21,0,True,False
2306.6920325756073,1924,collab-activity-2,1076,484,41,-24,True,False
2306.775146961212,1925,collab-activity-2,1102,454,26,-30,True,False
2306.816503047943,1926,collab-activity-2,1129,425,27,-29,True,False
2306.89946103096,1927,collab-activity-2,1152,392,23,-33,True,False
2307.262807369232,1928,collab-activity-2,1151,392,-1,0,True,False
2307.3098409175873,1929,collab-activity-2,1097,489,-54,97,True,False
2308.2734804153442,1930,collab-activity-2,1097,559,-19,42,True,False
2308.5567688941956,1931,collab-activity-2,1097,556,0,-3,True,False
2308.5767381191254,1932,collab-activity-2,1097,533,0,-23,True,False
2308.6340594291687,1933,collab-activity-2,1100,512,3,-21,True,False
2308.7724742889404,1934,collab-activity-2,1104,500,4,-12,True,False
2308.865594625473,1935,collab-activity-2,1115,471,11,-29,True,False
2308.8806993961334,1936,collab-activity-2,1135,439,20,-32,True,False
2308.9637286663055,1937,collab-activity-2,1147,428,12,-11,True,False
2309.2160382270813,1938,collab-activity-2,1149,423,2,-5,True,False
2309.251487970352,1939,collab-activity-2,1155,415,6,-8,True,False
2309.4357273578644,1940,collab-activity-2,1162,412,7,-3,True,False
2309.436267375946,1941,collab-activity-2,1174,421,12,9,True,False
2309.537038564682,1942,collab-activity-2,1189,451,15,30,True,False
2310.5326356887817,1943,collab-activity-2,1206,391,3,-6,True,False
2310.625166654587,1944,collab-activity-2,1207,414,1,23,True,False
2310.6899983882904,1945,collab-activity-2,1202,430,-5,16,True,False
2329.6177368164062,1946,collab-activity-2,323,227,9,2,True,False
2339.9896142482758,1947,collab-activity-2,1028,526,1,1,True,False
2340.1347601413727,1948,collab-activity-2,1032,528,4,2,True,False
2340.222606897354,1949,collab-activity-2,1058,533,26,5,True,False
2340.230427503586,1950,collab-activity-2,1077,539,19,6,True,False
2340.898969888687,1951,collab-activity-2,1079,540,2,1,True,False
2340.94931101799,1952,collab-activity-2,1083,540,4,0,True,False
2341.073523759842,1953,collab-activity-2,1093,537,10,-3,True,False
2341.1381134986877,1954,collab-activity-2,1100,536,7,-1,True,False
2341.8289818763733,1955,collab-activity-2,1105,533,5,-3,True,False
2341.880407810211,1956,collab-activity-2,1124,519,19,-14,True,False
2342.0219802856445,1957,collab-activity-2,1134,514,10,-5,True,False
2342.115028142929,1958,collab-activity-2,1135,513,1,-1,True,False
2342.201241493225,1959,collab-activity-2,1139,511,4,-2,True,False
2342.2838480472565,1960,collab-activity-2,1153,502,14,-9,True,False
2342.2945835590363,1961,collab-activity-2,1161,493,8,-9,True,False
2342.822098016739,1962,collab-activity-2,1167,489,6,-4,True,False
2343.6458797454834,1963,collab-activity-2,1161,489,-6,0,True,False
2343.6468889713287,1964,collab-activity-2,1156,489,-5,0,True,False
2344.352901697159,1965,collab-activity-2,1156,485,0,-4,True,False
2344.542518377304,1966,collab-activity-2,1157,485,1,0,True,False
2344.5901851654053,1967,collab-activity-2,1166,471,9,-14,True,False
2344.6779103279114,1968,collab-activity-2,1183,454,17,-17,True,False
2344.76717710495,1969,collab-activity-2,1211,414,28,-40,True,False
2381.7379179000854,1970,collab-activity-2,1055,525,-3,0,True,False
2381.7389872074127,1971,collab-activity-2,1033,525,-22,0,True,False
2381.7971367836,1972,collab-activity-2,945,502,-88,-23,True,False
2382.3186728954315,1973,collab-activity-2,856,477,-89,-25,True,False
2382.3202390670776,1974,collab-activity-2,896,523,40,46,True,False
2382.332580804825,1975,collab-activity-2,917,549,21,26,True,False
2382.431164264679,1976,collab-activity-2,929,559,12,10,True,False
2382.5244624614716,1977,collab-activity-2,929,560,0,1,True,False
2382.617104291916,1978,collab-activity-2,898,554,-31,-6,True,False
