Time,header.seq,header.frame_id,x,y,dx,dy,left,right
1027.4089193344116,946,collab-activity,1046,579,-3,-9,True,False
1027.487123966217,947,collab-activity,1039,568,-7,-11,True,False
1027.5716342926025,948,collab-activity,1028,549,-11,-19,True,False
1027.5895690917969,949,collab-activity,1019,536,-9,-13,True,False
1027.6707484722137,950,collab-activity,1014,527,-5,-9,True,False
1027.7104737758636,951,collab-activity,1014,516,0,-11,True,False
1027.8391902446747,952,collab-activity,1014,512,0,-4,True,False
1027.938009262085,953,collab-activity,1014,509,0,-3,True,False
1027.9804892539978,954,collab-activity,1014,507,0,-2,True,False
1028.023891210556,955,collab-activity,1014,506,0,-1,True,False
1028.164340019226,956,collab-activity,1014,505,0,-1,True,False
1028.2958917617798,957,collab-activity,1016,504,2,-1,True,False
1070.971260547638,958,collab-activity,849,719,-1,14,True,False
1071.0941472053528,959,collab-activity,841,738,-8,19,True,False
1071.1814091205597,960,collab-activity,840,745,-1,7,True,False
1071.4484663009644,961,collab-activity,839,746,-1,1,True,False
1071.4489624500275,962,collab-activity,768,803,-71,57,True,False
1071.5405519008636,963,collab-activity,725,832,-43,29,True,False
1071.7132494449615,964,collab-activity,725,837,0,5,True,False
1071.7710666656494,965,collab-activity,695,882,-30,45,True,False
1080.184466123581,966,collab-activity,1060,644,-29,-72,True,False
1080.2676134109497,967,collab-activity,1047,558,-13,-86,True,False
1117.5155322551727,968,collab-activity,1049,559,-17,-75,True,False
1117.572659254074,969,collab-activity,1041,531,-8,-28,True,False
1117.6112916469574,970,collab-activity,1034,509,-7,-22,True,False
1117.6990694999695,971,collab-activity,1031,492,-3,-17,True,False
1117.7880339622498,972,collab-activity,1028,478,-3,-14,True,False
1117.79576587677,973,collab-activity,1027,467,-1,-11,True,False
1117.8883991241455,974,collab-activity,1025,460,-2,-7,True,False
1117.9732265472412,975,collab-activity,1022,457,-3,-3,True,False
1118.0579645633698,976,collab-activity,1021,455,-1,-2,True,False
1118.1597609519958,977,collab-activity,1021,457,0,2,True,False
1118.2088570594788,978,collab-activity,1021,458,0,1,True,False
1230.1205034255981,979,collab-activity-2,1377,876,6,-12,True,False
1230.156212568283,980,collab-activity-2,1400,814,23,-62,True,False
1230.2038114070892,981,collab-activity-2,1418,743,18,-71,True,False
1230.3448660373688,982,collab-activity-2,1444,669,26,-74,True,False
1230.3460030555725,983,collab-activity-2,1466,624,22,-45,True,False
1230.438805103302,984,collab-activity-2,1476,592,10,-32,True,False
1230.4892551898956,985,collab-activity-2,1480,579,4,-13,True,False
1230.5822970867157,986,collab-activity-2,1484,569,4,-10,True,False
1230.6217794418335,987,collab-activity-2,1483,567,-1,-2,True,False
1264.1914434432983,988,collab-activity-2,959,812,-10,6,True,False
1264.2486448287964,989,collab-activity-2,921,808,-38,-4,True,False
1264.4749190807343,990,collab-activity-2,927,807,6,-1,True,False
1264.6590304374695,991,collab-activity-2,940,806,13,-1,True,False
1264.7440519332886,992,collab-activity-2,938,804,-2,-2,True,False
1264.7548463344574,993,collab-activity-2,933,803,-5,-1,True,False
1270.9653935432434,994,collab-activity-2,877,828,5,-4,True,False
1271.0014321804047,995,collab-activity-2,1147,735,270,-93,True,False
1271.0537824630737,996,collab-activity-2,1229,688,82,-47,True,False
1271.1946246623993,997,collab-activity-2,1261,669,32,-19,True,False
1271.1957523822784,998,collab-activity-2,1277,657,16,-12,True,False
1271.5590028762817,999,collab-activity-2,1285,656,8,-1,True,False
1271.6562974452972,1000,collab-activity-2,1287,656,2,0,True,False
1271.7421052455902,1001,collab-activity-2,1287,663,0,7,True,False
1271.755913734436,1002,collab-activity-2,1282,698,-5,35,True,False
1271.8402242660522,1003,collab-activity-2,1281,702,-1,4,True,False
1271.891699552536,1004,collab-activity-2,1277,709,-4,7,True,False
1272.0277690887451,1005,collab-activity-2,1272,712,-5,3,True,False
1272.0361423492432,1006,collab-activity-2,1269,715,-3,3,True,False
1272.1288073062897,1007,collab-activity-2,1267,717,-2,2,True,False
1272.2290813922882,1008,collab-activity-2,1258,723,-9,6,True,False
1272.3182809352875,1009,collab-activity-2,1250,729,-8,6,True,False
1272.3372774124146,1010,collab-activity-2,1244,729,-6,0,True,False
1319.357807636261,1011,collab-activity-2,880,424,-8,32,True,False
1319.4078454971313,1012,collab-activity-2,833,539,-47,115,True,False
1319.5599994659424,1013,collab-activity-2,830,543,-3,4,True,False
1322.5899529457092,1014,collab-activity-2,823,650,0,-2,True,False
1322.6902706623077,1015,collab-activity-2,823,645,0,-5,True,False
1322.7391929626465,1016,collab-activity-2,827,608,4,-37,True,False
1322.7805333137512,1017,collab-activity-2,894,370,67,-238,True,False
1322.8761270046234,1018,collab-activity-2,939,193,45,-177,True,False
1322.8922288417816,1019,collab-activity-2,941,165,2,-28,True,False
1322.9819948673248,1020,collab-activity-2,942,161,1,-4,True,False
1323.8180968761444,1021,collab-activity-2,944,162,2,1,True,False
1323.8720152378082,1022,collab-activity-2,947,189,3,27,True,False
1324.1553795337677,1023,collab-activity-2,950,201,3,12,True,False
1324.2055492401123,1024,collab-activity-2,950,209,0,8,True,False
1324.2902202606201,1025,collab-activity-2,952,227,2,18,True,False
1324.3429203033447,1026,collab-activity-2,950,278,-2,51,True,False
1324.5602533817291,1027,collab-activity-2,947,295,-3,17,True,False
1324.6587014198303,1028,collab-activity-2,938,316,-9,21,True,False
1324.6993780136108,1029,collab-activity-2,934,324,-4,8,True,False
1324.8329348564148,1030,collab-activity-2,932,329,-2,5,True,False
1324.8405294418335,1031,collab-activity-2,921,339,-11,10,True,False
1324.9313781261444,1032,collab-activity-2,908,355,-13,16,True,False
1324.9735219478607,1033,collab-activity-2,897,377,-11,22,True,False
1325.105647802353,1034,collab-activity-2,892,383,-5,6,True,False
1325.1068086624146,1035,collab-activity-2,890,389,-2,6,True,False
1325.2055778503418,1036,collab-activity-2,881,395,-9,6,True,False
1325.3733804225922,1037,collab-activity-2,879,397,-2,2,True,False
1325.37397646904,1038,collab-activity-2,870,405,-9,8,True,False
1325.5113718509674,1039,collab-activity-2,868,406,-2,1,True,False
1364.6475903987885,1040,collab-activity-2,436,786,0,-4,True,False
1364.7856919765472,1041,collab-activity-2,436,781,0,-5,True,False
1364.7883064746857,1042,collab-activity-2,453,745,17,-36,True,False
1364.8749947547913,1043,collab-activity-2,493,627,40,-118,True,False
1364.972578048706,1044,collab-activity-2,531,461,38,-166,True,False
1365.0647377967834,1045,collab-activity-2,562,298,31,-163,True,False
1365.0653500556946,1046,collab-activity-2,566,240,4,-58,True,False
1365.1253235340118,1047,collab-activity-2,568,228,2,-12,True,False
1365.1645815372467,1048,collab-activity-2,568,214,0,-14,True,False
1365.9269256591797,1049,collab-activity-2,568,217,0,3,True,False
1365.9278318881989,1050,collab-activity-2,558,256,-10,39,True,False
1366.02068400383,1051,collab-activity-2,553,291,-5,35,True,False
1366.0711514949799,1052,collab-activity-2,553,328,0,37,True,False
1366.113364458084,1053,collab-activity-2,553,350,0,22,True,False
1366.2024991512299,1054,collab-activity-2,553,369,0,19,True,False
1366.2687425613403,1055,collab-activity-2,544,385,-9,16,True,False
1412.233874797821,1056,collab-activity-2,1337,882,5,-1,True,False
1412.2859671115875,1057,collab-activity-2,1341,864,4,-18,True,False
1412.3239245414734,1058,collab-activity-2,1364,806,23,-58,True,False
1412.3809332847595,1059,collab-activity-2,1398,745,34,-61,True,False
1412.4723148345947,1060,collab-activity-2,1415,706,17,-39,True,False
1412.5323326587677,1061,collab-activity-2,1424,688,9,-18,True,False
1412.607040643692,1062,collab-activity-2,1429,677,5,-11,True,False
1412.6570143699646,1063,collab-activity-2,1433,665,4,-12,True,False
1412.7931969165802,1064,collab-activity-2,1435,657,2,-8,True,False
1412.795177936554,1065,collab-activity-2,1439,645,4,-12,True,False
1412.8482074737549,1066,collab-activity-2,1444,636,5,-9,True,False
1412.89754986763,1067,collab-activity-2,1444,628,0,-8,True,False
1412.9822244644165,1068,collab-activity-2,1446,624,2,-4,True,False
1413.0755052566528,1069,collab-activity-2,1450,620,4,-4,True,False
1413.0827775001526,1070,collab-activity-2,1452,615,2,-5,True,False
1413.1723215579987,1071,collab-activity-2,1459,608,7,-7,True,False
1413.220118522644,1072,collab-activity-2,1466,601,7,-7,True,False
1413.2699315547943,1073,collab-activity-2,1471,593,5,-8,True,False
1413.4613599777222,1074,collab-activity-2,1473,590,2,-3,True,False
1505.38800573349,1075,collab-activity-2,452,713,-1,-54,True,False
1505.4870953559875,1076,collab-activity-2,455,548,3,-165,True,False
1505.4886362552643,1077,collab-activity-2,459,491,4,-57,True,False
1505.8605246543884,1078,collab-activity-2,460,487,1,-4,True,False
1505.9605450630188,1079,collab-activity-2,462,487,2,0,True,False
1506.0505628585815,1080,collab-activity-2,463,487,1,0,True,False
1506.3532552719116,1081,collab-activity-2,463,489,0,2,True,False
1511.441327571869,1082,collab-activity-2,448,736,0,1,True,False
1511.441900253296,1083,collab-activity-2,452,736,4,0,True,False
1511.4422914981842,1084,collab-activity-2,386,494,-66,-242,True,False
1511.4426214694977,1085,collab-activity-2,324,307,-62,-187,True,False
1511.4429705142975,1086,collab-activity-2,314,288,-10,-19,True,False
1511.443336725235,1087,collab-activity-2,306,249,-8,-39,True,False
1511.4437112808228,1088,collab-activity-2,304,248,-2,-1,True,False
1511.44420003891,1089,collab-activity-2,319,240,15,-8,True,False
1511.4444942474365,1090,collab-activity-2,915,142,596,-98,True,False
1511.4450416564941,1091,collab-activity-2,1190,138,275,-4,True,False
1511.4525134563446,1092,collab-activity-2,1194,208,4,70,True,False
1511.5365500450134,1093,collab-activity-2,1171,342,-23,134,True,False
1511.5864233970642,1094,collab-activity-2,1090,499,-81,157,True,False
1511.6708390712738,1095,collab-activity-2,1026,567,-64,68,True,False
1511.7281794548035,1096,collab-activity-2,901,641,-125,74,True,False
1511.7666985988617,1097,collab-activity-2,885,645,-16,4,True,False
1511.8547098636627,1098,collab-activity-2,864,634,-21,-11,True,False
1511.9423868656158,1099,collab-activity-2,793,546,-71,-88,True,False
1511.9499516487122,1100,collab-activity-2,748,502,-45,-44,True,False
1512.0413327217102,1101,collab-activity-2,739,497,-9,-5,True,False
1514.1055974960327,1102,collab-activity-2,435,771,-1,-3,True,False
1514.1208953857422,1103,collab-activity-2,432,681,-3,-90,True,False
1514.204862833023,1104,collab-activity-2,432,621,0,-60,True,False
1514.2588851451874,1105,collab-activity-2,423,581,-9,-40,True,False
1514.3057799339294,1106,collab-activity-2,422,559,-1,-22,True,False
1514.390377998352,1107,collab-activity-2,422,547,0,-12,True,False
1514.4842331409454,1108,collab-activity-2,422,531,0,-16,True,False
1514.5114784240723,1109,collab-activity-2,423,520,1,-11,True,False
1514.5847940444946,1110,collab-activity-2,428,502,5,-18,True,False
1514.659488916397,1111,collab-activity-2,434,492,6,-10,True,False
1514.7237441539764,1112,collab-activity-2,435,487,1,-5,True,False
1514.8252243995667,1113,collab-activity-2,440,480,5,-7,True,False
1514.8256695270538,1114,collab-activity-2,452,467,12,-13,True,False
1514.9174139499664,1115,collab-activity-2,456,459,4,-8,True,False
1515.0090069770813,1116,collab-activity-2,462,454,6,-5,True,False
1515.0930423736572,1117,collab-activity-2,470,450,8,-4,True,False
1515.1087312698364,1118,collab-activity-2,477,447,7,-3,True,False
1515.1931071281433,1119,collab-activity-2,480,447,3,0,True,False
1515.268443107605,1120,collab-activity-2,489,457,9,10,True,False
1515.3538708686829,1121,collab-activity-2,493,472,4,15,True,False
1515.370130777359,1122,collab-activity-2,493,494,0,22,True,False
1515.4543006420135,1123,collab-activity-2,493,522,0,28,True,False
1515.642424583435,1124,collab-activity-2,492,526,-1,4,True,False
1515.7190954685211,1125,collab-activity-2,482,520,-10,-6,True,False
1515.8035342693329,1126,collab-activity-2,466,506,-16,-14,True,False
1516.076461315155,1127,collab-activity-2,463,501,-3,-5,True,False
1516.1611087322235,1128,collab-activity-2,457,484,-6,-17,True,False
1516.2600004673004,1129,collab-activity-2,457,474,0,-10,True,False
1516.3441667556763,1130,collab-activity-2,457,473,0,-1,True,False
1516.4345004558563,1131,collab-activity-2,459,471,2,-2,True,False
1516.4918367862701,1132,collab-activity-2,462,467,3,-4,True,False
1516.5740315914154,1133,collab-activity-2,474,459,12,-8,True,False
1516.621107339859,1134,collab-activity-2,495,445,21,-14,True,False
1516.7101521492004,1135,collab-activity-2,524,429,29,-16,True,False
1516.8249037265778,1136,collab-activity-2,530,423,6,-6,True,False
1578.3933572769165,1137,collab-activity-2,765,635,0,-1,False,True
1578.4802463054657,1138,collab-activity-2,770,624,5,-11,False,True
1584.5674436092377,1139,collab-activity-2,849,609,-1,0,False,True
1584.6262068748474,1140,collab-activity-2,846,600,-3,-9,False,True
1584.7122223377228,1141,collab-activity-2,846,577,0,-23,False,True
1584.7625184059143,1142,collab-activity-2,846,568,0,-9,False,True
1584.8503024578094,1143,collab-activity-2,847,554,1,-14,False,True
1584.8669729232788,1144,collab-activity-2,850,536,3,-18,False,True
1584.9525651931763,1145,collab-activity-2,851,527,1,-9,False,True
1585.002865076065,1146,collab-activity-2,853,516,2,-11,False,True
1585.1583807468414,1147,collab-activity-2,854,507,1,-9,False,True
1585.1605138778687,1148,collab-activity-2,861,500,7,-7,False,True
1585.2106227874756,1149,collab-activity-2,870,479,9,-21,False,True
1585.2600674629211,1150,collab-activity-2,878,451,8,-28,False,True
1585.3444137573242,1151,collab-activity-2,879,444,1,-7,False,True
1585.4383776187897,1152,collab-activity-2,881,440,2,-4,False,True
1585.4461658000946,1153,collab-activity-2,883,439,2,-1,False,True
1585.5399968624115,1154,collab-activity-2,885,437,2,-2,False,True
1585.7163853645325,1155,collab-activity-2,885,436,0,-1,False,True
1585.7749907970428,1156,collab-activity-2,885,433,0,-3,False,True
1632.8201055526733,1157,collab-activity-2,453,746,3,0,True,False
1632.907155752182,1158,collab-activity-2,469,730,16,-16,True,False
1632.9724414348602,1159,collab-activity-2,611,613,142,-117,True,False
1633.0073547363281,1160,collab-activity-2,779,498,168,-115,True,False
1633.098801612854,1161,collab-activity-2,844,448,65,-50,True,False
1633.1893858909607,1162,collab-activity-2,950,357,106,-91,True,False
1633.2037320137024,1163,collab-activity-2,975,339,25,-18,True,False
1633.3297154903412,1164,collab-activity-2,978,339,3,0,True,False
1633.8246893882751,1165,collab-activity-2,978,341,0,2,True,False
1633.9231321811676,1166,collab-activity-2,972,346,-6,5,True,False
1634.009429216385,1167,collab-activity-2,955,362,-17,16,True,False
1634.0104315280914,1168,collab-activity-2,924,372,-31,10,True,False
1634.0696132183075,1169,collab-activity-2,912,375,-12,3,True,False
1634.1607012748718,1170,collab-activity-2,900,377,-12,2,True,False
1634.2998864650726,1171,collab-activity-2,894,379,-6,2,True,False
1634.398734331131,1172,collab-activity-2,894,384,0,5,True,False
1634.450527191162,1173,collab-activity-2,894,386,0,2,True,False
1634.5082025527954,1174,collab-activity-2,893,389,-1,3,True,False
1677.30815076828,1175,collab-activity-2,812,645,12,21,True,False
1677.3994624614716,1176,collab-activity-2,843,665,31,20,True,False
1677.4162714481354,1177,collab-activity-2,903,743,60,78,True,False
1677.500242471695,1178,collab-activity-2,930,812,27,69,True,False
1677.588726758957,1179,collab-activity-2,934,832,4,20,True,False
1677.6741836071014,1180,collab-activity-2,950,889,16,57,True,False
1677.690679550171,1181,collab-activity-2,959,932,9,43,True,False
1678.21125125885,1182,collab-activity-2,959,937,0,5,True,False
1678.481048822403,1183,collab-activity-2,931,921,-28,-16,True,False
1678.5796658992767,1184,collab-activity-2,859,873,-72,-48,True,False
1678.6643433570862,1185,collab-activity-2,843,859,-16,-14,True,False
1678.8567333221436,1186,collab-activity-2,841,858,-2,-1,True,False
1679.0242195129395,1187,collab-activity-2,841,855,0,-3,True,False
1713.4602513313293,1188,collab-activity-2,1227,786,17,30,True,False
1713.5601818561554,1189,collab-activity-2,1228,784,1,-2,True,False
1713.650796175003,1190,collab-activity-2,1229,781,1,-3,True,False
1713.7501561641693,1191,collab-activity-2,1234,779,5,-2,True,False
1713.8017699718475,1192,collab-activity-2,1237,778,3,-1,True,False
1713.9345457553864,1193,collab-activity-2,1240,779,3,1,True,False
1713.935970067978,1194,collab-activity-2,1271,769,31,-10,True,False
1714.0244941711426,1195,collab-activity-2,1303,742,32,-27,True,False
1714.0809705257416,1196,collab-activity-2,1305,739,2,-3,True,False
1714.1659829616547,1197,collab-activity-2,1304,743,-1,4,True,False
1714.3186197280884,1198,collab-activity-2,1305,745,1,2,True,False
1714.3204696178436,1199,collab-activity-2,1310,747,5,2,True,False
1714.3885159492493,1200,collab-activity-2,1355,772,45,25,True,False
1714.4692208766937,1201,collab-activity-2,1427,818,72,46,True,False
1714.5161414146423,1202,collab-activity-2,1493,873,66,55,True,False
1714.6012063026428,1203,collab-activity-2,1554,930,61,57,True,False
1741.4450378417969,1204,collab-activity-2,979,847,125,23,True,False
1741.4874544143677,1205,collab-activity-2,1058,864,79,17,True,False
1741.5388007164001,1206,collab-activity-2,1143,876,85,12,True,False
1741.593635559082,1207,collab-activity-2,1190,883,47,7,True,False
1741.6752877235413,1208,collab-activity-2,1225,888,35,5,True,False
1741.7237212657928,1209,collab-activity-2,1248,889,23,1,True,False
1741.7820315361023,1210,collab-activity-2,1263,888,15,-1,True,False
1741.8661153316498,1211,collab-activity-2,1284,887,21,-1,True,False
1741.9193861484528,1212,collab-activity-2,1298,887,14,0,True,False
1742.002690076828,1213,collab-activity-2,1310,886,12,-1,True,False
1742.049863576889,1214,collab-activity-2,1316,885,6,-1,True,False
1742.1414113044739,1215,collab-activity-2,1319,885,3,0,True,False
1742.2052619457245,1216,collab-activity-2,1323,883,4,-2,True,False
1742.2389962673187,1217,collab-activity-2,1329,883,6,0,True,False
1742.3396060466766,1218,collab-activity-2,1337,882,8,-1,True,False
1742.4289648532867,1219,collab-activity-2,1343,881,6,-1,True,False
1742.4297721385956,1220,collab-activity-2,1346,879,3,-2,True,False
1742.4883246421814,1221,collab-activity-2,1350,876,4,-3,True,False
1742.5778245925903,1222,collab-activity-2,1352,873,2,-3,True,False
1742.6319689750671,1223,collab-activity-2,1352,874,0,1,True,False
1742.7152507305145,1224,collab-activity-2,1352,876,0,2,True,False
1775.2806811332703,1225,collab-activity-2,1386,898,-2,-3,True,False
1775.3639483451843,1226,collab-activity-2,1418,774,32,-124,True,False
1775.4047904014587,1227,collab-activity-2,1437,440,19,-334,True,False
1775.4920108318329,1228,collab-activity-2,1437,1,0,-439,True,False
1775.7650644779205,1229,collab-activity-2,1442,1,5,0,True,False
1776.0356731414795,1230,collab-activity-2,1449,1,7,0,True,False
1776.133355140686,1231,collab-activity-2,1466,1,17,0,True,False
1776.1736743450165,1232,collab-activity-2,1533,134,67,133,True,False
1776.2199547290802,1233,collab-activity-2,1563,229,30,95,True,False
1776.3056371212006,1234,collab-activity-2,1572,318,9,89,True,False
1776.3748733997345,1235,collab-activity-2,1581,589,9,271,True,False
1776.4134440422058,1236,collab-activity-2,1574,654,-7,65,True,False
1776.461014032364,1237,collab-activity-2,1571,682,-3,28,True,False
1776.5959396362305,1238,collab-activity-2,1564,711,-7,29,True,False
1776.7442157268524,1239,collab-activity-2,1563,712,-1,1,True,False
1776.7952196598053,1240,collab-activity-2,1550,708,-13,-4,True,False
1776.9025926589966,1241,collab-activity-2,1541,684,-9,-24,True,False
1776.904827594757,1242,collab-activity-2,1534,664,-7,-20,True,False
1776.9979403018951,1243,collab-activity-2,1532,657,-2,-7,True,False
1777.0479502677917,1244,collab-activity-2,1527,645,-5,-12,True,False
1777.1341421604156,1245,collab-activity-2,1520,635,-7,-10,True,False
1777.1753854751587,1246,collab-activity-2,1517,623,-3,-12,True,False
1777.4718809127808,1247,collab-activity-2,1512,617,-5,-6,True,False
1777.5617408752441,1248,collab-activity-2,1511,616,-1,-1,True,False
1777.6618039608002,1249,collab-activity-2,1503,614,-8,-2,True,False
1777.7609868049622,1250,collab-activity-2,1494,608,-9,-6,True,False
1777.861709356308,1251,collab-activity-2,1487,603,-7,-5,True,False
1778.048870563507,1252,collab-activity-2,1481,603,-6,0,True,False
1825.3176355361938,1253,collab-activity-2,958,862,115,38,True,False
1825.4545321464539,1254,collab-activity-2,1020,879,62,17,True,False
1825.464907169342,1255,collab-activity-2,1088,888,68,9,True,False
1825.5144219398499,1256,collab-activity-2,1137,893,49,5,True,False
1825.604591846466,1257,collab-activity-2,1173,895,36,2,True,False
1825.6546740531921,1258,collab-activity-2,1209,894,36,-1,True,False
1825.742565870285,1259,collab-activity-2,1241,893,32,-1,True,False
1825.7993342876434,1260,collab-activity-2,1281,892,40,-1,True,False
1825.8402135372162,1261,collab-activity-2,1316,892,35,0,True,False
1825.9329693317413,1262,collab-activity-2,1359,892,43,0,True,False
1826.0306601524353,1263,collab-activity-2,1392,893,33,1,True,False
1826.0320806503296,1264,collab-activity-2,1405,893,13,0,True,False
1826.1315195560455,1265,collab-activity-2,1409,893,4,0,True,False
1826.9023914337158,1266,collab-activity-2,1409,892,0,-1,True,False
1900.8080265522003,1267,collab-activity-2,861,841,1,-3,True,False
1900.9305305480957,1268,collab-activity-2,864,841,3,0,True,False
1901.5179703235626,1269,collab-activity-2,865,841,1,0,True,False
1901.6088576316833,1270,collab-activity-2,866,841,1,0,True,False
1901.6593582630157,1271,collab-activity-2,866,845,0,4,True,False
1901.7394914627075,1272,collab-activity-2,874,851,8,6,True,False
1901.8258566856384,1273,collab-activity-2,879,854,5,3,True,False
1901.8508253097534,1274,collab-activity-2,896,858,17,4,True,False
1901.9329023361206,1275,collab-activity-2,926,859,30,1,True,False
1901.9796192646027,1276,collab-activity-2,939,858,13,-1,True,False
1902.1113755702972,1277,collab-activity-2,950,853,11,-5,True,False
1902.118974685669,1278,collab-activity-2,962,847,12,-6,True,False
1902.1684868335724,1279,collab-activity-2,975,839,13,-8,True,False
1902.2167484760284,1280,collab-activity-2,995,832,20,-7,True,False
1902.2994775772095,1281,collab-activity-2,1001,825,6,-7,True,False
1902.387362241745,1282,collab-activity-2,1014,818,13,-7,True,False
1902.403933763504,1283,collab-activity-2,1034,807,20,-11,True,False
1902.4873337745667,1284,collab-activity-2,1058,798,24,-9,True,False
1902.5741386413574,1285,collab-activity-2,1080,779,22,-19,True,False
1902.6630101203918,1286,collab-activity-2,1116,743,36,-36,True,False
1902.6639697551727,1287,collab-activity-2,1156,683,40,-60,True,False
1902.7288303375244,1288,collab-activity-2,1173,627,17,-56,True,False
1902.8127882480621,1289,collab-activity-2,1181,581,8,-46,True,False
1902.8555481433868,1290,collab-activity-2,1177,570,-4,-11,True,False
1902.9449410438538,1291,collab-activity-2,1174,563,-3,-7,True,False
1902.9637546539307,1292,collab-activity-2,1163,558,-11,-5,True,False
1903.044784784317,1293,collab-activity-2,1140,567,-23,9,True,False
1903.230045557022,1294,collab-activity-2,1123,584,-17,17,True,False
1903.230654001236,1295,collab-activity-2,1022,617,-101,33,True,False
1903.2896072864532,1296,collab-activity-2,865,648,-157,31,True,False
1903.380930185318,1297,collab-activity-2,748,719,-117,71,True,False
1905.5905084609985,1298,collab-activity-2,874,825,-19,-7,True,False
1905.6406483650208,1299,collab-activity-2,947,814,73,-11,True,False
1905.7825841903687,1300,collab-activity-2,1093,774,146,-40,True,False
1905.783260345459,1301,collab-activity-2,1140,755,47,-19,True,False
1905.786414861679,1302,collab-activity-2,1154,747,14,-8,True,False
1905.9248917102814,1303,collab-activity-2,1157,743,3,-4,True,False
1906.1055223941803,1304,collab-activity-2,1159,742,2,-1,True,False
1974.6812951564789,1305,collab-activity-2,1470,592,11,-12,True,False
1974.7010288238525,1306,collab-activity-2,1444,682,-26,90,True,False
1974.7830755710602,1307,collab-activity-2,1436,705,-8,23,True,False
1974.8264181613922,1308,collab-activity-2,1432,719,-4,14,True,False
1984.0118448734283,1309,collab-activity-2,1472,607,-1,1,True,False
1984.0124351978302,1310,collab-activity-2,1469,654,-3,47,True,False
1984.012940645218,1311,collab-activity-2,1426,800,-43,146,True,False
1984.0134949684143,1312,collab-activity-2,1415,848,-11,48,True,False
1984.013883113861,1313,collab-activity-2,1413,849,-2,1,True,False
1984.0143921375275,1314,collab-activity-2,1404,855,-9,6,True,False
1984.0147755146027,1315,collab-activity-2,1397,857,-7,2,True,False
1984.0152671337128,1316,collab-activity-2,1392,858,-5,1,True,False
1984.0156881809235,1317,collab-activity-2,1391,862,-1,4,True,False
1984.0161664485931,1318,collab-activity-2,1388,866,-3,4,True,False
1984.0169866085052,1319,collab-activity-2,1377,875,-11,9,True,False
2008.0829467773438,1320,collab-activity-2,1393,858,24,-9,False,False
2008.1813824176788,1321,collab-activity-2,1377,763,-16,-95,False,False
2013.6738460063934,1322,collab-activity-2,14,51,-1363,-712,False,False
2013.6748967170715,1323,collab-activity-2,331,384,317,333,False,False
2013.7347466945648,1324,collab-activity-2,519,487,188,103,False,False
2013.818507194519,1325,collab-activity-2,604,491,85,4,False,False
2013.8740816116333,1326,collab-activity-2,759,441,155,-50,False,False
2013.9775521755219,1327,collab-activity-2,1198,343,439,-98,False,False
2013.9786386489868,1328,collab-activity-2,1683,229,485,-114,False,False
2014.0766472816467,1329,collab-activity-2,1713,215,30,-14,False,False
2014.120047569275,1330,collab-activity-2,1709,215,-4,0,False,False
2014.2517411708832,1331,collab-activity-2,1693,215,-16,0,False,False
2014.252688407898,1332,collab-activity-2,1667,216,-26,1,False,False
2014.3077647686005,1333,collab-activity-2,1656,227,-11,11,False,False
2015.681245803833,1334,collab-activity-2,1713,253,57,26,False,False
2015.817388534546,1335,collab-activity-2,1714,257,1,4,False,False
2015.856636762619,1336,collab-activity-2,1714,258,0,1,False,False
2015.9157545566559,1337,collab-activity-2,1716,296,2,38,False,False
2016.0038454532623,1338,collab-activity-2,1746,319,30,23,False,False
2018.714073896408,1339,collab-activity-2,1767,404,21,85,False,False
2018.7547404766083,1340,collab-activity-2,1896,839,129,435,False,False
2027.462798833847,1341,collab-activity-2,1894,725,-2,-114,False,False
2027.5161499977112,1342,collab-activity-2,1160,329,-734,-396,False,False
2027.6018695831299,1343,collab-activity-2,756,97,-404,-232,False,False
2027.7878856658936,1344,collab-activity-2,921,99,165,2,False,False
2027.8702411651611,1345,collab-activity-2,1608,13,687,-86,False,False
2028.1378285884857,1346,collab-activity-2,1729,10,121,-3,False,False
2028.1948363780975,1347,collab-activity-2,1651,77,-78,67,False,False
2028.3226523399353,1348,collab-activity-2,1640,90,-11,13,False,False
2028.4095931053162,1349,collab-activity-2,1640,93,0,3,False,False
2028.4665977954865,1350,collab-activity-2,1640,101,0,8,False,False
2028.5493409633636,1351,collab-activity-2,1640,106,0,5,False,False
2028.6355979442596,1352,collab-activity-2,1640,110,0,4,False,False
2039.1071338653564,1353,collab-activity-2,408,558,2,5,False,False
2039.4848413467407,1354,collab-activity-2,371,663,-37,105,False,False
2039.5314033031464,1355,collab-activity-2,371,669,0,6,False,False
2039.5821740627289,1356,collab-activity-2,378,694,7,25,False,False
2039.6668384075165,1357,collab-activity-2,387,720,9,26,False,False
2039.7663068771362,1358,collab-activity-2,387,723,0,3,False,False
2039.8115813732147,1359,collab-activity-2,391,729,4,6,False,False
2042.1821916103363,1360,collab-activity-2,392,730,1,1,False,False
2042.2690947055817,1361,collab-activity-2,388,746,-4,16,False,False
2042.2859597206116,1362,collab-activity-2,386,751,-2,5,False,False
2042.9480595588684,1363,collab-activity-2,385,753,-1,2,False,False
2042.9946546554565,1364,collab-activity-2,385,755,0,2,False,False
2043.0798149108887,1365,collab-activity-2,385,756,0,1,False,False
2043.1385035514832,1366,collab-activity-2,385,759,0,3,False,False
2043.234058856964,1367,collab-activity-2,385,763,0,4,False,False
2043.3675360679626,1368,collab-activity-2,385,767,0,4,False,False
2043.3687450885773,1369,collab-activity-2,385,769,0,2,False,False
