Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623055551.0380328,5713,1623055551,37513971,collab-activity,419,530,-5,0,True,False
1623055551.1017025,5714,1623055551,101452350,collab-activity,397,526,-22,-4,True,False
1623055551.140652,5715,1623055551,140418291,collab-activity,409,505,12,-21,True,False
1623055551.230496,5716,1623055551,230221271,collab-activity,443,312,34,-193,True,False
1623055551.4611757,5717,1623055551,460988521,collab-activity,451,266,8,-46,True,False
1623055551.5118115,5718,1623055551,511548519,collab-activity,478,346,27,80,True,False
1623055551.6008532,5719,1623055551,600513935,collab-activity,502,430,24,84,True,False
1623055551.7486832,5720,1623055551,748469829,collab-activity,502,429,0,-1,True,False
1623055551.7923462,5721,1623055551,792046308,collab-activity,502,420,0,-9,True,False
1623055551.8930109,5722,1623055551,892732143,collab-activity,502,415,0,-5,True,False
1623055551.9490325,5723,1623055551,948754787,collab-activity,504,405,2,-10,True,False
1623055551.9900997,5724,1623055551,989790439,collab-activity,507,384,3,-21,True,False
1623055552.2666376,5725,1623055552,266365766,collab-activity,509,374,2,-10,True,False
1623055552.332348,5726,1623055552,332090377,collab-activity,509,363,0,-11,True,False
1623055552.4748929,5727,1623055552,474511146,collab-activity,517,361,8,-2,True,False
1623055552.4749086,5728,1623055552,474670410,collab-activity,532,361,15,0,True,False
1623055552.7747514,5729,1623055552,774280548,collab-activity,536,364,4,3,True,False
1623055552.7840934,5730,1623055552,783784866,collab-activity,530,407,-6,43,True,False
1623055552.8699155,5731,1623055552,869595289,collab-activity,525,407,-5,0,True,False
1623055553.1531043,5732,1623055553,152873754,collab-activity,522,407,-3,0,True,False
1623055553.202629,5733,1623055553,202428817,collab-activity,513,407,-9,0,True,False
1623055553.3221312,5734,1623055553,321869611,collab-activity,509,396,-4,-11,True,False
1623055557.3749847,5735,1623055557,374690055,collab-activity,1056,439,0,0,True,False
1623055557.6936948,5736,1623055557,693490505,collab-activity,1058,439,2,0,True,False
1623055557.777779,5737,1623055557,777386903,collab-activity,1063,439,5,0,True,False
1623055557.7849412,5738,1623055557,784661054,collab-activity,1078,430,15,-9,True,False
1623055557.8757153,5739,1623055557,875429153,collab-activity,1084,425,6,-5,True,False
1623055557.964926,5740,1623055557,964616775,collab-activity,1095,425,11,0,True,False
1623055558.0521107,5741,1623055558,51678895,collab-activity,1112,425,17,0,True,False
1623055558.1548347,5742,1623055558,154567003,collab-activity,1158,430,46,5,True,False
1623055558.2019174,5743,1623055558,201625108,collab-activity,1202,433,44,3,True,False
1623055558.2403398,5744,1623055558,240120410,collab-activity,1348,380,146,-53,True,False
1623055558.3251903,5745,1623055558,324887275,collab-activity,1668,256,320,-124,True,False
1623055558.3910987,5746,1623055558,390766859,collab-activity,1846,173,178,-83,True,False
1623055558.4262083,5747,1623055558,425924301,collab-activity,1853,166,7,-7,True,False
1623055558.526107,5748,1623055558,525871515,collab-activity,1858,157,5,-9,True,False
1623055558.6109724,5749,1623055558,610656261,collab-activity,1851,154,-7,-3,True,False
1623055558.610986,5750,1623055558,610868930,collab-activity,1779,120,-72,-34,True,False
1623055558.8846977,5751,1623055558,884323596,collab-activity,1759,108,-20,-12,True,False
1623055558.8920991,5752,1623055558,891766786,collab-activity,1752,117,-7,9,True,False
1623055558.9509428,5753,1623055558,950642585,collab-activity,1722,141,-30,24,True,False
1623055559.0053475,5754,1623055559,5099058,collab-activity,1713,157,-9,16,True,False
1623055559.1042502,5755,1623055559,104050874,collab-activity,1707,179,-6,22,True,False
1623055559.1991062,5756,1623055559,198782444,collab-activity,1707,180,0,1,True,False
1623055559.300448,5757,1623055559,300192117,collab-activity,1696,122,-11,-58,True,False
1623055559.4827375,5758,1623055559,482422113,collab-activity,1704,168,8,46,True,False
1623055559.5496519,5759,1623055559,549313068,collab-activity,1714,190,10,22,True,False
1623055559.8851871,5760,1623055559,884962320,collab-activity,1717,131,3,-59,True,False
1623055578.6414607,5761,1623055578,641229152,collab-activity,1750,120,33,-11,True,False
1623055578.6934924,5762,1623055578,693255186,collab-activity,1914,915,164,795,True,False
1623055578.8284085,5763,1623055578,827956914,collab-activity,1918,911,4,-4,True,False
1623055579.1287231,5764,1623055579,128373861,collab-activity,1830,1,-88,-910,True,False
1623055579.1947465,5765,1623055579,194415569,collab-activity,1485,1,-345,0,True,False
1623055579.228371,5766,1623055579,228149652,collab-activity,966,73,-519,72,True,False
1623055579.329527,5767,1623055579,329274415,collab-activity,801,129,-165,56,True,False
1623055579.4236383,5768,1623055579,423323869,collab-activity,726,210,-75,81,True,False
1623055579.4237344,5769,1623055579,423555850,collab-activity,720,216,-6,6,True,False
1623055579.491012,5770,1623055579,490796804,collab-activity,701,258,-19,42,True,False
1623055579.542795,5771,1623055579,542449712,collab-activity,698,310,-3,52,True,False
1623055579.6255949,5772,1623055579,625350952,collab-activity,717,343,19,33,True,False
1623055580.035642,5773,1623055580,35403490,collab-activity,734,361,17,18,True,False
1623055580.1663682,5774,1623055580,166062831,collab-activity,745,340,11,-21,True,False
1623055580.2066042,5775,1623055580,206332921,collab-activity,752,338,7,-2,True,False
1623055580.297005,5776,1623055580,296604633,collab-activity,777,282,25,-56,True,False
1623055580.3620062,5777,1623055580,361769676,collab-activity,823,199,46,-83,True,False
1623055580.4004996,5778,1623055580,400212049,collab-activity,883,136,60,-63,True,False
1623055580.4986036,5779,1623055580,498373746,collab-activity,900,136,17,0,True,False
1623055580.5909975,5780,1623055580,590781688,collab-activity,947,137,47,1,True,False
1623055580.5911179,5781,1623055580,590905189,collab-activity,1325,18,378,-119,True,False
1623055580.6880968,5782,1623055580,687888145,collab-activity,1503,1,178,-17,True,False
1623055580.7252603,5783,1623055580,725079536,collab-activity,1480,213,-23,212,True,False
1623055580.8494418,5784,1623055580,849008083,collab-activity,1480,216,0,3,True,False
1623055580.9473817,5785,1623055580,947082757,collab-activity,1485,180,5,-36,True,False
1623055580.9973154,5786,1623055580,997144460,collab-activity,1536,120,51,-60,True,False
1623055581.1178422,5787,1623055581,117322683,collab-activity,1749,96,213,-24,True,False
1623055581.3837545,5788,1623055581,383442401,collab-activity,1903,244,154,148,True,False
1623055581.3900812,5789,1623055581,389792919,collab-activity,1587,180,-316,-64,True,False
1623055581.475566,5790,1623055581,475270509,collab-activity,1549,217,-38,37,True,False
1623055581.560392,5791,1623055581,560124158,collab-activity,1549,216,0,-1,True,False
1623055581.642322,5792,1623055581,641958475,collab-activity,1549,215,0,-1,True,False
1623055581.7127953,5793,1623055581,712467432,collab-activity,1585,156,36,-59,True,False
1623055581.9388404,5794,1623055581,938470602,collab-activity,1663,1,78,-155,True,False
1623055581.9388585,5795,1623055581,938581943,collab-activity,1650,1,-13,0,True,False
1623055582.0047622,5796,1623055582,4467010,collab-activity,1619,55,-31,54,True,False
1623055582.0391796,5797,1623055582,38920640,collab-activity,1546,171,-73,116,True,False
1623055582.2273576,5798,1623055582,227012395,collab-activity,1543,199,-3,28,True,False
1623055582.2273748,5799,1623055582,227116346,collab-activity,1561,208,18,9,True,False
1623055582.325497,5800,1623055582,325209617,collab-activity,1591,192,30,-16,True,False
1623055582.6136837,5801,1623055582,613423824,collab-activity,1592,185,1,-7,True,False
1623055583.0878663,5802,1623055583,87647914,collab-activity,1551,174,-33,0,True,False
1623055583.1524553,5803,1623055583,152104854,collab-activity,1542,176,-9,2,True,False
1623055583.2024243,5804,1623055583,202173709,collab-activity,1527,189,-15,13,True,False
1623055583.3865364,5805,1623055583,386276960,collab-activity,1527,196,0,7,True,False
1623055583.4430666,5806,1623055583,442716836,collab-activity,1537,194,10,-2,True,False
1623055583.4903755,5807,1623055583,490117788,collab-activity,1549,185,12,-9,True,False
1623055583.5778136,5808,1623055583,577575206,collab-activity,1594,183,45,-2,True,False
1623055584.0384657,5809,1623055584,38249254,collab-activity,1625,183,31,0,True,False
1623055584.2159965,5810,1623055584,215688467,collab-activity,1638,183,13,0,True,False
1623055593.3335836,5811,1623055593,333113431,collab-activity,1649,183,11,0,True,False
1623055593.3335977,5812,1623055593,333224534,collab-activity,1682,361,33,178,True,False
1623055593.3336387,5813,1623055593,333272218,collab-activity,1754,987,72,626,True,False
1623055593.3336716,5814,1623055593,333427667,collab-activity,1777,1080,23,93,True,False
1623055593.6908574,5815,1623055593,690639257,collab-activity,1777,1080,0,0,True,False
1623055593.9130673,5816,1623055593,912810802,collab-activity,1767,1080,-10,0,True,False
1623055594.0471137,5817,1623055594,46835899,collab-activity,1800,1080,33,0,True,False
1623055594.0471225,5818,1623055594,46918630,collab-activity,1871,843,71,-237,True,False
1623055594.098595,5819,1623055594,98259210,collab-activity,1840,553,-31,-290,True,False
1623055594.2232804,5820,1623055594,222952842,collab-activity,1835,481,-5,-72,True,False
1623055594.3078368,5821,1623055594,307428121,collab-activity,1795,491,-40,10,True,False
1623055594.3152761,5822,1623055594,314929246,collab-activity,1271,583,-524,92,True,False
1623055594.4115102,5823,1623055594,411247968,collab-activity,787,657,-484,74,True,False
1623055594.4582214,5824,1623055594,457993268,collab-activity,731,678,-56,21,True,False
1623055594.4980605,5825,1623055594,497814178,collab-activity,731,833,0,155,True,False
1623055594.6471517,5826,1623055594,646868467,collab-activity,706,975,-25,142,True,False
1623055594.6959858,5827,1623055594,695749044,collab-activity,701,936,-5,-39,True,False
1623055594.7466497,5828,1623055594,746355295,collab-activity,414,829,-287,-107,True,False
1623055594.7967236,5829,1623055594,796449184,collab-activity,124,741,-290,-88,True,False
1623055594.8894289,5830,1623055594,889063596,collab-activity,119,738,-5,-3,True,False
1623055594.954134,5831,1623055594,953867673,collab-activity,130,738,11,0,True,False
1623055594.9915476,5832,1623055594,991310596,collab-activity,191,716,61,-22,True,False
1623055595.0953305,5833,1623055595,94948530,collab-activity,977,489,786,-227,True,False
1623055595.1833928,5834,1623055595,183067321,collab-activity,1330,438,353,-51,True,False
1623055595.1906114,5835,1623055595,190352201,collab-activity,1342,442,12,4,True,False
1623055595.2851079,5836,1623055595,284886360,collab-activity,1357,444,15,2,True,False
1623055595.8708022,5837,1623055595,870609760,collab-activity,1350,500,-7,56,True,False
1623055595.9711463,5838,1623055595,970904588,collab-activity,1334,531,-16,31,True,False
1623055596.088186,5839,1623055596,87933301,collab-activity,1315,540,-19,9,True,False
1623055596.1792452,5840,1623055596,178994178,collab-activity,1258,522,-57,-18,True,False
1623055596.2425056,5841,1623055596,242206573,collab-activity,1230,519,-28,-3,True,False
1623055596.3658838,5842,1623055596,365562438,collab-activity,1180,516,-50,-3,True,False
1623055596.3792684,5843,1623055596,378956317,collab-activity,1141,565,-39,49,True,False
1623055596.4635746,5844,1623055596,463385343,collab-activity,1138,576,-3,11,True,False
1623055596.51786,5845,1623055596,517657518,collab-activity,1125,627,-13,51,True,False
1623055596.56528,5846,1623055596,565048217,collab-activity,1128,704,3,77,True,False
1623055596.6530032,5847,1623055596,652571201,collab-activity,1115,790,-13,86,True,False
1623055596.7514591,5848,1623055596,751273393,collab-activity,1072,868,-43,78,True,False
1623055596.751466,5849,1623055596,751382589,collab-activity,1032,907,-40,39,True,False
1623055597.1119337,5850,1623055597,111606121,collab-activity,1028,911,-4,4,True,False
1623055597.2046702,5851,1623055597,202288627,collab-activity,968,911,-60,0,True,False
1623055597.2707846,5852,1623055597,270560741,collab-activity,891,905,-77,-6,True,False
1623055597.3093243,5853,1623055597,309056282,collab-activity,852,892,-39,-13,True,False
1623055597.4955804,5854,1623055597,495157003,collab-activity,827,883,-25,-9,True,False
1623055597.561316,5855,1623055597,561060190,collab-activity,790,873,-37,-10,True,False
1623055597.6479037,5856,1623055597,647567987,collab-activity,771,869,-19,-4,True,False
1623055598.1162233,5857,1623055598,116037845,collab-activity,771,868,0,-1,True,False
1623055598.156081,5858,1623055598,155893564,collab-activity,789,805,18,-63,True,False
1623055598.2067034,5859,1623055598,206487178,collab-activity,773,666,-16,-139,True,False
1623055598.327504,5860,1623055598,327233314,collab-activity,726,627,-47,-39,True,False
1623055598.3409748,5861,1623055598,340761661,collab-activity,731,625,5,-2,True,False
1623055598.4250717,5862,1623055598,424787044,collab-activity,738,629,7,4,True,False
1623055598.5185864,5863,1623055598,518296480,collab-activity,743,666,5,37,True,False
1623055598.6047218,5864,1623055598,604380846,collab-activity,749,699,6,33,True,False
1623055598.9072201,5865,1623055598,906853914,collab-activity,750,707,1,8,True,False
1623055599.0074878,5866,1623055599,7271766,collab-activity,759,716,9,9,True,False
1623055599.0647976,5867,1623055599,64443826,collab-activity,771,716,12,0,True,False
1623055599.0648127,5868,1623055599,64561843,collab-activity,798,716,27,0,True,False
1623055599.131401,5869,1623055599,131084918,collab-activity,850,702,52,-14,True,False
1623055599.21483,5870,1623055599,214653491,collab-activity,897,689,47,-13,True,False
1623055599.3007662,5871,1623055599,300492763,collab-activity,906,686,9,-3,True,False
1623055599.4841304,5872,1623055599,483863592,collab-activity,921,674,15,-12,True,False
1623055599.484143,5873,1623055599,484014511,collab-activity,1000,754,79,80,True,False
1623055599.5423064,5874,1623055599,541990995,collab-activity,1209,940,209,186,True,False
1623055599.679537,5875,1623055599,679271697,collab-activity,1212,944,3,4,True,False
1623055599.6795511,5876,1623055599,679349899,collab-activity,1197,921,-15,-23,True,False
1623055599.7644358,5877,1623055599,764133691,collab-activity,1185,911,-12,-10,True,False
1623055599.8243947,5878,1623055599,824055910,collab-activity,1183,911,-2,0,True,False
1623055599.9226959,5879,1623055599,922444820,collab-activity,1078,907,-105,-4,True,False
1623055599.9605896,5880,1623055599,960338830,collab-activity,870,950,-208,43,True,False
1623055600.0442786,5881,1623055600,43992996,collab-activity,872,950,2,0,True,False
1623055600.0597708,5882,1623055600,59540033,collab-activity,882,947,10,-3,True,False
1623055600.1460774,5883,1623055600,145839214,collab-activity,879,912,-3,-35,True,False
1623055600.320464,5884,1623055600,319958925,collab-activity,875,902,-4,-10,True,False
1623055600.376258,5885,1623055600,375840425,collab-activity,912,899,37,-3,True,False
1623055600.4224637,5886,1623055600,422261953,collab-activity,966,901,54,2,True,False
1623055604.3941462,5887,1623055604,393927335,collab-activity,1070,606,0,0,True,False
1623055604.4308827,5888,1623055604,430670022,collab-activity,1049,606,-21,0,True,False
1623055604.5448358,5889,1623055604,544587373,collab-activity,1012,606,-37,0,True,False
1623055604.5450766,5890,1623055604,544881343,collab-activity,984,727,-28,121,True,False
1623055604.6332462,5891,1623055604,632830381,collab-activity,975,748,-9,21,True,False
1623055604.6980286,5892,1623055604,697766065,collab-activity,975,750,0,2,True,False
1623055604.8227985,5893,1623055604,822573900,collab-activity,977,750,2,0,True,False
1623055604.9106278,5894,1623055604,910317420,collab-activity,1005,717,28,-33,True,False
1623055604.9261434,5895,1623055604,925933122,collab-activity,1047,699,42,-18,True,False
1623055605.0100832,5896,1623055605,9900093,collab-activity,1133,685,86,-14,True,False
1623055610.526206,5897,1623055610,525980949,collab-activity,1229,670,96,-15,True,False
1623055620.8161676,5898,1623055620,815900087,collab-activity,1229,676,0,6,True,False
1623055622.1794088,5899,1623055622,179122924,collab-activity,1229,683,0,7,True,False
1623055622.2279649,5900,1623055622,227708816,collab-activity,1239,697,10,14,True,False
1623055622.984229,5901,1623055622,983893394,collab-activity,1236,701,-3,4,True,False
1623055623.042837,5902,1623055623,42513132,collab-activity,1234,706,-2,5,True,False
1623055623.082209,5903,1623055623,81960201,collab-activity,1278,667,44,-39,True,False
1623055623.4850469,5904,1623055623,483754396,collab-activity,1883,154,605,-513,True,False
1623055623.5687234,5905,1623055623,568369626,collab-activity,1617,86,-266,-68,True,False
1623055623.5688355,5906,1623055623,568487405,collab-activity,1411,59,-206,-27,True,False
1623055623.6358294,5907,1623055623,635602951,collab-activity,1274,59,-137,0,True,False
1623055623.6862955,5908,1623055623,686099767,collab-activity,529,59,-745,0,True,False
1623055623.8710704,5909,1623055623,870918989,collab-activity,251,59,-278,0,True,False
1623055623.9547849,5910,1623055623,954603195,collab-activity,142,69,-109,10,True,False
1623055624.0052326,5911,1623055624,4997014,collab-activity,36,72,-106,3,True,False
1623055624.1327233,5912,1623055624,132256031,collab-activity,3,91,-33,19,True,False
1623055624.1402228,5913,1623055624,139918088,collab-activity,54,105,51,14,True,False
1623055624.2306206,5914,1623055624,230319976,collab-activity,321,146,267,41,True,False
1623055624.3987067,5915,1623055624,397985935,collab-activity,376,150,55,4,True,False
1623055624.3987331,5916,1623055624,398212671,collab-activity,416,174,40,24,True,False
1623055624.398748,5917,1623055624,398277044,collab-activity,475,247,59,73,True,False
1623055624.5064678,5918,1623055624,506254673,collab-activity,475,249,0,2,True,False
1623055624.5964773,5919,1623055624,596204519,collab-activity,474,247,-1,-2,True,False
1623055624.6865473,5920,1623055624,685993432,collab-activity,469,240,-5,-7,True,False
1623055624.6865788,5921,1623055624,686117172,collab-activity,373,212,-96,-28,True,False
1623055624.836745,5922,1623055624,836503267,collab-activity,281,178,-92,-34,True,False
1623055624.9619205,5923,1623055624,961230516,collab-activity,279,132,-2,-46,True,False
1623055625.5145354,5924,1623055625,514124393,collab-activity,279,128,0,-4,True,False
1623055625.7309492,5925,1623055625,730755567,collab-activity,279,96,0,-32,True,False
1623055625.8332872,5926,1623055625,832926511,collab-activity,279,101,0,5,True,False
1623055626.420261,5927,1623055626,419958591,collab-activity,271,108,-8,7,True,False
1623055626.5764456,5928,1623055626,576175451,collab-activity,280,124,9,16,True,False
1623055626.6245701,5929,1623055626,624271631,collab-activity,340,421,60,297,True,False
1623055632.0620532,5930,1623055632,61718702,collab-activity,323,421,-17,0,True,False
1623055632.1550004,5931,1623055632,154755830,collab-activity,63,332,-260,-89,True,False
1623055632.2511272,5932,1623055632,250898599,collab-activity,56,329,-7,-3,True,False
1623055632.6359465,5933,1623055632,635780572,collab-activity,3,1,-53,-328,True,False
1623055632.7254024,5934,1623055632,725064039,collab-activity,36,143,33,142,True,False
1623055632.7788632,5935,1623055632,778625488,collab-activity,80,333,44,190,True,False
1623055632.8417475,5936,1623055632,841520309,collab-activity,260,616,180,283,True,False
1623055632.9177365,5937,1623055632,917428731,collab-activity,576,1035,316,419,True,False
1623055633.216784,5938,1623055633,216435670,collab-activity,1176,1080,600,45,True,False
1623055633.2838805,5939,1623055633,283592462,collab-activity,1291,973,115,-107,True,False
1623055633.3190448,5940,1623055633,318865299,collab-activity,1319,874,28,-99,True,False
1623055633.4203959,5941,1623055633,420119047,collab-activity,1322,876,3,2,True,False
1623055633.42041,5942,1623055633,420207977,collab-activity,1322,921,0,45,True,False
1623055633.510256,5943,1623055633,509914398,collab-activity,1305,956,-17,35,True,False
1623055633.5667355,5944,1623055633,566425323,collab-activity,1295,961,-10,5,True,False
1623055633.6293726,5945,1623055633,629155874,collab-activity,1245,1036,-50,75,True,False
1623055633.8156223,5946,1623055633,815312623,collab-activity,1229,1060,-16,24,True,False
1623055633.8156335,5947,1623055633,815398216,collab-activity,1202,972,-27,-88,True,False
1623055633.9079175,5948,1623055633,907714605,collab-activity,1149,806,-53,-166,True,False
1623055633.9551709,5949,1623055633,954830408,collab-activity,1115,679,-34,-127,True,False
1623055634.0051475,5950,1623055634,4816293,collab-activity,1115,689,0,10,True,False
1623055634.0925586,5951,1623055634,92142105,collab-activity,1106,852,-9,163,True,False
1623055634.1484914,5952,1623055634,148024320,collab-activity,1050,1022,-56,170,True,False
1623055634.238109,5953,1623055634,237895727,collab-activity,1036,1046,-14,24,True,False
1623055634.288171,5954,1623055634,287801504,collab-activity,1037,1031,1,-15,True,False
1623055634.370083,5955,1623055634,369718790,collab-activity,1044,990,7,-41,True,False
1623055634.4290483,5956,1623055634,428691387,collab-activity,1079,919,35,-71,True,False
1623055634.5157433,5957,1623055634,515496253,collab-activity,1084,898,5,-21,True,False
1623055634.6474793,5958,1623055634,647148370,collab-activity,1084,889,0,-9,True,False
1623055634.7087886,5959,1623055634,708480834,collab-activity,1081,889,-3,0,True,False
1623055639.176111,5960,1623055639,175238370,collab-activity,1440,466,2,-2,True,False
1623055639.4284277,5961,1623055639,428203105,collab-activity,1440,468,0,2,True,False
1623055639.4771655,5962,1623055639,476954460,collab-activity,1440,494,0,26,True,False
1623055639.7029483,5963,1623055639,702704668,collab-activity,1438,502,-2,8,True,False
1623055639.7502205,5964,1623055639,749968528,collab-activity,1421,522,-17,20,True,False
1623055639.843573,5965,1623055639,843211889,collab-activity,1418,522,-3,0,True,False
1623055639.8958712,5966,1623055639,895678043,collab-activity,1416,522,-2,0,True,False
1623055639.9375603,5967,1623055639,937335729,collab-activity,1407,512,-9,-10,True,False
1623055640.1621518,5968,1623055640,161803722,collab-activity,1402,504,-5,-8,True,False
1623055640.2096477,5969,1623055640,209387302,collab-activity,1399,497,-3,-7,True,False
1623055640.369971,5970,1623055640,369529247,collab-activity,1394,485,-5,-12,True,False
1623055640.5108988,5971,1623055640,510632038,collab-activity,1394,480,0,-5,True,False
1623055640.6452782,5972,1623055640,644974231,collab-activity,1392,463,-2,-17,True,False
1623055640.6452973,5973,1623055640,645062685,collab-activity,1221,428,-171,-35,True,False
1623055663.5945106,5974,1623055663,594123363,collab-activity,1186,423,-35,-5,True,False
1623055663.5946245,5975,1623055663,594223499,collab-activity,974,397,-212,-26,True,False
1623055663.6536617,5976,1623055663,653381824,collab-activity,641,484,-333,87,True,False
1623055663.740982,5977,1623055663,740630626,collab-activity,353,638,-288,154,True,False
1623055663.7809045,5978,1623055663,780585050,collab-activity,265,703,-88,65,True,False
1623055663.86455,5979,1623055663,864119768,collab-activity,173,813,-92,110,True,False
1623055664.8563879,5980,1623055664,856126070,collab-activity,0,314,-173,-499,True,False
1623055665.0048923,5981,1623055665,4616022,collab-activity,5,321,5,7,True,False
1623055665.0948064,5982,1623055665,94497680,collab-activity,6,321,1,0,True,False
1623055665.1117623,5983,1623055665,111445426,collab-activity,44,335,38,14,True,False
1623055665.2942693,5984,1623055665,293850898,collab-activity,86,359,42,24,True,False
1623055665.2942984,5985,1623055665,293996810,collab-activity,150,369,64,10,True,False
1623055665.360879,5986,1623055665,360627889,collab-activity,184,384,34,15,True,False
1623055665.3964717,5987,1623055665,396151542,collab-activity,197,391,13,7,True,False
1623055665.445241,5988,1623055665,444974184,collab-activity,214,397,17,6,True,False
1623055665.5972555,5989,1623055665,596897602,collab-activity,225,403,11,6,True,False
1623055665.7634242,5990,1623055665,763223409,collab-activity,225,410,0,7,True,False
1623055665.8139691,5991,1623055665,813717365,collab-activity,184,503,-41,93,True,False
1623055665.915033,5992,1623055665,914732694,collab-activity,122,641,-62,138,True,False
1623055665.9151988,5993,1623055665,914976835,collab-activity,117,780,-5,139,True,False
1623055666.199856,5994,1623055666,199339628,collab-activity,117,804,0,24,True,False
1623055666.1998794,5995,1623055666,199478626,collab-activity,85,766,-32,-38,True,False
1623055666.299703,5996,1623055666,299536466,collab-activity,73,519,-12,-247,True,False
1623055666.360382,5997,1623055666,360074281,collab-activity,98,393,25,-126,True,False
1623055666.519783,5998,1623055666,519407033,collab-activity,100,391,2,-2,True,False
1623055666.5197964,5999,1623055666,519501209,collab-activity,133,363,33,-28,True,False
1623055666.6119013,6000,1623055666,611670970,collab-activity,349,395,216,32,True,False
1623055666.660288,6001,1623055666,660019874,collab-activity,717,743,368,348,True,False
1623055666.7243133,6002,1623055666,724058151,collab-activity,877,847,160,104,True,False
1623055666.8068645,6003,1623055666,806550025,collab-activity,891,847,14,0,True,False
1623055666.8719292,6004,1623055666,871568679,collab-activity,962,845,71,-2,True,False
1623055671.9738908,6005,1623055671,973670005,collab-activity,974,850,12,5,True,False
1623055671.973976,6006,1623055671,973789215,collab-activity,1076,1056,102,206,True,False
1623055671.9740188,6007,1623055671,973854303,collab-activity,1086,1069,10,13,True,False
1623055671.9741437,6008,1623055671,973926305,collab-activity,1090,1038,4,-31,True,False
1623055671.9741538,6009,1623055671,974000215,collab-activity,1116,938,26,-100,True,False
1623055671.9742076,6010,1623055671,974070549,collab-activity,1112,903,-4,-35,True,False
1623055671.9742994,6011,1623055671,974133968,collab-activity,1104,854,-8,-49,True,False
1623055671.9743083,6012,1623055671,974199771,collab-activity,1104,762,0,-92,True,False
1623055671.9744122,6013,1623055671,974283456,collab-activity,1107,717,3,-45,True,False
1623055671.9744766,6014,1623055671,974359035,collab-activity,1107,711,0,-6,True,False
1623055671.9745529,6015,1623055671,974424362,collab-activity,1079,730,-28,19,True,False
1623055671.9745605,6016,1623055671,974488735,collab-activity,1067,739,-12,9,True,False
1623055671.9746275,6017,1623055671,974550485,collab-activity,1063,738,-4,-1,True,False
1623055671.9746864,6018,1623055671,974612236,collab-activity,1042,707,-21,-31,True,False
1623055671.9747872,6019,1623055671,974674701,collab-activity,1008,681,-34,-26,True,False
1623055671.9748297,6020,1623055671,974737167,collab-activity,966,658,-42,-23,True,False
1623055671.9749935,6021,1623055671,974811792,collab-activity,960,646,-6,-12,True,False
1623055671.9752994,6022,1623055671,974863767,collab-activity,916,620,-44,-26,True,False
1623055671.9755554,6023,1623055671,974911928,collab-activity,863,605,-53,-15,True,False
1623055671.9756365,6028,1623055671,975140333,collab-activity,690,453,-41,-91,True,False
1623055671.9756925,6029,1623055671,975170612,collab-activity,699,414,9,-39,True,False
1623055671.9758005,6030,1623055671,975203275,collab-activity,708,410,9,-4,True,False
1623055671.9758484,6031,1623055671,975252628,collab-activity,708,411,0,1,True,False
1623055671.975927,6032,1623055671,975287437,collab-activity,708,429,0,18,True,False
1623055671.9759386,6033,1623055671,975320100,collab-activity,591,568,-117,139,True,False
1623055671.9759557,6034,1623055671,975372552,collab-activity,497,655,-94,87,True,False
1623055671.9759638,6035,1623055671,975428104,collab-activity,494,655,-3,0,True,False
1623055671.9759698,6036,1623055671,975495576,collab-activity,480,614,-14,-41,True,False
1623055671.975979,6037,1623055671,975553750,collab-activity,462,531,-18,-83,True,False
1623055671.9759886,6038,1623055671,975621223,collab-activity,460,528,-2,-3,True,False
1623055671.9759927,6039,1623055671,975707530,collab-activity,462,491,2,-37,True,False
1623055671.9760163,6040,1623055671,975770711,collab-activity,476,461,14,-30,True,False
1623055672.0082526,6041,1623055672,7800579,collab-activity,476,458,0,-3,True,False
1623055672.008268,6042,1623055672,7912874,collab-activity,476,451,0,-7,True,False
1623055672.0083034,6043,1623055672,7967710,collab-activity,478,456,2,5,True,False
1623055672.0083826,6044,1623055672,8012056,collab-activity,478,472,0,16,True,False
1623055672.0085287,6045,1623055672,8049726,collab-activity,478,482,0,10,True,False
1623055672.0089176,6046,1623055672,8084535,collab-activity,478,490,0,8,True,False
1623055672.00893,6047,1623055672,8142709,collab-activity,478,502,0,12,True,False
1623055672.0089395,6048,1623055672,8209228,collab-activity,476,504,-2,2,True,False
1623055672.008943,6049,1623055672,8284568,collab-activity,476,507,0,3,True,False
1623055672.0089602,6050,1623055672,8359909,collab-activity,476,505,0,-2,True,False
1623055672.0089679,6051,1623055672,8430242,collab-activity,476,479,0,-26,True,False
1623055672.0089717,6052,1623055672,8519172,collab-activity,476,456,0,-23,True,False
1623055672.00902,6053,1623055672,8590698,collab-activity,485,421,9,-35,True,False
1623055672.009023,6054,1623055672,8631229,collab-activity,511,379,26,-42,True,False
1623055672.0090413,6055,1623055672,8669853,collab-activity,554,346,43,-33,True,False
1623055672.0090442,6056,1623055672,8703947,collab-activity,594,322,40,-24,True,False
1623055672.152254,6057,1623055672,151790857,collab-activity,595,321,1,-1,True,False
1623055672.2500532,6058,1623055672,249706983,collab-activity,599,253,4,-68,True,False
1623055672.3063996,6059,1623055672,306152820,collab-activity,628,87,29,-166,True,False
1623055672.3563025,6060,1623055672,356018066,collab-activity,628,25,0,-62,True,False
1623055673.0291471,6061,1623055673,28836011,collab-activity,687,1,59,-24,True,False
1623055673.0364642,6062,1623055673,36129474,collab-activity,576,1032,-111,1031,True,False
