Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623227641.5452578,35,1623227641,544698953,,2,/justhink_robot_hr,Calling service /justhink_app/set_activity,robot.py,log_service_call,1417,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227641.5628486,14,1623227641,562196493,,2,/justhink_app,"Responding service /justhink_app/set_activity
 Data: 
 activity_name: ""indiv-illustrate""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227641.5704343,36,1623227641,570119619,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_activity,887,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227642.4697871,15,1623227642,469025850,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 5
  stamp: 
    secs: 1623227642
    nsecs: 459203481
  frame_id: ""intro""
current: ""intro""
next: ""indiv-illustrate""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227642.4865835,16,1623227642,486172437,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227642.4970963,37,1623227642,496639966,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/show_tablet",robot.py,log_publish,1401,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227642.5097597,38,1623227642,509445905,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Before we play together, let's see how to interact with the game. You see here
two gold mines, with a possible connection between them, shown as a gray track.",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227642.5305972,17,1623227642,530061721,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Before we play together, let's see how to interact with the game. You see here\n\
  two gold mines, with a possible connection between them, shown as a gray track.""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227642.5425568,39,1623227642,542276859,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,861,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227642.552225,40,1623227642,551567554,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Before we play together, let's see how to interact with the game. You see here two gold mines, with a possible connection between them, shown as a gray track.",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227656.5181756,41,1623227656,517863750,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,839,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227657.5281165,42,1623227657,527914524,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Let's connect these two gold mines to each other, so that the miners can travel
between them. For this, click on one mine, and go to the other without releasing!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227657.5456746,18,1623227657,545214891,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Let's connect these two gold mines to each other, so that the miners can travel\n\
  between them. For this, click on one mine, and go to the other without releasing!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227657.5539846,43,1623227657,553752422,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,861,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227657.5628464,44,1623227657,562596321,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Let's connect these two gold mines to each other, so that the miners can travel between them. For this, click on one mine, and go to the other without releasing!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227671.8787553,45,1623227671,878301858,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,839,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227672.398808,19,1623227672,398568868,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: False
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227678.6646793,20,1623227678,664143562,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 1
  stamp: 
    secs: 1623227678
    nsecs: 653645277
  frame_id: ""indiv-illustrate""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 9
    v: 1
next_state: 
  edges: 
    - 
      u: 9
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227678.6766315,21,1623227678,676379442,,2,/justhink_app,"Responding service /justhink_app/pause
 Data: 
 paused: True
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227678.6892142,46,1623227678,688878059,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/show_tablet",robot.py,log_publish,1401,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227678.697039,47,1623227678,696529865,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 This railway costs 3 francs! In this game we consider the costs of the tracks:
every time we build a track, it costs something. We want to spend as little as we can.",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227678.7114086,22,1623227678,711064100,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""This railway costs 3 francs! In this game we consider the costs of the tracks:\n\
  every time we build a track, it costs something. We want to spend as little as we\
  \ can.""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/key_press', '/justhink_app/activity_transition', '/justhink_app/button_press', '/justhink_app/state_transition', '/justhink_app/mouse_motion', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout']"
1623227678.719398,48,1623227678,718864202,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,861,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
1623227678.7263467,49,1623227678,725765466,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 This railway costs 3 francs! In this game we consider the costs of the tracks: every time we build a track, it costs something. We want to spend as little as we can.",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_expression', '/justhink_robot_hr/log_pause', '/justhink_robot_hr/log_set_activity', '/qt_robot/gesture/play', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_ask_guess', '/justhink_robot_hr/log_speak', '/justhink_robot_hr/log_gesture', '/justhink_app/activity_transition', '/qt_robot/emotion/show', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/justhink_robot_hr/log_act', '/justhink_app/state_transition']"
