Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623237104.731371,1059,1623237104,730978965,collab-activity-2,1398,745,34,-61,True,False
1623237104.8227525,1060,1623237104,822426319,collab-activity-2,1415,706,17,-39,True,False
1623237104.8827705,1061,1623237104,882472753,collab-activity-2,1424,688,9,-18,True,False
1623237104.9574785,1062,1623237104,957216024,collab-activity-2,1429,677,5,-11,True,False
1623237105.007452,1063,1623237105,7122278,collab-activity-2,1433,665,4,-12,True,False
1623237105.1436346,1064,1623237105,143251180,collab-activity-2,1435,657,2,-8,True,False
1623237105.1456156,1065,1623237105,145395755,collab-activity-2,1439,645,4,-12,True,False
1623237105.198645,1066,1623237105,198218345,collab-activity-2,1444,636,5,-9,True,False
1623237105.2479875,1067,1623237105,247537612,collab-activity-2,1444,628,0,-8,True,False
1623237105.3326619,1068,1623237105,332348346,collab-activity-2,1446,624,2,-4,True,False
1623237105.4259427,1069,1623237105,425524473,collab-activity-2,1450,620,4,-4,True,False
1623237105.4332151,1070,1623237105,432804346,collab-activity-2,1452,615,2,-5,True,False
1623237105.5227592,1071,1623237105,522423744,collab-activity-2,1459,608,7,-7,True,False
1623237105.5705562,1072,1623237105,570241451,collab-activity-2,1466,601,7,-7,True,False
1623237105.6203692,1073,1623237105,620033740,collab-activity-2,1471,593,5,-8,True,False
1623237105.8117976,1074,1623237105,811458587,collab-activity-2,1473,590,2,-3,True,False
1623237197.7384434,1075,1623237197,738159656,collab-activity-2,452,713,-1,-54,True,False
1623237197.837533,1076,1623237197,837279081,collab-activity-2,455,548,3,-165,True,False
1623237197.839074,1077,1623237197,838845968,collab-activity-2,459,491,4,-57,True,False
1623237198.2109625,1078,1623237198,210678100,collab-activity-2,460,487,1,-4,True,False
1623237198.3109827,1079,1623237198,310821771,collab-activity-2,462,487,2,0,True,False
1623237198.4010005,1080,1623237198,400639057,collab-activity-2,463,487,1,0,True,False
1623237198.7036927,1081,1623237198,703497886,collab-activity-2,463,489,0,2,True,False
1623237203.7917652,1082,1623237203,791419506,collab-activity-2,448,736,0,1,True,False
1623237203.792338,1083,1623237203,792071819,collab-activity-2,452,736,4,0,True,False
1623237203.7927291,1084,1623237203,792491912,collab-activity-2,386,494,-66,-242,True,False
1623237203.793059,1085,1623237203,792862415,collab-activity-2,324,307,-62,-187,True,False
1623237203.7934082,1086,1623237203,793250083,collab-activity-2,314,288,-10,-19,True,False
1623237203.7937744,1087,1623237203,793628692,collab-activity-2,306,249,-8,-39,True,False
1623237203.794149,1088,1623237203,794017314,collab-activity-2,304,248,-2,-1,True,False
1623237203.7946377,1089,1623237203,794424772,collab-activity-2,319,240,15,-8,True,False
1623237203.794932,1090,1623237203,794826269,collab-activity-2,915,142,596,-98,True,False
1623237203.7954793,1091,1623237203,795242547,collab-activity-2,1190,138,275,-4,True,False
1623237203.802951,1092,1623237203,802664279,collab-activity-2,1194,208,4,70,True,False
1623237203.8869877,1093,1623237203,886661291,collab-activity-2,1171,342,-23,134,True,False
1623237203.936861,1094,1623237203,936548233,collab-activity-2,1090,499,-81,157,True,False
1623237204.0212767,1095,1623237204,20822048,collab-activity-2,1026,567,-64,68,True,False
1623237204.0786173,1096,1623237204,78215837,collab-activity-2,901,641,-125,74,True,False
1623237204.1171362,1097,1623237204,116863250,collab-activity-2,885,645,-16,4,True,False
1623237204.2051477,1098,1623237204,204822063,collab-activity-2,864,634,-21,-11,True,False
1623237204.2928243,1099,1623237204,292298316,collab-activity-2,793,546,-71,-88,True,False
1623237204.3003893,1100,1623237204,300036907,collab-activity-2,748,502,-45,-44,True,False
1623237204.3917704,1101,1623237204,391444206,collab-activity-2,739,497,-9,-5,True,False
1623237206.4560351,1102,1623237206,455750465,collab-activity-2,435,771,-1,-3,True,False
1623237206.471333,1103,1623237206,470983266,collab-activity-2,432,681,-3,-90,True,False
1623237206.5553005,1104,1623237206,554970026,collab-activity-2,432,621,0,-60,True,False
1623237206.6093228,1105,1623237206,608947753,collab-activity-2,423,581,-9,-40,True,False
1623237206.6562176,1106,1623237206,655914545,collab-activity-2,422,559,-1,-22,True,False
1623237206.7408156,1107,1623237206,740463972,collab-activity-2,422,547,0,-12,True,False
1623237206.8346708,1108,1623237206,834230184,collab-activity-2,422,531,0,-16,True,False
1623237206.861916,1109,1623237206,861505746,collab-activity-2,423,520,1,-11,True,False
1623237206.9352317,1110,1623237206,934923410,collab-activity-2,428,502,5,-18,True,False
1623237207.0099266,1111,1623237207,9581565,collab-activity-2,434,492,6,-10,True,False
1623237207.0741818,1112,1623237207,73837995,collab-activity-2,435,487,1,-5,True,False
1623237207.175662,1113,1623237207,175274610,collab-activity-2,440,480,5,-7,True,False
1623237207.1761072,1114,1623237207,175895452,collab-activity-2,452,467,12,-13,True,False
1623237207.2678516,1115,1623237207,267464160,collab-activity-2,456,459,4,-8,True,False
1623237207.3594446,1116,1623237207,359103918,collab-activity-2,462,454,6,-5,True,False
1623237207.44348,1117,1623237207,443107366,collab-activity-2,470,450,8,-4,True,False
1623237207.459169,1118,1623237207,459006071,collab-activity-2,477,447,7,-3,True,False
1623237207.5435448,1119,1623237207,543191432,collab-activity-2,480,447,3,0,True,False
1623237207.6188807,1120,1623237207,618545293,collab-activity-2,489,457,9,10,True,False
1623237207.7043083,1121,1623237207,703738212,collab-activity-2,493,472,4,15,True,False
1623237207.7205684,1122,1623237207,720262289,collab-activity-2,493,494,0,22,True,False
1623237207.8047383,1123,1623237207,804436206,collab-activity-2,493,522,0,28,True,False
1623237207.9928622,1124,1623237207,992680311,collab-activity-2,492,526,-1,4,True,False
1623237208.069533,1125,1623237208,69229602,collab-activity-2,482,520,-10,-6,True,False
1623237208.153972,1126,1623237208,153604030,collab-activity-2,466,506,-16,-14,True,False
1623237208.426899,1127,1623237208,426603794,collab-activity-2,463,501,-3,-5,True,False
1623237208.5115464,1128,1623237208,511100530,collab-activity-2,457,484,-6,-17,True,False
1623237208.6104379,1129,1623237208,610128164,collab-activity-2,457,474,0,-10,True,False
1623237208.6946044,1130,1623237208,694332122,collab-activity-2,457,473,0,-1,True,False
1623237208.784938,1131,1623237208,784463882,collab-activity-2,459,471,2,-2,True,False
1623237208.8422744,1132,1623237208,841870546,collab-activity-2,462,467,3,-4,True,False
1623237208.9244692,1133,1623237208,924166917,collab-activity-2,474,459,12,-8,True,False
1623237208.971545,1134,1623237208,971207380,collab-activity-2,495,445,21,-14,True,False
1623237209.0605898,1135,1623237209,60086965,collab-activity-2,524,429,29,-16,True,False
1623237209.1753414,1136,1623237209,174949884,collab-activity-2,530,423,6,-6,True,False
1623237270.743795,1137,1623237270,743578672,collab-activity-2,765,635,0,-1,False,True
1623237270.830684,1138,1623237270,830355644,collab-activity-2,770,624,5,-11,False,True
1623237276.9178813,1139,1623237276,917457818,collab-activity-2,849,609,-1,0,False,True
1623237276.9766443,1140,1623237276,976263284,collab-activity-2,846,600,-3,-9,False,True
1623237277.06266,1141,1623237277,62404155,collab-activity-2,846,577,0,-23,False,True
1623237277.112956,1142,1623237277,112654447,collab-activity-2,846,568,0,-9,False,True
1623237277.2007399,1143,1623237277,200389862,collab-activity-2,847,554,1,-14,False,True
1623237277.2174106,1144,1623237277,217145204,collab-activity-2,850,536,3,-18,False,True
1623237277.3030028,1145,1623237277,302709102,collab-activity-2,851,527,1,-9,False,True
1623237277.3533027,1146,1623237277,352927923,collab-activity-2,853,516,2,-11,False,True
1623237277.5088184,1147,1623237277,508396863,collab-activity-2,854,507,1,-9,False,True
1623237277.5109515,1148,1623237277,510745763,collab-activity-2,861,500,7,-7,False,True
1623237277.5610604,1149,1623237277,560739755,collab-activity-2,870,479,9,-21,False,True
1623237277.610505,1150,1623237277,610179424,collab-activity-2,878,451,8,-28,False,True
1623237277.6948514,1151,1623237277,694573402,collab-activity-2,879,444,1,-7,False,True
1623237277.7888153,1152,1623237277,788345813,collab-activity-2,881,440,2,-4,False,True
1623237277.7966034,1153,1623237277,796312093,collab-activity-2,883,439,2,-1,False,True
1623237277.8904343,1154,1623237277,889659643,collab-activity-2,885,437,2,-2,False,True
1623237278.066823,1155,1623237278,66354990,collab-activity-2,885,436,0,-1,False,True
1623237278.1254284,1156,1623237278,125123500,collab-activity-2,885,433,0,-3,False,True
1623237325.1705432,1157,1623237325,170259237,collab-activity-2,453,746,3,0,True,False
1623237325.2575934,1158,1623237325,257040023,collab-activity-2,469,730,16,-16,True,False
1623237325.322879,1159,1623237325,322571277,collab-activity-2,611,613,142,-117,True,False
1623237325.3577924,1160,1623237325,357441186,collab-activity-2,779,498,168,-115,True,False
1623237325.4492393,1161,1623237325,448951244,collab-activity-2,844,448,65,-50,True,False
1623237325.5398235,1162,1623237325,539312362,collab-activity-2,950,357,106,-91,True,False
1623237325.5541697,1163,1623237325,553833484,collab-activity-2,975,339,25,-18,True,False
1623237325.6801531,1164,1623237325,680001735,collab-activity-2,978,339,3,0,True,False
1623237326.175127,1165,1623237326,174828529,collab-activity-2,978,341,0,2,True,False
1623237326.2735698,1166,1623237326,273292779,collab-activity-2,972,346,-6,5,True,False
1623237326.3598669,1167,1623237326,359397888,collab-activity-2,955,362,-17,16,True,False
1623237326.3608692,1168,1623237326,360471248,collab-activity-2,924,372,-31,10,True,False
1623237326.4200509,1169,1623237326,419788360,collab-activity-2,912,375,-12,3,True,False
1623237326.5111387,1170,1623237326,510887145,collab-activity-2,900,377,-12,2,True,False
1623237326.650324,1171,1623237326,650043249,collab-activity-2,894,379,-6,2,True,False
1623237326.749172,1172,1623237326,748813867,collab-activity-2,894,384,0,5,True,False
1623237326.8009648,1173,1623237326,800645828,collab-activity-2,894,386,0,2,True,False
1623237326.8586402,1174,1623237326,858219623,collab-activity-2,893,389,-1,3,True,False
1623237369.6585884,1175,1623237369,658153772,collab-activity-2,812,645,12,21,True,False
1623237369.7498999,1176,1623237369,749389410,collab-activity-2,843,665,31,20,True,False
1623237369.766709,1177,1623237369,766382932,collab-activity-2,903,743,60,78,True,False
1623237369.8506799,1178,1623237369,850424766,collab-activity-2,930,812,27,69,True,False
1623237369.9391644,1179,1623237369,938792705,collab-activity-2,934,832,4,20,True,False
1623237370.0246212,1180,1623237370,24336099,collab-activity-2,950,889,16,57,True,False
1623237370.0411172,1181,1623237370,40789842,collab-activity-2,959,932,9,43,True,False
1623237370.561689,1182,1623237370,561069965,collab-activity-2,959,937,0,5,True,False
1623237370.8314865,1183,1623237370,831249713,collab-activity-2,931,921,-28,-16,True,False
1623237370.9301035,1184,1623237370,929757118,collab-activity-2,859,873,-72,-48,True,False
1623237371.014781,1185,1623237371,14422416,collab-activity-2,843,859,-16,-14,True,False
1623237371.207171,1186,1623237371,206827163,collab-activity-2,841,858,-2,-1,True,False
1623237371.3746572,1187,1623237371,374253749,collab-activity-2,841,855,0,-3,True,False
1623237405.810689,1188,1623237405,810193300,collab-activity-2,1227,786,17,30,True,False
1623237405.9106197,1189,1623237405,910327434,collab-activity-2,1228,784,1,-2,True,False
1623237406.0012338,1190,1623237406,962734,collab-activity-2,1229,781,1,-3,True,False
1623237406.1005938,1191,1623237406,100313663,collab-activity-2,1234,779,5,-2,True,False
1623237406.1522076,1192,1623237406,151906967,collab-activity-2,1237,778,3,-1,True,False
1623237406.2849834,1193,1623237406,284702539,collab-activity-2,1240,779,3,1,True,False
1623237406.2864077,1194,1623237406,286206960,collab-activity-2,1271,769,31,-10,True,False
1623237406.3749318,1195,1623237406,374455690,collab-activity-2,1303,742,32,-27,True,False
1623237406.4314082,1196,1623237406,431057929,collab-activity-2,1305,739,2,-3,True,False
1623237406.5164206,1197,1623237406,516093492,collab-activity-2,1304,743,-1,4,True,False
1623237406.6690574,1198,1623237406,668557167,collab-activity-2,1305,745,1,2,True,False
1623237406.6709073,1199,1623237406,670435905,collab-activity-2,1310,747,5,2,True,False
1623237406.7389536,1200,1623237406,738292217,collab-activity-2,1355,772,45,25,True,False
1623237406.8196585,1201,1623237406,819334506,collab-activity-2,1427,818,72,46,True,False
1623237406.866579,1202,1623237406,866313695,collab-activity-2,1493,873,66,55,True,False
1623237406.951644,1203,1623237406,951250791,collab-activity-2,1554,930,61,57,True,False
1623237433.7954755,1204,1623237433,795292377,collab-activity-2,979,847,125,23,True,False
1623237433.837892,1205,1623237433,837620258,collab-activity-2,1058,864,79,17,True,False
1623237433.8892384,1206,1623237433,888969898,collab-activity-2,1143,876,85,12,True,False
1623237433.9440732,1207,1623237433,943824529,collab-activity-2,1190,883,47,7,True,False
1623237434.0257254,1208,1623237434,25380611,collab-activity-2,1225,888,35,5,True,False
1623237434.074159,1209,1623237434,73872327,collab-activity-2,1248,889,23,1,True,False
1623237434.1324692,1210,1623237434,132105827,collab-activity-2,1263,888,15,-1,True,False
1623237434.216553,1211,1623237434,216142177,collab-activity-2,1284,887,21,-1,True,False
1623237434.2698238,1212,1623237434,269490718,collab-activity-2,1298,887,14,0,True,False
1623237434.3531275,1213,1623237434,352833509,collab-activity-2,1310,886,12,-1,True,False
1623237434.4003012,1214,1623237434,399995088,collab-activity-2,1316,885,6,-1,True,False
1623237434.491849,1215,1623237434,491405963,collab-activity-2,1319,885,3,0,True,False
1623237434.5556996,1216,1623237434,555372714,collab-activity-2,1323,883,4,-2,True,False
1623237434.589434,1217,1623237434,589092969,collab-activity-2,1329,883,6,0,True,False
1623237434.6900437,1218,1623237434,689744949,collab-activity-2,1337,882,8,-1,True,False
1623237434.7794025,1219,1623237434,779016256,collab-activity-2,1343,881,6,-1,True,False
1623237434.7802098,1220,1623237434,779989242,collab-activity-2,1346,879,3,-2,True,False
1623237434.8387623,1221,1623237434,838320493,collab-activity-2,1350,876,4,-3,True,False
1623237434.9282622,1222,1623237434,927959442,collab-activity-2,1352,873,2,-3,True,False
1623237434.9824066,1223,1623237434,982068777,collab-activity-2,1352,874,0,1,True,False
1623237435.0656884,1224,1623237435,65230369,collab-activity-2,1352,876,0,2,True,False
1623237467.6311188,1225,1623237467,630810976,collab-activity-2,1386,898,-2,-3,True,False
1623237467.714386,1226,1623237467,714089870,collab-activity-2,1418,774,32,-124,True,False
1623237467.755228,1227,1623237467,754948139,collab-activity-2,1437,440,19,-334,True,False
1623237467.8424485,1228,1623237467,841982126,collab-activity-2,1437,1,0,-439,True,False
1623237468.115502,1229,1623237468,114999771,collab-activity-2,1442,1,5,0,True,False
1623237468.3861108,1230,1623237468,385836124,collab-activity-2,1449,1,7,0,True,False
1623237468.4837928,1231,1623237468,483638525,collab-activity-2,1466,1,17,0,True,False
1623237468.524112,1232,1623237468,523928165,collab-activity-2,1533,134,67,133,True,False
1623237468.5703924,1233,1623237468,570166587,collab-activity-2,1563,229,30,95,True,False
1623237468.6560748,1234,1623237468,655612945,collab-activity-2,1572,318,9,89,True,False
1623237468.725311,1235,1623237468,724926710,collab-activity-2,1581,589,9,271,True,False
1623237468.7638817,1236,1623237468,763526678,collab-activity-2,1574,654,-7,65,True,False
1623237468.8114517,1237,1623237468,811111688,collab-activity-2,1571,682,-3,28,True,False
1623237468.9463773,1238,1623237468,945946693,collab-activity-2,1564,711,-7,29,True,False
1623237469.0946534,1239,1623237469,94317674,collab-activity-2,1563,712,-1,1,True,False
1623237469.1456573,1240,1623237469,145022869,collab-activity-2,1550,708,-13,-4,True,False
1623237469.2530303,1241,1623237469,252680540,collab-activity-2,1541,684,-9,-24,True,False
1623237469.2552652,1242,1623237469,254909276,collab-activity-2,1534,664,-7,-20,True,False
1623237469.348378,1243,1623237469,348091840,collab-activity-2,1532,657,-2,-7,True,False
1623237469.398388,1244,1623237469,398065090,collab-activity-2,1527,645,-5,-12,True,False
1623237469.4845798,1245,1623237469,484194278,collab-activity-2,1520,635,-7,-10,True,False
1623237469.525823,1246,1623237469,525338888,collab-activity-2,1517,623,-3,-12,True,False
1623237469.8223186,1247,1623237469,821827411,collab-activity-2,1512,617,-5,-6,True,False
1623237469.9121785,1248,1623237469,911850214,collab-activity-2,1511,616,-1,-1,True,False
1623237470.0122416,1249,1623237470,11976480,collab-activity-2,1503,614,-8,-2,True,False
1623237470.1114244,1250,1623237470,111064434,collab-activity-2,1494,608,-9,-6,True,False
1623237470.212147,1251,1623237470,211854219,collab-activity-2,1487,603,-7,-5,True,False
1623237470.3993082,1252,1623237470,398992538,collab-activity-2,1481,603,-6,0,True,False
1623237517.6680732,1253,1623237517,667681217,collab-activity-2,958,862,115,38,True,False
1623237517.8049698,1254,1623237517,804494142,collab-activity-2,1020,879,62,17,True,False
1623237517.8153448,1255,1623237517,815042257,collab-activity-2,1088,888,68,9,True,False
1623237517.8648596,1256,1623237517,864415645,collab-activity-2,1137,893,49,5,True,False
1623237517.9550295,1257,1623237517,954735040,collab-activity-2,1173,895,36,2,True,False
1623237518.0051117,1258,1623237518,4817247,collab-activity-2,1209,894,36,-1,True,False
1623237518.0930037,1259,1623237518,92594861,collab-activity-2,1241,893,32,-1,True,False
1623237518.149772,1260,1623237518,149492502,collab-activity-2,1281,892,40,-1,True,False
1623237518.1906512,1261,1623237518,190381050,collab-activity-2,1316,892,35,0,True,False
1623237518.283407,1262,1623237518,283117771,collab-activity-2,1359,892,43,0,True,False
1623237518.3810978,1263,1623237518,380666255,collab-activity-2,1392,893,33,1,True,False
1623237518.3825185,1264,1623237518,382175207,collab-activity-2,1405,893,13,0,True,False
1623237518.4819572,1265,1623237518,481723070,collab-activity-2,1409,893,4,0,True,False
1623237519.252829,1266,1623237519,252438306,collab-activity-2,1409,892,0,-1,True,False
1623237593.1584642,1267,1623237593,158111572,collab-activity-2,861,841,1,-3,True,False
1623237593.2809682,1268,1623237593,280554771,collab-activity-2,864,841,3,0,True,False
1623237593.868408,1269,1623237593,868071317,collab-activity-2,865,841,1,0,True,False
1623237593.9592953,1270,1623237593,959010362,collab-activity-2,866,841,1,0,True,False
1623237594.009796,1271,1623237594,9489059,collab-activity-2,866,845,0,4,True,False
1623237594.0899293,1272,1623237594,89233636,collab-activity-2,874,851,8,6,True,False
1623237594.1762943,1273,1623237594,175813674,collab-activity-2,879,854,5,3,True,False
1623237594.201263,1274,1623237594,201023340,collab-activity-2,896,858,17,4,True,False
1623237594.28334,1275,1623237594,283029317,collab-activity-2,926,859,30,1,True,False
1623237594.330057,1276,1623237594,329709529,collab-activity-2,939,858,13,-1,True,False
1623237594.4618132,1277,1623237594,461185455,collab-activity-2,950,853,11,-5,True,False
1623237594.4694123,1278,1623237594,469103336,collab-activity-2,962,847,12,-6,True,False
1623237594.5189245,1279,1623237594,518619298,collab-activity-2,975,839,13,-8,True,False
1623237594.5671859,1280,1623237594,566881418,collab-activity-2,995,832,20,-7,True,False
1623237594.6499152,1281,1623237594,649597883,collab-activity-2,1001,825,6,-7,True,False
1623237594.7378,1282,1623237594,737380504,collab-activity-2,1014,818,13,-7,True,False
1623237594.7543714,1283,1623237594,754118204,collab-activity-2,1034,807,20,-11,True,False
1623237594.8377714,1284,1623237594,837517499,collab-activity-2,1058,798,24,-9,True,False
1623237594.9245765,1285,1623237594,924266815,collab-activity-2,1080,779,22,-19,True,False
1623237595.0134478,1286,1623237595,13038396,collab-activity-2,1116,743,36,-36,True,False
1623237595.0144074,1287,1623237595,14029264,collab-activity-2,1156,683,40,-60,True,False
1623237595.079268,1288,1623237595,78881978,collab-activity-2,1173,627,17,-56,True,False
1623237595.163226,1289,1623237595,162911176,collab-activity-2,1181,581,8,-46,True,False
1623237595.2059858,1290,1623237595,205606222,collab-activity-2,1177,570,-4,-11,True,False
1623237595.2953787,1291,1623237595,294787883,collab-activity-2,1174,563,-3,-7,True,False
1623237595.3141925,1292,1623237595,313821792,collab-activity-2,1163,558,-11,-5,True,False
1623237595.3952224,1293,1623237595,394958734,collab-activity-2,1140,567,-23,9,True,False
1623237595.5804832,1294,1623237595,580076217,collab-activity-2,1123,584,-17,17,True,False
1623237595.5810916,1295,1623237595,580886363,collab-activity-2,1022,617,-101,33,True,False
1623237595.640045,1296,1623237595,639167070,collab-activity-2,865,648,-157,31,True,False
1623237595.7313678,1297,1623237595,730966567,collab-activity-2,748,719,-117,71,True,False
1623237597.940946,1298,1623237597,940611124,collab-activity-2,874,825,-19,-7,True,False
1623237597.991086,1299,1623237597,990923166,collab-activity-2,947,814,73,-11,True,False
1623237598.1330218,1300,1623237598,132663249,collab-activity-2,1093,774,146,-40,True,False
1623237598.133698,1301,1623237598,133569955,collab-activity-2,1140,755,47,-19,True,False
1623237598.1368525,1302,1623237598,136676788,collab-activity-2,1154,747,14,-8,True,False
1623237598.2753294,1303,1623237598,275031328,collab-activity-2,1157,743,3,-4,True,False
1623237598.45596,1304,1623237598,455741882,collab-activity-2,1159,742,2,-1,True,False
1623237667.0317328,1305,1623237667,31420469,collab-activity-2,1470,592,11,-12,True,False
1623237667.0514665,1306,1623237667,51216840,collab-activity-2,1444,682,-26,90,True,False
1623237667.1335132,1307,1623237667,133184432,collab-activity-2,1436,705,-8,23,True,False
1623237667.1768558,1308,1623237667,176527261,collab-activity-2,1432,719,-4,14,True,False
1623237676.3622825,1309,1623237676,361985445,collab-activity-2,1472,607,-1,1,True,False
1623237676.3628728,1310,1623237676,362787246,collab-activity-2,1469,654,-3,47,True,False
1623237676.3633785,1311,1623237676,363178014,collab-activity-2,1426,800,-43,146,True,False
1623237676.3639326,1312,1623237676,363738775,collab-activity-2,1415,848,-11,48,True,False
1623237676.3643208,1313,1623237676,364120721,collab-activity-2,1413,849,-2,1,True,False
1623237676.3648298,1314,1623237676,364655256,collab-activity-2,1404,855,-9,6,True,False
1623237676.3652132,1315,1623237676,365042209,collab-activity-2,1397,857,-7,2,True,False
1623237676.3657048,1316,1623237676,365561246,collab-activity-2,1392,858,-5,1,True,False
1623237676.3661258,1317,1623237676,365935564,collab-activity-2,1391,862,-1,4,True,False
1623237676.3666039,1318,1623237676,366488218,collab-activity-2,1388,866,-3,4,True,False
1623237676.3674242,1319,1623237676,367181301,collab-activity-2,1377,875,-11,9,True,False
1623237700.4333844,1320,1623237700,433200120,collab-activity-2,1393,858,24,-9,False,False
1623237700.53182,1321,1623237700,531534910,collab-activity-2,1377,763,-16,-95,False,False
1623237706.0242836,1322,1623237706,23903846,collab-activity-2,14,51,-1363,-712,False,False
1623237706.0253344,1323,1623237706,24931430,collab-activity-2,331,384,317,333,False,False
1623237706.0851843,1324,1623237706,84783077,collab-activity-2,519,487,188,103,False,False
1623237706.1689448,1325,1623237706,168623447,collab-activity-2,604,491,85,4,False,False
1623237706.2245193,1326,1623237706,224252939,collab-activity-2,759,441,155,-50,False,False
1623237706.3279898,1327,1623237706,327582359,collab-activity-2,1198,343,439,-98,False,False
1623237706.3290765,1328,1623237706,328642129,collab-activity-2,1683,229,485,-114,False,False
1623237706.427085,1329,1623237706,426783800,collab-activity-2,1713,215,30,-14,False,False
1623237706.4704852,1330,1623237706,470195531,collab-activity-2,1709,215,-4,0,False,False
1623237706.6021788,1331,1623237706,601794958,collab-activity-2,1693,215,-16,0,False,False
1623237706.603126,1332,1623237706,602820158,collab-activity-2,1667,216,-26,1,False,False
1623237706.6582024,1333,1623237706,657844543,collab-activity-2,1656,227,-11,11,False,False
1623237708.0316834,1334,1623237708,31383752,collab-activity-2,1713,253,57,26,False,False
1623237708.1678262,1335,1623237708,167499542,collab-activity-2,1714,257,1,4,False,False
1623237708.2070744,1336,1623237708,206641912,collab-activity-2,1714,258,0,1,False,False
1623237708.2661922,1337,1623237708,265860319,collab-activity-2,1716,296,2,38,False,False
1623237708.3542833,1338,1623237708,353942632,collab-activity-2,1746,319,30,23,False,False
1623237711.0645115,1339,1623237711,64191341,collab-activity-2,1767,404,21,85,False,False
1623237711.105178,1340,1623237711,104891061,collab-activity-2,1896,839,129,435,False,False
1623237719.8132365,1341,1623237719,812952995,collab-activity-2,1894,725,-2,-114,False,False
1623237719.8665876,1342,1623237719,866330385,collab-activity-2,1160,329,-734,-396,False,False
1623237719.9523072,1343,1623237719,951635122,collab-activity-2,756,97,-404,-232,False,False
1623237720.1383233,1344,1623237720,137932062,collab-activity-2,921,99,165,2,False,False
1623237720.2206788,1345,1623237720,220173835,collab-activity-2,1608,13,687,-86,False,False
1623237720.4882662,1346,1623237720,487832546,collab-activity-2,1729,10,121,-3,False,False
1623237720.545274,1347,1623237720,544919729,collab-activity-2,1651,77,-78,67,False,False
1623237720.67309,1348,1623237720,672780513,collab-activity-2,1640,90,-11,13,False,False
1623237720.7600307,1349,1623237720,759600400,collab-activity-2,1640,93,0,3,False,False
1623237720.8170354,1350,1623237720,816641092,collab-activity-2,1640,101,0,8,False,False
1623237720.8997786,1351,1623237720,899479866,collab-activity-2,1640,106,0,5,False,False
1623237720.9860356,1352,1623237720,985641241,collab-activity-2,1640,110,0,4,False,False
1623237731.4575717,1353,1623237731,457241296,collab-activity-2,408,558,2,5,False,False
1623237731.835279,1354,1623237731,834972143,collab-activity-2,371,663,-37,105,False,False
1623237731.881841,1355,1623237731,881547927,collab-activity-2,371,669,0,6,False,False
1623237731.9326115,1356,1623237731,932277202,collab-activity-2,378,694,7,25,False,False
1623237732.017276,1357,1623237732,16797780,collab-activity-2,387,720,9,26,False,False
1623237732.1167445,1358,1623237732,116435766,collab-activity-2,387,723,0,3,False,False
1623237732.162019,1359,1623237732,161690711,collab-activity-2,391,729,4,6,False,False
1623237734.5326293,1360,1623237734,531921386,collab-activity-2,392,730,1,1,False,False
1623237734.6195323,1361,1623237734,618869543,collab-activity-2,388,746,-4,16,False,False
1623237734.6363974,1362,1623237734,636075735,collab-activity-2,386,751,-2,5,False,False
1623237735.2984972,1363,1623237735,298114776,collab-activity-2,385,753,-1,2,False,False
1623237735.3450923,1364,1623237735,344794988,collab-activity-2,385,755,0,2,False,False
1623237735.4302526,1365,1623237735,429557561,collab-activity-2,385,756,0,1,False,False
1623237735.4889412,1366,1623237735,488426685,collab-activity-2,385,759,0,3,False,False
1623237735.5844963,1367,1623237735,583996772,collab-activity-2,385,763,0,4,False,False
1623237735.7179737,1368,1623237735,717486858,collab-activity-2,385,767,0,4,False,False
1623237735.7191827,1369,1623237735,718712091,collab-activity-2,385,769,0,2,False,False
1623237735.923025,1370,1623237735,922696113,collab-activity-2,385,770,0,1,False,False
1623237736.0230207,1371,1623237736,22852182,collab-activity-2,385,771,0,1,False,False
1623237736.0382552,1372,1623237736,38005590,collab-activity-2,385,773,0,2,False,False
1623237736.1232324,1373,1623237736,122870445,collab-activity-2,386,776,1,3,False,False
1623237736.3759017,1374,1623237736,375542640,collab-activity-2,386,777,0,1,False,False
1623237736.4105544,1375,1623237736,410248994,collab-activity-2,386,781,0,4,False,False
1623237736.7963698,1376,1623237736,796089649,collab-activity-2,386,783,0,2,False,False
1623237737.1166012,1377,1623237737,116171360,collab-activity-2,386,781,0,-2,False,False
1623237737.156696,1378,1623237737,156240701,collab-activity-2,386,774,0,-7,False,False
1623237737.257983,1379,1623237737,257626295,collab-activity-2,386,769,0,-5,False,False
1623237737.4404132,1380,1623237737,439993381,collab-activity-2,387,769,1,0,False,False
1623237737.511393,1381,1623237737,511015415,collab-activity-2,392,765,5,-4,False,False
1623237737.5612724,1382,1623237737,561096906,collab-activity-2,398,763,6,-2,False,False
1623237737.668315,1383,1623237737,668001174,collab-activity-2,386,769,-12,6,True,False
1623237738.168221,1384,1623237738,167943716,collab-activity-2,386,767,0,-2,True,False
1623237738.3085675,1385,1623237738,308157682,collab-activity-2,388,755,2,-12,True,False
1623237738.3098254,1386,1623237738,309241294,collab-activity-2,411,689,23,-66,True,False
1623237738.41145,1387,1623237738,411122322,collab-activity-2,445,627,34,-62,True,False
1623237738.476412,1388,1623237738,476124763,collab-activity-2,474,558,29,-69,True,False
1623237738.5317302,1389,1623237738,531420469,collab-activity-2,500,494,26,-64,True,False
