Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623244514.6216288,13634,1623244514,621404409,collab-activity-2,815,707,0,-24,True,False
1623244514.6564136,13635,1623244514,655394077,collab-activity-2,815,694,0,-13,True,False
1623244514.7421513,13636,1623244514,741858243,collab-activity-2,819,658,4,-36,True,False
1623244514.8269749,13637,1623244514,826698780,collab-activity-2,823,647,4,-11,True,False
1623244515.2843063,13638,1623244515,284065485,collab-activity-2,823,640,0,-7,True,False
1623244515.3735096,13639,1623244515,373114347,collab-activity-2,788,658,-35,18,True,False
1623244515.3803003,13640,1623244515,379951477,collab-activity-2,773,664,-15,6,True,False
1623244515.6466415,13641,1623244515,646193981,collab-activity-2,766,666,-7,2,True,False
1623244515.6466577,13642,1623244515,646342515,collab-activity-2,856,666,90,0,True,False
1623244515.7120945,13643,1623244515,711790323,collab-activity-2,992,719,136,53,True,False
1623244515.7960286,13644,1623244515,795802831,collab-activity-2,1015,738,23,19,True,False
1623244515.8385553,13645,1623244515,838233232,collab-activity-2,1015,745,0,7,True,False
1623244515.9304097,13646,1623244515,930084943,collab-activity-2,736,909,-279,164,True,False
1623244516.229974,13647,1623244516,229587316,collab-activity-2,581,971,-155,62,True,False
1623244516.2299926,13648,1623244516,229696989,collab-activity-2,600,948,19,-23,True,False
1623244516.3299959,13649,1623244516,329802751,collab-activity-2,636,915,36,-33,True,False
1623244516.3804283,13650,1623244516,380198001,collab-activity-2,940,757,304,-158,True,False
1623244516.4307792,13651,1623244516,430568695,collab-activity-2,1435,582,495,-175,True,False
1623244516.5237603,13652,1623244516,523506641,collab-activity-2,1514,566,79,-16,True,False
1623244516.6736636,13653,1623244516,673345804,collab-activity-2,1513,566,-1,0,True,False
1623244516.7139769,13654,1623244516,713737249,collab-activity-2,1450,571,-63,5,True,False
1623244516.8150158,13655,1623244516,814789772,collab-activity-2,1383,608,-67,37,True,False
1623244516.8671544,13656,1623244516,866862058,collab-activity-2,1334,627,-49,19,True,False
1623244516.9073963,13657,1623244516,907078504,collab-activity-2,1323,630,-11,3,True,False
1623244516.957882,13658,1623244516,957609415,collab-activity-2,1287,641,-36,11,True,False
1623244517.0963101,13659,1623244517,95904350,collab-activity-2,1261,644,-26,3,True,False
1623244517.096344,13660,1623244517,96036672,collab-activity-2,1253,593,-8,-51,True,False
1623244517.152013,13661,1623244517,151759386,collab-activity-2,1332,393,79,-200,True,False
1623244517.2836633,13662,1623244517,283405542,collab-activity-2,1326,374,-6,-19,True,False
1623244517.283869,13663,1623244517,283692121,collab-activity-2,1257,374,-69,0,True,False
1623244517.3850722,13664,1623244517,384795188,collab-activity-2,1127,369,-130,-5,True,False
1623244517.440356,13665,1623244517,440027952,collab-activity-2,1097,363,-30,-6,True,False
1623244517.4872797,13666,1623244517,487080097,collab-activity-2,999,363,-98,0,True,False
1623244517.5386395,13667,1623244517,538357257,collab-activity-2,946,363,-53,0,True,False
1623244517.6890075,13668,1623244517,688511848,collab-activity-2,890,363,-56,0,True,False
1623244517.6890202,13669,1623244517,688641071,collab-activity-2,763,351,-127,-12,True,False
1623244517.7462537,13670,1623244517,746006727,collab-activity-2,693,322,-70,-29,True,False
1623244517.8359835,13671,1623244517,835644006,collab-activity-2,660,307,-33,-15,True,False
1623244517.883249,13672,1623244517,882919311,collab-activity-2,608,298,-52,-9,True,False
1623244517.9370852,13673,1623244517,936780452,collab-activity-2,540,298,-68,0,True,False
1623244517.991959,13674,1623244517,991672992,collab-activity-2,513,298,-27,0,True,False
1623244518.0782447,13675,1623244518,77966928,collab-activity-2,509,299,-4,1,True,False
1623244518.13149,13676,1623244518,131282806,collab-activity-2,509,280,0,-19,True,False
1623244518.182295,13677,1623244518,182065010,collab-activity-2,504,273,-5,-7,True,False
1623244518.2869291,13678,1623244518,286573648,collab-activity-2,452,273,-52,0,True,False
1623244518.2959945,13679,1623244518,295693635,collab-activity-2,414,278,-38,5,True,False
1623244518.385929,13680,1623244518,385731935,collab-activity-2,374,278,-40,0,True,False
1623244518.4361799,13681,1623244518,435961246,collab-activity-2,359,265,-15,-13,True,False
1623244523.454548,13682,1623244523,454336404,collab-activity-2,350,254,-9,-11,True,False
1623244523.4546533,13683,1623244523,454473972,collab-activity-2,322,230,-28,-24,True,False
1623244523.4547048,13684,1623244523,454563140,collab-activity-2,306,214,-16,-16,True,False
1623244523.4547286,13685,1623244523,454643487,collab-activity-2,302,210,-4,-4,True,False
1623244523.4548333,13686,1623244523,454720258,collab-activity-2,302,207,0,-3,True,False
1623244523.4548821,13687,1623244523,454792022,collab-activity-2,302,195,0,-12,True,False
1623244523.4549527,13688,1623244523,454869031,collab-activity-2,302,184,0,-11,True,False
1623244523.4993582,13689,1623244523,499121904,collab-activity-2,302,181,0,-3,True,False
1623244523.499486,13690,1623244523,499197483,collab-activity-2,302,183,0,2,True,False
1623244523.4994922,13691,1623244523,499266862,collab-activity-2,302,185,0,2,True,False
1623244523.499631,13692,1623244523,499336957,collab-activity-2,302,194,0,9,True,False
1623244523.4997184,13693,1623244523,499408483,collab-activity-2,307,204,5,10,True,False
1623244523.4997256,13694,1623244523,499461174,collab-activity-2,317,217,10,13,True,False
1623244523.4997487,13695,1623244523,499550580,collab-activity-2,335,237,18,20,True,False
1623244523.4998317,13696,1623244523,499615907,collab-activity-2,403,306,68,69,True,False
1623244523.499889,13697,1623244523,499673366,collab-activity-2,473,448,70,142,True,False
1623244523.4999475,13698,1623244523,499734163,collab-activity-2,528,570,55,122,True,False
1623244523.500028,13699,1623244523,499794244,collab-activity-2,587,636,59,66,True,False
1623244523.5000856,13700,1623244523,499854803,collab-activity-2,648,699,61,63,True,False
1623244523.500145,13701,1623244523,499910354,collab-activity-2,741,773,93,74,True,False
1623244523.500195,13702,1623244523,499960660,collab-activity-2,777,792,36,19,True,False
1623244523.5002563,13703,1623244523,500015020,collab-activity-2,789,793,12,1,True,False
1623244523.5003142,13704,1623244523,500073671,collab-activity-2,812,797,23,4,True,False
1623244523.500392,13705,1623244523,500128984,collab-activity-2,860,811,48,14,True,False
1623244523.5004864,13706,1623244523,500183343,collab-activity-2,856,811,-4,0,True,False
1623244523.5005095,13707,1623244523,500243186,collab-activity-2,792,748,-64,-63,True,False
1623244523.5006037,13708,1623244523,500298976,collab-activity-2,764,705,-28,-43,True,False
1623244523.5006282,13709,1623244523,500359773,collab-activity-2,763,704,-1,-1,True,False
1623244523.500719,13710,1623244523,500430583,collab-activity-2,744,663,-19,-41,True,False
1623244523.5007272,13711,1623244523,500491857,collab-activity-2,718,622,-26,-41,True,False
1623244523.5008311,13712,1623244523,500548839,collab-activity-2,681,589,-37,-33,True,False
1623244523.500923,13713,1623244523,500608205,collab-activity-2,559,543,-122,-46,True,False
1623244523.5009656,13714,1623244523,500656127,collab-activity-2,491,486,-68,-57,True,False
1623244523.5010235,13715,1623244523,500724792,collab-activity-2,442,87,-49,-399,True,False
1623244523.5010753,13716,1623244523,500766277,collab-activity-2,444,1,2,-86,True,False
1623244523.5012581,13717,1623244523,500814676,collab-activity-2,385,9,-59,8,True,False
1623244523.5025554,13718,1623244523,500858068,collab-activity-2,380,40,-5,31,True,False
1623244523.502566,13719,1623244523,500902891,collab-activity-2,380,48,0,8,True,False
1623244523.502708,13720,1623244523,500952482,collab-activity-2,381,98,1,50,True,False
1623244523.5027966,13721,1623244523,501000881,collab-activity-2,381,144,0,46,True,False
1623244523.5028112,13722,1623244523,501051664,collab-activity-2,379,144,-2,0,True,False
1623244523.5028138,13723,1623244523,501093864,collab-activity-2,347,144,-32,0,True,False
1623244523.5028312,13724,1623244523,501130342,collab-activity-2,328,144,-19,0,True,False
1623244523.5363436,13725,1623244523,536113739,collab-activity-2,325,144,-3,0,True,False
1623244523.536482,13726,1623244523,536290645,collab-activity-2,309,146,-16,2,True,False
1623244523.5367866,13727,1623244523,536410093,collab-activity-2,298,150,-11,4,True,False
1623244523.5367928,13728,1623244523,536491155,collab-activity-2,294,150,-4,0,True,False
1623244570.839391,1,1623244570,838642597,init,1846,403,-2,0,True,False
1623244570.8394105,2,1623244570,838762998,init,1845,403,-1,0,True,False
1623244570.8395183,3,1623244570,838825941,init,1842,403,-3,0,True,False
1623244570.8395247,4,1623244570,838870525,init,1835,403,-7,0,True,False
1623244570.8395295,5,1623244570,838922023,init,1826,403,-9,0,True,False
1623244570.8395386,6,1623244570,838960170,init,1817,403,-9,0,True,False
1623244570.841331,7,1623244570,840971946,init,1807,403,-10,0,True,False
1623244570.8504775,8,1623244570,850273370,init,1798,404,-9,1,True,False
1623244570.8566775,9,1623244570,856512546,init,1791,404,-7,0,True,False
1623244570.9007852,10,1623244570,900419950,init,1779,406,-12,2,True,False
1623244570.9008055,11,1623244570,900520801,init,1760,408,-19,2,True,False
1623244570.9008112,12,1623244570,900568246,init,1745,410,-15,2,True,False
1623244570.9008253,13,1623244570,900604486,init,1726,413,-19,3,True,False
1623244570.9008412,14,1623244570,900736093,init,1715,415,-11,2,True,False
1623244570.94021,15,1623244570,939986467,init,1705,416,-10,1,True,False
1623244570.940274,16,1623244570,940099239,init,1692,418,-13,2,True,False
1623244570.9403343,17,1623244570,940148115,init,1683,418,-9,0,True,False
1623244570.940389,18,1623244570,940188884,init,1676,420,-7,2,True,False
1623244570.9405103,19,1623244570,940250158,init,1668,421,-8,1,True,False
1623244570.94058,20,1623244570,940310955,init,1659,422,-9,1,True,False
1623244570.9481695,21,1623244570,947932243,init,1654,422,-5,0,True,False
1623244570.989629,22,1623244570,989313602,init,1649,424,-5,2,True,False
1623244570.9897554,23,1623244570,989411830,init,1644,424,-5,0,True,False
1623244570.9898536,24,1623244570,989458322,init,1642,424,-2,0,True,False
1623244570.9898782,25,1623244570,989555597,init,1640,425,-2,1,True,False
1623244570.9898825,26,1623244570,989597797,init,1637,425,-3,0,True,False
1623244570.9964712,27,1623244570,996177911,init,1635,425,-2,0,True,False
1623244571.0360658,28,1623244571,35854578,init,1632,425,-3,0,True,False
1623244571.0363603,29,1623244571,35947561,init,1631,425,-1,0,True,False
1623244571.0363677,30,1623244571,36020994,init,1629,425,-2,0,True,False
1623244571.0363827,31,1623244571,36072015,init,1628,425,-1,0,True,False
1623244579.787712,32,1623244579,787321329,collab-activity-2,1628,425,0,0,True,False
1623244579.7879193,33,1623244579,787426233,collab-activity-2,1622,428,-6,3,True,False
1623244579.7880344,34,1623244579,787474393,collab-activity-2,1614,434,-8,6,True,False
1623244579.7880707,35,1623244579,787512063,collab-activity-2,1596,446,-18,12,True,False
1623244579.7880745,36,1623244579,787548065,collab-activity-2,1578,452,-18,6,True,False
1623244579.7880766,37,1623244579,787581920,collab-activity-2,1380,496,-198,44,True,False
1623244579.788124,38,1623244579,787650346,collab-activity-2,1352,502,-28,6,True,False
1623244579.7881272,39,1623244579,787707090,collab-activity-2,1290,508,-62,6,True,False
1623244579.7881444,40,1623244579,787763118,collab-activity-2,1244,514,-46,6,True,False
1623244579.7881677,41,1623244579,787816762,collab-activity-2,1208,526,-36,12,True,False
1623244579.794877,42,1623244579,794570446,collab-activity-2,1208,546,0,20,True,False
1623244579.83618,43,1623244579,835758924,collab-activity-2,1220,564,12,18,True,False
1623244579.836264,44,1623244579,835859298,collab-activity-2,1240,576,20,12,True,False
1623244579.8362796,45,1623244579,835907697,collab-activity-2,1250,581,10,5,True,False
1623244579.8362844,46,1623244579,835947275,collab-activity-2,1272,590,22,9,True,False
1623244579.8362973,47,1623244579,835983276,collab-activity-2,1284,596,12,6,True,False
1623244579.836318,48,1623244579,836042165,collab-activity-2,1286,597,2,1,True,False
1623244579.9497886,49,1623244579,948035240,collab-activity-2,1283,596,-3,-1,True,False
1623244579.9498186,50,1623244579,948149204,collab-activity-2,1277,594,-6,-2,True,False
1623244579.9498284,51,1623244579,948203086,collab-activity-2,1249,587,-28,-7,True,False
1623244579.9498312,52,1623244579,948246717,collab-activity-2,1221,585,-28,-2,True,False
1623244579.989928,53,1623244579,989359617,collab-activity-2,1179,583,-42,-2,True,False
1623244579.9899445,54,1623244579,989454507,collab-activity-2,1137,583,-42,0,True,False
1623244579.9899545,55,1623244579,989502906,collab-activity-2,1111,587,-26,4,True,False
1623244579.9899633,56,1623244579,989546298,collab-activity-2,1067,595,-44,8,True,False
1623244579.989967,57,1623244579,989599943,collab-activity-2,1037,607,-30,12,True,False
1623244579.9969218,58,1623244579,996611356,collab-activity-2,1021,619,-16,12,True,False
1623244580.0389667,59,1623244580,38502216,collab-activity-2,1003,635,-18,16,True,False
1623244580.0389888,60,1623244580,38594245,collab-activity-2,983,655,-20,20,True,False
1623244580.038996,61,1623244580,38640975,collab-activity-2,955,693,-28,38,True,False
1623244580.0390012,62,1623244580,38680315,collab-activity-2,929,737,-26,44,True,False
1623244580.0390065,63,1623244580,38714408,collab-activity-2,913,771,-16,34,True,False
1623244580.0390098,64,1623244580,38754463,collab-activity-2,891,823,-22,52,True,False
1623244580.0459046,65,1623244580,45642614,collab-activity-2,871,889,-20,66,True,False
1623244580.0860903,66,1623244580,85796833,collab-activity-2,857,953,-14,64,True,False
1623244580.0861518,67,1623244580,85905551,collab-activity-2,849,1007,-8,54,True,False
1623244580.8385923,68,1623244580,838404893,collab-activity-2,1129,1052,1,-1,True,False
1623244583.1413636,69,1623244583,141091585,collab-activity-2,1297,865,-1,0,True,False
1623244583.1490753,70,1623244583,148778438,collab-activity-2,1295,864,-2,-1,True,False
1623244583.156684,71,1623244583,156483173,collab-activity-2,1292,861,-3,-3,True,False
1623244583.1638951,72,1623244583,163654327,collab-activity-2,1290,859,-2,-2,True,False
1623244583.1748726,73,1623244583,174694061,collab-activity-2,1289,858,-1,-1,True,False
1623244583.1797318,74,1623244583,179574728,collab-activity-2,1286,855,-3,-3,True,False
1623244583.186084,75,1623244583,185910701,collab-activity-2,1280,849,-6,-6,True,False
1623244583.1974313,76,1623244583,197247982,collab-activity-2,1275,845,-5,-4,True,False
1623244583.2035553,77,1623244583,203344821,collab-activity-2,1271,842,-4,-3,True,False
1623244583.2095037,78,1623244583,209293127,collab-activity-2,1266,838,-5,-4,True,False
1623244583.2160478,79,1623244583,215869665,collab-activity-2,1266,837,0,-1,True,False
1623244583.2238224,80,1623244583,223556280,collab-activity-2,1262,835,-4,-2,True,False
1623244583.2359385,81,1623244583,235730409,collab-activity-2,1260,833,-2,-2,True,False
1623244583.242134,82,1623244583,241876125,collab-activity-2,1258,831,-2,-2,True,False
1623244583.2485163,83,1623244583,248222827,collab-activity-2,1257,830,-1,-1,True,False
1623244583.2548337,84,1623244583,254660844,collab-activity-2,1255,830,-2,0,True,False
1623244583.2611082,85,1623244583,260946273,collab-activity-2,1255,829,0,-1,True,False
1623244583.3139322,86,1623244583,313560485,collab-activity-2,1254,829,-1,0,True,False
1623244583.3522792,87,1623244583,351896524,collab-activity-2,1253,829,-1,0,True,False
1623244583.3522944,88,1623244583,352006196,collab-activity-2,1251,830,-2,1,True,False
1623244583.3523035,89,1623244583,352056026,collab-activity-2,1250,831,-1,1,True,False
1623244583.3523102,90,1623244583,352095842,collab-activity-2,1249,832,-1,1,True,False
1623244583.352313,91,1623244583,352132320,collab-activity-2,1248,832,-1,0,True,False
1623244583.364382,92,1623244583,364119052,collab-activity-2,1246,834,-2,2,True,False
1623244583.398487,93,1623244583,398100852,collab-activity-2,1243,836,-3,2,True,False
1623244583.3984976,94,1623244583,398199319,collab-activity-2,1240,837,-3,1,True,False
1623244583.3984997,95,1623244583,398248195,collab-activity-2,1236,839,-4,2,True,False
1623244583.3985016,96,1623244583,398292303,collab-activity-2,1233,840,-3,1,True,False
1623244583.3985164,97,1623244583,398328542,collab-activity-2,1228,842,-5,2,True,False
1623244583.4048173,98,1623244583,404515743,collab-activity-2,1224,844,-4,2,True,False
1623244583.4437673,99,1623244583,443328619,collab-activity-2,1218,846,-6,2,True,False
1623244583.4437842,100,1623244583,443426847,collab-activity-2,1211,850,-7,4,True,False
1623244583.4437912,101,1623244583,443475484,collab-activity-2,1206,854,-5,4,True,False
1623244583.4437957,102,1623244583,443513870,collab-activity-2,1204,855,-2,1,True,False
1623244583.4437983,103,1623244583,443561792,collab-activity-2,1202,856,-2,1,True,False
1623244583.4503033,104,1623244583,450001955,collab-activity-2,1200,858,-2,2,True,False
1623244583.4905398,105,1623244583,490196943,collab-activity-2,1199,859,-1,1,True,False
1623244583.4905522,106,1623244583,490289926,collab-activity-2,1198,860,-1,1,True,False
1623244583.4905639,107,1623244583,490341424,collab-activity-2,1198,861,0,1,True,False
1623244583.5346491,108,1623244583,534065723,collab-activity-2,1197,862,-1,1,True,False
1623244583.5346696,109,1623244583,534186840,collab-activity-2,1197,863,0,1,True,False
1623244583.53468,110,1623244583,534240484,collab-activity-2,1197,864,0,1,True,False
1623244583.5347497,111,1623244583,534284591,collab-activity-2,1197,865,0,1,True,False
1623244583.5347586,112,1623244583,534346580,collab-activity-2,1196,866,-1,1,True,False
1623244583.5347686,113,1623244583,534394025,collab-activity-2,1196,868,0,2,True,False
1623244583.54141,114,1623244583,541109561,collab-activity-2,1196,870,0,2,True,False
1623244583.547179,115,1623244583,546981573,collab-activity-2,1196,873,0,3,True,False
1623244583.593122,116,1623244583,592687129,collab-activity-2,1196,874,0,1,True,False
1623244583.59314,117,1623244583,592778205,collab-activity-2,1196,878,0,4,True,False
1623244583.5931587,118,1623244583,592825174,collab-activity-2,1196,882,0,4,True,False
1623244583.5931618,119,1623244583,592858076,collab-activity-2,1196,886,0,4,True,False
1623244583.593171,120,1623244583,592895269,collab-activity-2,1196,889,0,3,True,False
1623244583.5931807,121,1623244583,593008041,collab-activity-2,1196,892,0,3,True,False
1623244583.632243,122,1623244583,631865262,collab-activity-2,1196,896,0,4,True,False
1623244583.632256,123,1623244583,631956815,collab-activity-2,1196,900,0,4,True,False
1623244583.6322615,124,1623244583,632001161,collab-activity-2,1196,911,0,11,True,False
1623244583.63227,125,1623244583,632035255,collab-activity-2,1194,918,-2,7,True,False
1623244583.632291,126,1623244583,632069826,collab-activity-2,1193,923,-1,5,True,False
1623244583.639561,127,1623244583,639262437,collab-activity-2,1193,927,0,4,True,False
1623244583.6791484,128,1623244583,678886890,collab-activity-2,1192,930,-1,3,True,False
1623244583.6791618,129,1623244583,678982257,collab-activity-2,1192,932,0,2,True,False
1623244583.67926,130,1623244583,679101228,collab-activity-2,1192,933,0,1,True,False
1623244583.6793349,131,1623244583,679203271,collab-activity-2,1192,934,0,1,True,False
1623244583.6793985,132,1623244583,679254293,collab-activity-2,1191,935,-1,1,True,False
1623244583.6868765,133,1623244583,686673164,collab-activity-2,1191,936,0,1,True,False
1623244583.7207391,134,1623244583,720473527,collab-activity-2,1190,938,-1,2,True,False
1623244584.0937736,135,1623244584,93523025,collab-activity-2,1190,937,0,-1,True,False
1623244584.1398668,136,1623244584,139591217,collab-activity-2,1190,936,0,-1,True,False
1623244584.139879,137,1623244584,139694452,collab-activity-2,1189,935,-1,-1,True,False
1623244584.1399922,138,1623244584,139835119,collab-activity-2,1189,934,0,-1,True,False
1623244584.1401904,139,1623244584,139985322,collab-activity-2,1188,933,-1,-1,True,False
1623244584.1403372,140,1623244584,140130043,collab-activity-2,1188,931,0,-2,True,False
1623244584.1403468,141,1623244584,140200853,collab-activity-2,1187,930,-1,-1,True,False
1623244615.1992035,142,1623244615,198972225,collab-activity-2,1610,169,423,-761,True,False
1623244615.19922,143,1623244615,199072360,collab-activity-2,1612,165,2,-4,True,False
1623244620.2170658,144,1623244620,216680765,collab-activity-2,1618,163,6,-2,True,False
1623244620.21708,145,1623244620,216819047,collab-activity-2,1623,170,5,7,True,False
1623244620.2170956,146,1623244620,216882944,collab-activity-2,1627,177,4,7,True,False
1623244620.2174878,148,1623244620,217027425,collab-activity-2,1635,198,0,10,True,False
1623244620.217658,149,1623244620,217089891,collab-activity-2,1643,214,8,16,True,False
1623244620.217705,150,1623244620,217137813,collab-activity-2,1643,217,0,3,True,False
1623244620.2177603,151,1623244620,217170476,collab-activity-2,1644,225,1,8,True,False
1623244620.2182965,152,1623244620,217200994,collab-activity-2,1646,228,2,3,True,False
1623244620.2183661,153,1623244620,217236995,collab-activity-2,1653,235,7,7,True,False
1623244620.2183754,154,1623244620,217272043,collab-activity-2,1653,237,0,2,True,False
1623244620.218379,155,1623244620,217309236,collab-activity-2,1653,243,0,6,True,False
1623244620.2183807,156,1623244620,217345476,collab-activity-2,1658,243,5,0,True,False
1623244620.2184017,157,1623244620,217395782,collab-activity-2,1676,218,18,-25,True,False
1623244620.218409,158,1623244620,217448949,collab-activity-2,1680,214,4,-4,True,False
1623244620.218413,159,1623244620,217490434,collab-activity-2,1676,181,-4,-33,True,False
1623244620.2184248,160,1623244620,217522144,collab-activity-2,1669,144,-7,-37,True,False
1623244620.2184303,161,1623244620,217553615,collab-activity-2,1665,141,-4,-3,True,False
1623244620.2184365,162,1623244620,217583894,collab-activity-2,1657,143,-8,2,True,False
1623244620.21845,163,1623244620,217628479,collab-activity-2,1666,176,9,33,True,False
1623244620.2184525,164,1623244620,217681646,collab-activity-2,1668,228,2,52,True,False
1623244620.2184546,165,1623244620,217737197,collab-activity-2,1668,250,0,22,True,False
1623244620.2184567,166,1623244620,217774152,collab-activity-2,1651,303,-17,53,True,False
1623244620.2184715,167,1623244620,217806100,collab-activity-2,1635,332,-16,29,True,False
1623244620.237962,168,1623244620,237839221,collab-activity-2,1680,388,26,3,True,False
1623244620.2380543,169,1623244620,237978696,collab-activity-2,1692,391,12,3,True,False
1623244620.2381613,170,1623244620,238051652,collab-activity-2,1701,397,9,6,True,False
1623244620.238232,171,1623244620,238129854,collab-activity-2,1707,415,6,18,True,False
1623244620.2383,172,1623244620,238202810,collab-activity-2,1733,549,26,134,True,False
1623244620.2383265,173,1623244620,238270998,collab-activity-2,1755,616,22,67,True,False
1623244620.2383986,174,1623244620,238338708,collab-activity-2,1731,744,-24,128,True,False
1623244620.238821,175,1623244620,238399028,collab-activity-2,1595,799,-136,55,True,False
1623244620.239448,176,1623244620,238464355,collab-activity-2,1562,803,-33,4,True,False
1623244620.2394562,177,1623244620,238513946,collab-activity-2,1602,757,40,-46,True,False
1623244620.239462,178,1623244620,238564491,collab-activity-2,1668,711,66,-46,True,False
1623244620.2394664,179,1623244620,238614559,collab-activity-2,1817,649,149,-62,True,False
1623244620.2394702,180,1623244620,238661289,collab-activity-2,1880,570,63,-79,True,False
1623244620.2396128,181,1623244620,238709211,collab-activity-2,1902,434,22,-136,True,False
1623244620.239622,182,1623244620,238757848,collab-activity-2,1847,296,-55,-138,True,False
1623244620.2396305,183,1623244620,238815546,collab-activity-2,1821,217,-26,-79,True,False
1623244620.2396398,184,1623244620,238864898,collab-activity-2,1805,178,-16,-39,True,False
1623244620.2396464,185,1623244620,238910675,collab-activity-2,1792,158,-13,-20,True,False
1623244620.239664,186,1623244620,238969087,collab-activity-2,1779,155,-13,-3,True,False
1623244620.2396715,187,1623244620,239016771,collab-activity-2,1761,152,-18,-3,True,False
1623244620.2396762,188,1623244620,239063978,collab-activity-2,1729,152,-32,0,True,False
1623244620.2396924,189,1623244620,239110708,collab-activity-2,1720,150,-9,-2,True,False
1623244620.2396948,190,1623244620,239157438,collab-activity-2,1699,150,-21,0,True,False
1623244620.2397048,191,1623244620,239204168,collab-activity-2,1649,143,-50,-7,True,False
1623244620.2397282,192,1623244620,239251613,collab-activity-2,1075,11,-574,-132,True,False
1623244620.3637257,193,1623244620,363535404,collab-activity-2,743,1,-332,-10,True,False
1623244620.4028091,194,1623244620,402609109,collab-activity-2,793,1,50,0,True,False
1623244620.4994326,195,1623244620,499240398,collab-activity-2,853,1,60,0,True,False
1623244620.5877182,196,1623244620,587500095,collab-activity-2,907,1,54,0,True,False
1623244620.6336915,197,1623244620,633413076,collab-activity-2,1000,1,93,0,True,False
1623244620.6766908,198,1623244620,676466703,collab-activity-2,1123,1,123,0,True,False
1623244620.7641077,199,1623244620,763718605,collab-activity-2,1217,1,94,0,True,False
1623244620.821672,200,1623244620,821319103,collab-activity-2,1259,20,42,19,True,False
1623244620.860462,201,1623244620,860148191,collab-activity-2,1334,70,75,50,True,False
1623244620.9492211,202,1623244620,949016094,collab-activity-2,1456,77,122,7,True,False
1623244621.0405862,203,1623244621,40101528,collab-activity-2,1484,77,28,0,True,False
1623244621.0467422,204,1623244621,46473741,collab-activity-2,1497,77,13,0,True,False
1623244621.136242,205,1623244621,136034488,collab-activity-2,1510,77,13,0,True,False
1623244621.2263432,206,1623244621,226103782,collab-activity-2,1524,84,14,7,True,False
1623244621.3166142,207,1623244621,316109657,collab-activity-2,1538,88,14,4,True,False
1623244621.3167222,208,1623244621,316239833,collab-activity-2,1560,94,22,6,True,False
1623244621.4155533,209,1623244621,415282964,collab-activity-2,1569,94,9,0,True,False
1623244621.4620075,210,1623244621,461776018,collab-activity-2,1572,96,3,2,True,False
1623244621.5971205,211,1623244621,596839189,collab-activity-2,1579,102,7,6,True,False
1623244621.5971308,212,1623244621,596930742,collab-activity-2,1583,107,4,5,True,False
1623244621.6888812,213,1623244621,688683748,collab-activity-2,1602,139,19,32,True,False
1623244621.776177,214,1623244621,775997161,collab-activity-2,1609,169,7,30,True,False
1623244622.392109,215,1623244622,391793012,collab-activity-2,1606,169,-3,0,True,False
1623244622.4933622,216,1623244622,493087291,collab-activity-2,1599,169,-7,0,True,False
1623244623.6662605,217,1623244623,666078567,collab-activity-2,1597,169,-2,0,True,False
1623244623.7511237,218,1623244623,750927209,collab-activity-2,1573,173,-24,4,True,False
1623244623.9358268,219,1623244623,935526371,collab-activity-2,1565,176,-8,3,True,False
1623244624.0919764,220,1623244624,91727972,collab-activity-2,1560,178,-5,2,True,False
1623244624.1573222,221,1623244624,157105922,collab-activity-2,1513,221,-47,43,True,False
1623244624.5432,222,1623244624,542927265,collab-activity-2,1508,221,-5,0,True,False
1623244624.635908,223,1623244624,635718584,collab-activity-2,1493,221,-15,0,True,False
1623244624.680273,224,1623244624,680029392,collab-activity-2,1491,228,-2,7,True,False
1623244624.9046726,225,1623244624,904388189,collab-activity-2,1488,228,-3,0,True,False
1623244625.046407,226,1623244625,46061038,collab-activity-2,1484,226,-4,-2,True,False
1623244625.082849,227,1623244625,82466840,collab-activity-2,1413,235,-71,9,True,False
1623244625.146891,228,1623244625,146685123,collab-activity-2,1364,236,-49,1,True,False
1623244625.231307,229,1623244625,231021165,collab-activity-2,1347,237,-17,1,True,False
1623244625.2739387,230,1623244625,273571252,collab-activity-2,1352,241,5,4,True,False
1623244625.3651595,231,1623244625,364700078,collab-activity-2,1423,241,71,0,True,False
1623244625.4238784,232,1623244625,423493623,collab-activity-2,1475,241,52,0,True,False
1623244625.5124393,233,1623244625,512082576,collab-activity-2,1471,237,-4,-4,True,False
1623244625.650579,234,1623244625,650112628,collab-activity-2,1468,243,-3,6,True,False
1623244625.7536144,235,1623244625,753276586,collab-activity-2,1460,243,-8,0,True,False
1623244625.8007102,236,1623244625,800408124,collab-activity-2,1449,248,-11,5,True,False
1623244625.9386287,237,1623244625,938246250,collab-activity-2,1393,252,-56,4,True,False
1623244626.2217789,238,1623244626,221362590,collab-activity-2,1365,236,-28,-16,True,False
1623244626.2794695,239,1623244626,279147863,collab-activity-2,1308,236,-57,0,True,False
1623244626.3780882,240,1623244626,377881526,collab-activity-2,1297,236,-11,0,True,False
1623244626.414608,241,1623244626,414314270,collab-activity-2,1280,236,-17,0,True,False
1623244626.5082176,242,1623244626,507790803,collab-activity-2,1274,236,-6,0,True,False
1623244626.5667796,243,1623244626,566494941,collab-activity-2,1200,326,-74,90,True,False
1623244626.60596,244,1623244626,605762481,collab-activity-2,1087,362,-113,36,True,False
1623244626.702441,245,1623244626,702193260,collab-activity-2,1029,373,-58,11,True,False
