Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623236838.131604,4380,1623236838,131361722,collab-activity,1551,154,-102,1,True,False
1623236838.401283,4381,1623236838,400704622,collab-activity,1543,163,-8,9,True,False
1623236838.5012093,4382,1623236838,501019477,collab-activity,1547,169,4,6,True,False
1623236838.5849826,4383,1623236838,584774971,collab-activity,1546,185,-1,16,True,False
1623236838.669971,4384,1623236838,669618606,collab-activity,1545,187,-1,2,True,False
1623236838.769677,4385,1623236838,769462347,collab-activity,1551,194,6,7,True,False
1623236838.903951,4386,1623236838,903760671,collab-activity,1553,199,2,5,True,False
1623236839.0401697,4387,1623236839,39927959,collab-activity,1552,213,-1,14,True,False
1623236839.1268368,4388,1623236839,126598834,collab-activity,1577,237,25,24,True,False
1623236839.3579967,4389,1623236839,357782602,collab-activity,1588,249,11,12,True,False
1623236839.4932988,4390,1623236839,492974758,collab-activity,1597,255,9,6,True,False
1623236839.6767843,4391,1623236839,676572561,collab-activity,1604,262,7,7,True,False
1623236839.8173926,4392,1623236839,817120313,collab-activity,1605,262,1,0,True,False
1623236839.856025,4393,1623236839,855861663,collab-activity,1676,285,71,23,True,False
1623236839.9067347,4394,1623236839,906525850,collab-activity,1775,319,99,34,True,False
1623236840.0491238,4395,1623236840,48900604,collab-activity,1787,325,12,6,True,False
1623236840.0568123,4396,1623236840,56596517,collab-activity,1809,329,22,4,True,False
1623236840.1077268,4397,1623236840,107472181,collab-activity,1817,329,8,0,True,False
1623236840.1946304,4398,1623236840,194417476,collab-activity,1819,332,2,3,True,False
1623236840.2535746,4399,1623236840,253250837,collab-activity,1819,421,0,89,True,False
1623236840.394261,4400,1623236840,393932819,collab-activity,1819,452,0,31,True,False
1623236840.434503,4401,1623236840,434264183,collab-activity,1819,463,0,11,True,False
1623236840.4891233,4402,1623236840,488849163,collab-activity,1804,671,-15,208,True,False
1623236840.9241252,4403,1623236840,923764944,collab-activity,1795,695,-9,24,True,False
1623236841.1226585,4404,1623236841,122416734,collab-activity,1799,712,4,17,True,False
1623236841.5098422,4405,1623236841,509590387,collab-activity,1883,1011,84,299,True,False
1623236841.563232,4406,1623236841,562984228,collab-activity,1830,1025,-53,14,True,False
1623236841.6029508,4407,1623236841,602760553,collab-activity,1809,1020,-21,-5,True,False
1623236841.6660838,4408,1623236841,665770053,collab-activity,1795,1005,-14,-15,True,False
1623236841.7946575,4409,1623236841,794385671,collab-activity,1790,1000,-5,-5,True,False
1623236841.7947376,4410,1623236841,794563293,collab-activity,1790,976,0,-24,True,False
1623236841.8601956,4411,1623236841,859923362,collab-activity,1800,942,10,-34,True,False
1623236841.9108288,4412,1623236841,910625934,collab-activity,1801,940,1,-2,True,False
1623236842.010772,4413,1623236842,10538578,collab-activity,1795,934,-6,-6,True,False
1623236842.0868993,4414,1623236842,86498737,collab-activity,1770,920,-25,-14,True,False
1623236842.1835105,4415,1623236842,183273792,collab-activity,1768,916,-2,-4,True,False
1623236842.235648,4416,1623236842,235385894,collab-activity,1768,896,0,-20,True,False
1623236842.3992624,4417,1623236842,399071931,collab-activity,1756,730,-12,-166,True,False
1623236842.660612,4418,1623236842,660254716,collab-activity,1754,742,-2,12,True,False
1623236842.6683893,4419,1623236842,668056488,collab-activity,1742,746,-12,4,True,False
1623236842.7584682,4420,1623236842,758285522,collab-activity,1734,756,-8,10,True,False
1623236842.8088279,4421,1623236842,808619737,collab-activity,1723,771,-11,15,True,False
1623236842.9995346,4422,1623236842,999210357,collab-activity,1710,779,-13,8,True,False
1623236843.0366437,4423,1623236843,36312341,collab-activity,1703,830,-7,51,True,False
1623236843.1335115,4424,1623236843,133301019,collab-activity,1688,876,-15,46,True,False
1623236843.9894912,4425,1623236843,989255905,collab-activity,1696,868,8,-8,True,False
1623236844.0412898,4426,1623236844,41038036,collab-activity,1696,866,0,-2,True,False
1623236844.0829372,4427,1623236844,82627058,collab-activity,1709,806,13,-60,True,False
1623236844.141376,4428,1623236844,141135692,collab-activity,1710,705,1,-101,True,False
1623236844.2249389,4429,1623236844,224711656,collab-activity,1710,692,0,-13,True,False
1623236844.363846,4430,1623236844,363497734,collab-activity,1710,691,0,-1,True,False
1623236844.4216936,4431,1623236844,421450138,collab-activity,1719,697,9,6,True,False
1623236844.459843,4432,1623236844,459592342,collab-activity,1728,732,9,35,True,False
1623236844.5086558,4433,1623236844,508437156,collab-activity,1730,770,2,38,True,False
1623236844.6449602,4434,1623236844,644629478,collab-activity,1730,777,0,7,True,False
1623236844.744602,4435,1623236844,744370698,collab-activity,1729,801,-1,24,True,False
1623236844.794927,4436,1623236844,794755697,collab-activity,1729,820,0,19,True,False
1623236844.9338236,4437,1623236844,933570623,collab-activity,1729,824,0,4,True,False
1623236844.9481733,4438,1623236844,947958707,collab-activity,1727,835,-2,11,True,False
1623236845.0832677,4439,1623236845,83060979,collab-activity,1725,841,-2,6,True,False
1623236845.1822853,4440,1623236845,182005405,collab-activity,1725,853,0,12,True,False
1623236845.2259593,4441,1623236845,225551366,collab-activity,1722,865,-3,12,True,False
1623236846.7266824,4442,1623236846,726434707,collab-activity,1721,871,-1,6,True,False
1623236850.380557,4443,1623236850,380327701,collab-activity,1720,872,-1,1,True,False
1623236850.4226983,4444,1623236850,422384738,collab-activity,1700,872,-20,0,True,False
1623236850.4688287,4445,1623236850,468566894,collab-activity,1525,839,-175,-33,True,False
1623236850.5079079,4446,1623236850,507648468,collab-activity,1418,813,-107,-26,True,False
1623236850.603776,4447,1623236850,603498697,collab-activity,1409,803,-9,-10,True,False
1623236850.6885104,4448,1623236850,688214302,collab-activity,1325,766,-84,-37,True,False
1623236850.7353134,4449,1623236850,735026597,collab-activity,1229,759,-96,-7,True,False
1623236850.932619,4450,1623236850,932393312,collab-activity,1218,762,-11,3,True,False
1623236850.9661722,4451,1623236850,965907096,collab-activity,1287,855,69,93,True,False
1623236851.151574,4452,1623236851,151224851,collab-activity,1299,872,12,17,True,False
1623236851.151592,4453,1623236851,151335954,collab-activity,930,808,-369,-64,True,False
1623236851.2565324,4454,1623236851,256171464,collab-activity,7,811,-923,3,True,False
1623236851.3436599,4455,1623236851,343348979,collab-activity,636,997,629,186,True,False
1623236851.4301977,4456,1623236851,429909229,collab-activity,1277,1066,641,69,True,False
1623236851.4985442,4457,1623236851,498220682,collab-activity,1102,962,-175,-104,True,False
1623236851.537235,4458,1623236851,536907672,collab-activity,537,929,-565,-33,True,False
1623236851.5993583,4459,1623236851,599151611,collab-activity,549,925,12,-4,True,False
1623236851.6500635,4460,1623236851,649830579,collab-activity,836,812,287,-113,True,False
1623236851.7389898,4461,1623236851,738681077,collab-activity,872,778,36,-34,True,False
1623236851.754586,4462,1623236851,754183530,collab-activity,469,950,-403,172,True,False
1623236851.8361094,4463,1623236851,835903406,collab-activity,564,964,95,14,True,False
1623236851.8896215,4464,1623236851,889401197,collab-activity,1449,976,885,12,True,False
1623236851.9432695,4465,1623236851,943027257,collab-activity,1789,971,340,-5,True,False
1623236852.024027,4466,1623236852,23652076,collab-activity,1194,1028,-595,57,True,False
1623236852.565624,4467,1623236852,564992427,collab-activity,1375,1077,181,49,True,False
1623236852.5656543,4468,1623236852,565268278,collab-activity,725,984,-650,-93,True,False
1623236852.6294398,4469,1623236852,629187345,collab-activity,923,1008,198,24,True,False
1623236852.669982,4470,1623236852,669733524,collab-activity,1698,1028,775,20,True,False
1623236852.7073307,4471,1623236852,707112550,collab-activity,1651,1018,-47,-10,True,False
1623236852.7959151,4472,1623236852,795597553,collab-activity,1487,1010,-164,-8,True,False
1623236852.9767704,4473,1623236852,976524591,collab-activity,1483,1010,-4,0,True,False
1623236852.9767802,4474,1623236852,976604938,collab-activity,1456,1012,-27,2,True,False
1623236853.102442,4475,1623236853,101955413,collab-activity,1442,1016,-14,4,True,False
1623236853.1024628,4476,1623236853,102087736,collab-activity,1341,1028,-101,12,True,False
1623236853.2527275,4477,1623236853,252501487,collab-activity,1305,1031,-36,3,True,False
1623236853.3876448,4478,1623236853,387093305,collab-activity,1304,1032,-1,1,True,False
1623236853.6670642,4479,1623236853,666642427,collab-activity,1303,1034,-1,2,True,False
1623236853.7350013,4480,1623236853,733712196,collab-activity,1303,1038,0,4,True,False
1623236853.7675118,4481,1623236853,767305612,collab-activity,1303,1043,0,5,True,False
1623236853.8158965,4482,1623236853,815640687,collab-activity,1330,1058,27,15,True,False
1623236853.8663485,4483,1623236853,866148948,collab-activity,1386,1070,56,12,True,False
1623236854.0183396,4484,1623236854,18097162,collab-activity,1391,1072,5,2,True,False
1623236854.0584526,4485,1623236854,58139085,collab-activity,1375,1065,-16,-7,True,False
1623236854.110675,4486,1623236854,110439062,collab-activity,1359,1059,-16,-6,True,False
1623236854.3103726,4487,1623236854,310105323,collab-activity,1352,1057,-7,-2,True,False
1623236854.3501356,4488,1623236854,349812746,collab-activity,1331,1045,-21,-12,True,False
1623236854.6017008,4489,1623236854,601430177,collab-activity,1322,1043,-9,-2,True,False
1623236854.6561346,4490,1623236854,655856847,collab-activity,1291,1034,-31,-9,True,False
1623236854.704471,4491,1623236854,704183340,collab-activity,1290,1030,-1,-4,True,False
1623236855.0212557,4492,1623236855,20993471,collab-activity,1290,1029,0,-1,True,False
1623236855.1091225,4493,1623236855,108770132,collab-activity,1291,1022,1,-7,True,False
1623236855.5083508,4494,1623236855,508066654,collab-activity,1290,1014,-1,-8,True,False
1623236855.5749679,4495,1623236855,574779748,collab-activity,1282,990,-8,-24,True,False
1623236856.1471758,4496,1623236856,146009683,collab-activity,1275,993,-7,3,True,False
1623236856.2844365,4497,1623236856,284085512,collab-activity,1275,996,0,3,True,False
1623236856.3824658,4498,1623236856,382137537,collab-activity,1285,1000,10,4,True,False
1623236857.72475,4499,1623236857,724447488,collab-activity,1297,1011,12,11,True,False
1623236857.7247574,4500,1623236857,724530220,collab-activity,1290,1029,-7,18,True,False
1623236857.7770207,4501,1623236857,776793241,collab-activity,1285,1035,-5,6,True,False
1623236857.864795,4502,1623236857,864530801,collab-activity,1245,1049,-40,14,True,False
1623236857.912832,4503,1623236857,912565231,collab-activity,1161,1072,-84,23,True,False
1623236858.1164634,4504,1623236858,116158962,collab-activity,1116,1076,-45,4,True,False
1623236858.2135189,4505,1623236858,213306665,collab-activity,989,1038,-127,-38,True,False
1623236858.2977371,4506,1623236858,297433614,collab-activity,984,1036,-5,-2,True,False
1623236858.3886092,4507,1623236858,388274908,collab-activity,978,1024,-6,-12,True,False
1623236858.4351544,4508,1623236858,434933185,collab-activity,968,1007,-10,-17,True,False
1623236858.4862452,4509,1623236858,486029624,collab-activity,962,969,-6,-38,True,False
1623236858.5776541,4510,1623236858,577374219,collab-activity,958,948,-4,-21,True,False
1623236859.151766,4511,1623236859,151407241,collab-activity,964,946,6,-2,True,False
1623236859.206515,4512,1623236859,206230640,collab-activity,960,937,-4,-9,True,False
1623236859.2455456,4513,1623236859,245311737,collab-activity,899,1028,-61,91,True,False
1623236859.435762,4514,1623236859,435508012,collab-activity,901,1036,2,8,True,False
1623236859.5855317,4515,1623236859,585291624,collab-activity,918,1062,17,26,True,False
1623236859.6877763,4516,1623236859,687557935,collab-activity,923,1066,5,4,True,False
1623236859.7285178,4517,1623236859,728263378,collab-activity,905,1037,-18,-29,True,False
1623236859.8239443,4518,1623236859,823704242,collab-activity,864,983,-41,-54,True,False
1623236859.8745162,4519,1623236859,874269485,collab-activity,814,923,-50,-60,True,False
1623236860.0079584,4520,1623236860,7682085,collab-activity,768,889,-46,-34,True,False
1623236860.0648148,4521,1623236860,64606428,collab-activity,765,983,-3,94,True,False
1623236860.1493263,4522,1623236860,149121999,collab-activity,757,993,-8,10,True,False
1623236860.2823539,4523,1623236860,282095432,collab-activity,756,993,-1,0,True,False
1623236860.3404365,4524,1623236860,340240240,collab-activity,752,990,-4,-3,True,False
1623236860.3800018,4525,1623236860,379745721,collab-activity,731,1041,-21,51,True,False
1623236882.524354,4526,1623236882,524108886,collab-activity-2,194,1058,-537,17,True,False
1623236882.6591957,4527,1623236882,658825159,collab-activity-2,2,974,-192,-84,True,False
1623236882.809829,4528,1623236882,809571743,collab-activity-2,556,1059,554,85,True,False
1623236882.853401,4529,1623236882,853189229,collab-activity-2,304,715,-252,-344,True,False
1623236882.942076,4530,1623236882,941704988,collab-activity-2,307,719,3,4,True,False
1623236883.006346,4531,1623236883,6044864,collab-activity-2,777,1078,470,359,True,False
1623236883.0576901,4532,1623236883,57430028,collab-activity-2,742,837,-35,-241,True,False
1623236883.2341487,4533,1623236883,233879566,collab-activity-2,375,36,-367,-801,True,False
1623236883.2482271,4534,1623236883,247943878,collab-activity-2,349,726,-26,690,True,False
1623236883.3320215,4535,1623236883,330883741,collab-activity-2,394,787,45,61,True,False
1623236883.381243,4536,1623236883,381034135,collab-activity-2,738,201,344,-586,True,False
1623236883.5164647,4537,1623236883,516140937,collab-activity-2,475,25,-263,-176,True,False
1623236883.5252068,4538,1623236883,524894237,collab-activity-2,260,410,-215,385,True,False
1623236883.6127334,4539,1623236883,612568378,collab-activity-2,272,739,12,329,True,False
1623236883.6622088,4540,1623236883,662024974,collab-activity-2,463,341,191,-398,True,False
1623236883.8006763,4541,1623236883,800359725,collab-activity-2,609,70,146,-271,True,False
1623236883.8078904,4542,1623236883,807611942,collab-activity-2,500,854,-109,784,True,False
1623236883.8980138,4543,1623236883,897655248,collab-activity-2,594,1014,94,160,True,False
1623236883.950845,4544,1623236883,950604200,collab-activity-2,721,1050,127,36,True,False
1623236884.089433,4545,1623236884,89079856,collab-activity-2,764,1071,43,21,True,False
1623236884.2381918,4546,1623236884,237230062,collab-activity-2,766,1073,2,2,True,False
1623236884.2781181,4547,1623236884,277898788,collab-activity-2,766,1066,0,-7,True,False
1623236884.366177,4548,1623236884,365869998,collab-activity-2,764,1062,-2,-4,True,False
1623236884.4306839,4549,1623236884,430390119,collab-activity-2,764,1025,0,-37,True,False
1623236884.4646463,4550,1623236884,464347839,collab-activity-2,816,943,52,-82,True,False
1623236884.5327346,4551,1623236884,532530546,collab-activity-2,955,777,139,-166,True,False
1623236884.6671767,4552,1623236884,666836023,collab-activity-2,1180,508,225,-269,True,False
1623236884.7250674,4553,1623236884,724798679,collab-activity-2,1188,500,8,-8,True,False
1623236884.7618701,4554,1623236884,761589765,collab-activity-2,1170,509,-18,9,True,False
1623236884.8512821,4555,1623236884,851027727,collab-activity-2,946,633,-224,124,True,False
1623236884.9366682,4556,1623236884,935995817,collab-activity-2,593,709,-353,76,True,False
1623236884.9939806,4557,1623236884,993638515,collab-activity-2,582,708,-11,-1,True,False
1623236885.077108,4558,1623236885,76780080,collab-activity-2,611,695,29,-13,True,False
1623236885.1243248,4559,1623236885,124122142,collab-activity-2,779,670,168,-25,True,False
1623236885.208586,4560,1623236885,208305358,collab-activity-2,1062,626,283,-44,True,False
1623236885.2238808,4561,1623236885,223674297,collab-activity-2,1054,626,-8,0,True,False
1623236885.3086433,4562,1623236885,308425903,collab-activity-2,542,621,-512,-5,True,False
1623236885.3512378,4563,1623236885,351032495,collab-activity-2,230,608,-312,-13,True,False
1623236885.4829335,4564,1623236885,482351541,collab-activity-2,924,559,694,-49,True,False
1623236885.482958,4565,1623236885,482524633,collab-activity-2,1719,471,795,-88,True,False
1623236885.5476503,4566,1623236885,547440290,collab-activity-2,1661,464,-58,-7,True,False
1623236885.6230423,4567,1623236885,622824668,collab-activity-2,1085,464,-576,0,True,False
1623236885.749801,4568,1623236885,749468088,collab-activity-2,964,464,-121,0,True,False
1623236885.8066957,4569,1623236885,806459426,collab-activity-2,980,461,16,-3,True,False
1623236885.890126,4570,1623236885,889911890,collab-activity-2,1116,461,136,0,True,False
1623236885.9255073,4571,1623236885,925199031,collab-activity-2,1739,542,623,81,True,False
1623236886.1588542,4572,1623236886,158607721,collab-activity-2,1837,660,98,118,True,False
1623236886.1958308,4573,1623236886,195645809,collab-activity-2,914,839,-923,179,True,False
1623236886.3786466,4574,1623236886,378397226,collab-activity-2,441,937,-473,98,True,False
1623236886.4273317,4575,1623236886,427127361,collab-activity-2,584,744,143,-193,True,False
1623236886.4666638,4576,1623236886,466402053,collab-activity-2,881,505,297,-239,True,False
1623236886.5547297,4577,1623236886,554386377,collab-activity-2,1466,343,585,-162,True,False
1623236886.621796,4578,1623236886,621493577,collab-activity-2,1844,391,378,48,True,False
1623236886.7599952,4579,1623236886,759777069,collab-activity-2,1896,652,52,261,True,False
1623236886.8529117,4580,1623236886,852572441,collab-activity-2,1761,752,-135,100,True,False
1623236886.9193163,4581,1623236886,918961048,collab-activity-2,1553,762,-208,10,True,False
1623236886.9595985,4582,1623236886,959385633,collab-activity-2,1348,724,-205,-38,True,False
1623236887.0149076,4583,1623236887,14694213,collab-activity-2,1288,651,-60,-73,True,False
1623236887.0617115,4584,1623236887,61495304,collab-activity-2,1256,567,-32,-84,True,False
1623236887.1526823,4585,1623236887,152358055,collab-activity-2,1251,474,-5,-93,True,False
1623236887.2097516,4586,1623236887,209561109,collab-activity-2,1450,375,199,-99,True,False
1623236887.2567167,4587,1623236887,256404399,collab-activity-2,1635,343,185,-32,True,False
1623236887.3403163,4588,1623236887,340083360,collab-activity-2,1716,346,81,3,True,False
1623236887.4384444,4589,1623236887,438189029,collab-activity-2,1815,433,99,87,True,False
1623236887.445134,4590,1623236887,444849967,collab-activity-2,1831,501,16,68,True,False
1623236887.5284135,4591,1623236887,528179168,collab-activity-2,1750,651,-81,150,True,False
1623236887.5802872,4592,1623236887,580075740,collab-activity-2,1707,695,-43,44,True,False
1623236887.735338,4593,1623236887,734864711,collab-activity-2,1660,706,-47,11,True,False
1623236887.7353532,4594,1623236887,735025405,collab-activity-2,1560,697,-100,-9,True,False
1623236887.8048596,4595,1623236887,804488658,collab-activity-2,1512,649,-48,-48,True,False
1623236887.83919,4596,1623236887,839015960,collab-activity-2,1486,542,-26,-107,True,False
1623236887.8861144,4597,1623236887,885814666,collab-activity-2,1514,343,28,-199,True,False
1623236887.9454696,4598,1623236887,945170879,collab-activity-2,1599,234,85,-109,True,False
1623236888.0265455,4599,1623236888,25987386,collab-activity-2,1682,236,83,2,True,False
1623236888.083227,4600,1623236888,82943677,collab-activity-2,1799,322,117,86,True,False
1623236888.1293967,4601,1623236888,129192113,collab-activity-2,1905,438,106,116,True,False
1623236888.2170558,4602,1623236888,216749906,collab-activity-2,1900,541,-5,103,True,False
1623236888.3023808,4603,1623236888,302001237,collab-activity-2,1693,635,-207,94,True,False
1623236888.3608727,4604,1623236888,360516786,collab-activity-2,1427,674,-266,39,True,False
1623236888.4078074,4605,1623236888,407490015,collab-activity-2,1335,628,-92,-46,True,False
1623236888.4454389,4606,1623236888,445200443,collab-activity-2,1363,461,28,-167,True,False
1623236888.492571,4607,1623236888,492345809,collab-activity-2,1481,331,118,-130,True,False
1623236888.5861776,4608,1623236888,585642814,collab-activity-2,1545,311,64,-20,True,False
1623236888.6446085,4609,1623236888,644387483,collab-activity-2,1706,365,161,54,True,False
1623236888.7315428,4610,1623236888,731294870,collab-activity-2,1862,497,156,132,True,False
1623236888.7445955,4611,1623236888,744391918,collab-activity-2,1842,576,-20,79,True,False
1623236888.8697793,4612,1623236888,869471073,collab-activity-2,1659,676,-183,100,True,False
1623236888.8877966,4613,1623236888,887586355,collab-activity-2,1439,661,-220,-15,True,False
1623236888.9694314,4614,1623236888,969136953,collab-activity-2,1399,398,-40,-263,True,False
1623236889.0232637,4615,1623236889,22968292,collab-activity-2,1507,223,108,-175,True,False
1623236889.0749085,4616,1623236889,74664354,collab-activity-2,1572,257,65,34,True,False
1623236889.1676848,4617,1623236889,167307853,collab-activity-2,1614,493,42,236,True,False
1623236889.1914027,4618,1623236889,191196918,collab-activity-2,924,729,-690,236,True,False
1623236889.323041,4619,1623236889,322825670,collab-activity-2,15,406,-909,-323,True,False
1623236889.460351,4620,1623236889,460069894,collab-activity-2,166,321,151,-85,True,False
1623236889.4604053,4621,1623236889,460287809,collab-activity-2,250,425,84,104,True,False
1623236889.5165174,4622,1623236889,516273736,collab-activity-2,163,554,-87,129,True,False
1623236889.600341,4623,1623236889,600124835,collab-activity-2,21,316,-142,-238,True,False
1623236889.7370102,4624,1623236889,736646175,collab-activity-2,342,105,321,-211,True,False
1623236889.7444458,4625,1623236889,744100093,collab-activity-2,463,308,121,203,True,False
1623236889.8013628,4626,1623236889,801150798,collab-activity-2,349,580,-114,272,True,False
1623236889.8854425,4627,1623236889,885156631,collab-activity-2,341,581,-8,1,True,False
1623236889.9353256,4628,1623236889,935092210,collab-activity-2,629,264,288,-317,True,False
1623236889.9907305,4629,1623236889,990471124,collab-activity-2,752,305,123,41,True,False
1623236890.0460072,4630,1623236890,45753717,collab-activity-2,778,466,26,161,True,False
1623236890.1260037,4631,1623236890,125758647,collab-activity-2,678,520,-100,54,True,False
1623236890.1810117,4632,1623236890,180823564,collab-activity-2,629,336,-49,-184,True,False
1623236890.2276766,4633,1623236890,227450132,collab-activity-2,805,3,176,-333,True,False
1623236890.3169985,4634,1623236890,316681623,collab-activity-2,868,45,63,42,True,False
1623236890.383443,4635,1623236890,383183956,collab-activity-2,903,138,35,93,True,False
1623236890.5173132,4636,1623236890,517089366,collab-activity-2,903,147,0,9,True,False
1623236890.609495,4637,1623236890,609099626,collab-activity-2,859,217,-44,70,True,False
1623236890.6095147,4638,1623236890,609212398,collab-activity-2,852,281,-7,64,True,False
1623236890.667834,4639,1623236890,667634725,collab-activity-2,858,290,6,9,True,False
1623236890.7580497,4640,1623236890,757859945,collab-activity-2,864,297,6,7,True,False
1623236890.95407,4641,1623236890,953817844,collab-activity-2,874,291,10,-6,True,False
1623236891.0051687,4642,1623236891,4918813,collab-activity-2,932,47,58,-244,True,False
1623236891.1048706,4643,1623236891,104518890,collab-activity-2,932,56,0,9,True,False
1623236891.1877909,4644,1623236891,187450170,collab-activity-2,860,378,-72,322,True,False
1623236891.2428417,4645,1623236891,242550134,collab-activity-2,797,891,-63,513,True,False
1623236891.6589482,4646,1623236891,658741235,collab-activity-2,1210,1014,413,123,True,False
1623236891.9439454,4647,1623236891,943701744,collab-activity-2,1245,8,35,-1006,True,False
1623236892.0033197,4648,1623236892,3126382,collab-activity-2,1245,198,0,190,True,False
1623236892.0514576,4649,1623236892,51143884,collab-activity-2,1249,332,4,134,True,False
1623236892.0576544,4650,1623236892,57447195,collab-activity-2,1252,357,3,25,True,False
1623236892.1565547,4651,1623236892,156272649,collab-activity-2,1260,493,8,136,True,False
1623236892.194132,4652,1623236892,193887233,collab-activity-2,1283,660,23,167,True,False
1623236896.4632907,4653,1623236896,463052272,collab-activity-2,1283,682,0,22,True,False
1623236899.9516711,4654,1623236899,950162887,collab-activity-2,1281,681,-2,-1,True,False
1623236899.9603431,4655,1623236899,960098981,collab-activity-2,678,72,-603,-609,True,False
1623236900.2411778,4656,1623236900,240879774,collab-activity-2,556,42,-122,-30,True,False
1623236900.3381472,4657,1623236900,337936162,collab-activity-2,298,194,-258,152,True,False
1623236900.3884144,4658,1623236900,388187170,collab-activity-2,277,208,-21,14,True,False
1623236900.431533,4659,1623236900,431288242,collab-activity-2,277,206,0,-2,True,False
1623236900.5284717,4660,1623236900,528205394,collab-activity-2,277,189,0,-17,True,False
1623236900.536053,4661,1623236900,535787105,collab-activity-2,283,178,6,-11,True,False
1623236900.729845,4662,1623236900,729661703,collab-activity-2,288,169,5,-9,True,False
1623236902.5135062,4663,1623236902,513258934,collab-activity-2,335,188,47,19,True,False
1623236902.5465739,4664,1623236902,546386241,collab-activity-2,1126,339,791,151,True,False
1623236907.765715,4665,1623236907,765236377,collab-activity-2,1752,275,626,-64,True,False
1623236907.8320506,4666,1623236907,831705093,collab-activity-2,1725,365,-27,90,True,False
1623236907.8659127,4667,1623236907,865746498,collab-activity-2,1710,436,-15,71,True,False
1623236907.9173865,4668,1623236907,917188882,collab-activity-2,1710,536,0,100,True,False
1623236907.9664233,4669,1623236907,966234445,collab-activity-2,1710,566,0,30,True,False
1623236908.0598211,4670,1623236908,59475660,collab-activity-2,1726,610,16,44,True,False
1623236908.1554866,4671,1623236908,155240297,collab-activity-2,1727,611,1,1,True,False
1623236908.25237,4672,1623236908,251997947,collab-activity-2,1727,579,0,-32,True,False
1623236908.3536956,4673,1623236908,353507995,collab-activity-2,1727,527,0,-52,True,False
1623236908.5094671,4674,1623236908,509275913,collab-activity-2,1743,502,9,17,True,False
1623236908.5593703,4675,1623236908,559153556,collab-activity-2,1742,513,-1,11,True,False
1623236908.6691642,4676,1623236908,668873786,collab-activity-2,1725,539,-17,26,True,False
1623236908.66936,4677,1623236908,669162750,collab-activity-2,1716,553,-9,14,True,False
1623236909.7279544,4678,1623236909,727648973,collab-activity-2,1718,553,2,0,True,False
1623236909.7441707,4679,1623236909,743837118,collab-activity-2,1721,553,3,0,True,False
1623236909.8770242,4680,1623236909,876752853,collab-activity-2,1723,553,2,0,True,False
1623236913.6911879,4681,1623236913,690928459,collab-activity-2,1741,561,18,8,True,False
1623236921.062546,4682,1623236921,62357664,collab-activity-2,1763,579,22,18,True,False
1623236921.1463661,4683,1623236921,146113395,collab-activity-2,1716,622,-47,43,True,False
1623236921.1815648,4684,1623236921,181303977,collab-activity-2,1673,691,-43,69,True,False
1623236921.2679763,4685,1623236921,267729997,collab-activity-2,1665,785,-8,94,True,False
1623236921.334001,4686,1623236921,333804845,collab-activity-2,1714,937,49,152,True,False
1623236921.4545908,4687,1623236921,454370737,collab-activity-2,1702,942,-12,5,True,False
1623236921.5527072,4688,1623236921,552449941,collab-activity-2,1453,933,-249,-9,True,False
1623236921.5690286,4689,1623236921,568875789,collab-activity-2,1388,905,-65,-28,True,False
1623236921.6528263,4690,1623236921,652604579,collab-activity-2,1373,893,-15,-12,True,False
1623236921.7039926,4691,1623236921,702969789,collab-activity-2,1371,888,-2,-5,True,False
1623236941.6616879,4692,1623236941,660118818,collab-activity-2,1483,562,0,-5,True,False
1623236941.703886,4693,1623236941,703590869,collab-activity-2,1459,523,-24,-39,True,False
1623236941.828683,4694,1623236941,828424930,collab-activity-2,1419,455,-40,-68,True,False
1623236941.8789418,4695,1623236941,878721237,collab-activity-2,1282,309,-137,-146,True,False
1623236941.9133124,4696,1623236941,912916183,collab-activity-2,1113,168,-169,-141,True,False
1623236942.0041573,4697,1623236942,3925800,collab-activity-2,883,88,-230,-80,True,False
1623236942.053276,4698,1623236942,52979946,collab-activity-2,701,104,-182,16,True,False
1623236942.1015234,4699,1623236942,101312398,collab-activity-2,629,140,-72,36,True,False
1623236942.1933763,4700,1623236942,192998886,collab-activity-2,615,152,-14,12,True,False
1623236942.209566,4701,1623236942,209294080,collab-activity-2,591,175,-24,23,True,False
1623236942.2944305,4702,1623236942,294105529,collab-activity-2,536,199,-55,24,True,False
1623236942.3798695,4703,1623236942,379602670,collab-activity-2,522,198,-14,-1,True,False
1623236942.4671657,4704,1623236942,466765403,collab-activity-2,515,196,-7,-2,True,False
1623236942.4672644,4705,1623236942,466950654,collab-activity-2,158,206,-357,10,True,False
1623236942.5682323,4706,1623236942,566955566,collab-activity-2,2,205,-156,-1,True,False
1623236942.7518795,4707,1623236942,751487016,collab-activity-2,25,205,23,0,True,False
1623236942.807281,4708,1623236942,806959390,collab-activity-2,120,165,95,-40,True,False
1623236942.855932,4709,1623236942,855634927,collab-activity-2,245,124,125,-41,True,False
1623236942.9541154,4710,1623236942,953830957,collab-activity-2,259,121,14,-3,True,False
1623236943.038019,4711,1623236943,37691354,collab-activity-2,260,122,1,1,True,False
1623236943.0447752,4712,1623236943,44495344,collab-activity-2,271,133,11,11,True,False
1623236943.1409492,4713,1623236943,140662431,collab-activity-2,278,140,7,7,True,False
1623236943.2357695,4714,1623236943,235431432,collab-activity-2,280,145,2,5,True,False
